start_time,end_time,dominant_object,non_dominant_object,interaction_type
837.8223,837.9556,Hand,FailOnTouchObstacleShort,Pushed
837.8556,838.0333,Hand,FailOnTouchObstacleLong,LeftGate
837.8556,838.0333,Hand,FailOnTouchObstacleMed,RightGate
837.8667,837.9556,Hand,FailOnTouchObstacleShort,RightGate
837.9526,838.8907,Hand,FailOnTouchObstacleShort,PickedUp
837.9667,837.9889,Hand,FailOnTouchObstacleShort,RightGate
838.4111,838.6223,Hand,FailOnTouchObstacleShort,RightGate
838.9111,838.9445,Hand,FailOnTouchObstacleShort,RightGate
839.2667,839.4333,Hand,FailOnTouchObstacleShort,RightGate
839.3112,839.4445,HandToWrist,FailOnTouchObstacleShort,RightGate
839.3223,839.4445,Hand,FailOnTouchObstacleLong,LeftGate
839.3223,839.4445,Hand,FailOnTouchObstacleMed,RightGate
839.3445,839.4445,HandToWrist,FailOnTouchObstacleLong,LeftGate
839.3445,839.4445,HandToWrist,FailOnTouchObstacleMed,RightGate
839.4222,840.9111,WristToElbow,FailOnTouchObstacleLong,LeftGate
839.4222,840.9111,WristToElbow,FailOnTouchObstacleMed,RightGate
839.4556,840.9222,WristToElbow,FailOnTouchObstacleShort,RightGate
839.8,839.9111,Hand,FailOnTouchObstacleShort-1,Pushed
839.8112,839.9556,Hand,FailOnTouchObstacleLong-1,RightGate
839.8112,839.9556,Hand,FailOnTouchObstacleMed-1,LeftGate
839.8556,839.8778,Hand,FailOnTouchObstacleShort-1,RightGate
839.8889,839.9111,Hand,FailOnTouchObstacleShort-1,RightGate
839.9073,840.5886,Hand,FailOnTouchObstacleShort-1,PickedUp
839.9667,839.9778,Hand,FailOnTouchObstacleShort-1,LeftGate
840.1556,840.1889,FailOnTouchObstacleShort-1,FailOnTouchObstacleLong-1,Pushed
840.2667,840.5333,HandToWrist,FailOnTouchObstacleLong,LeftGate
840.2667,840.5333,HandToWrist,FailOnTouchObstacleMed,RightGate
840.2889,840.4222,Hand,FailOnTouchObstacleShort-1,LeftGate
840.2889,840.4222,Hand,FailOnTouchObstacleShort-1,RightGate
840.6778,841.0111,HandToWrist,FailOnTouchObstacleLong,LeftGate
840.6778,841.0111,HandToWrist,FailOnTouchObstacleMed,RightGate
840.8223,841.0111,HandToWrist,FailOnTouchObstacleShort,RightGate
840.8334,841.0333,Hand,FailOnTouchObstacleMed,RightGate
840.8334,841.0333,Hand,FailOnTouchObstacleLong,LeftGate
840.8889,841.0222,Hand,FailOnTouchObstacleShort,RightGate
841.5222,841.6223,Hand,FailOnTouchObstacleLong,Pushed
841.5333,842.1223,Hand,FailOnTouchObstacleMed,RightGate
841.5333,841.6223,Hand,FailOnTouchObstacleLong,LeftGate
841.6163,842.5435,Hand,FailOnTouchObstacleLong,PickedUp
841.6334,842.5889,Hand,FailOnTouchObstacleLong,LeftGate
841.7333,843.4111,HandToWrist,FailOnTouchObstacleMed,RightGate
842.0445,844.4111,WristToElbow,FailOnTouchObstacleMed,RightGate
842.8,842.9222,Hand,FailOnTouchObstacleLong,Pushed
842.8112,842.8667,Hand,FailOnTouchObstacleLong,LeftGate
843.1667,843.2667,Hand,FailOnTouchObstacleMed,RightGate
843.2556,843.4222,Hand,FailOnTouchObstacleShort,RightGate
843.3112,843.5,HandToWrist,FailOnTouchObstacleShort,RightGate
843.4222,844.3445,WristToElbow,FailOnTouchObstacleShort,RightGate
843.4889,843.7222,Hand,FailOnTouchObstacleLong,LeftGate
843.4889,843.6445,Hand,FailOnTouchObstacleMed-1,LeftGate
843.4889,843.6445,Hand,FailOnTouchObstacleLong-1,RightGate
843.5222,843.7667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
843.5222,843.7667,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
843.5333,843.8223,HandToWrist,FailOnTouchObstacleLong,LeftGate
843.5445,843.7556,Hand,FailOnTouchObstacleShort-1,RightGate
843.5778,844.1889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
843.5889,844.1667,WristToElbow,FailOnTouchObstacleLong,LeftGate
843.6111,844.1556,WristToElbow,FailOnTouchObstacleLong-1,RightGate
843.6111,844.1556,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
843.7333,844.0445,WristToElbow,FailOnTouchObstacleShort-1,RightGate
843.7889,844.0445,Hand,Target,Pushed
843.8287,,Hand,Target,PickedUp
843.9778,844.2111,HandToWrist,FailOnTouchObstacleLong,LeftGate
843.9778,844.2,Hand,FailOnTouchObstacleShort-1,RightGate
844.0333,844.2333,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
844.0333,844.2333,HandToWrist,FailOnTouchObstacleLong-1,RightGate
844.0667,844.2222,Hand,FailOnTouchObstacleLong,LeftGate
844.1223,844.2333,Hand,FailOnTouchObstacleMed-1,LeftGate
844.1223,844.2333,Hand,FailOnTouchObstacleLong-1,RightGate
844.2667,844.4111,HandToWrist,FailOnTouchObstacleShort,RightGate
844.3112,844.4222,Hand,FailOnTouchObstacleShort,RightGate
844.3334,844.4445,HandToWrist,FailOnTouchObstacleMed,RightGate
844.3445,844.4556,Hand,FailOnTouchObstacleMed,RightGate
