start_time,end_time,dominant_object,non_dominant_object,interaction_type
413.0947,414.7589,Hand,FailOnTouchObstacleLong,PickedUp
415.2111,415.4111,Hand,FailOnTouchObstacleShort,LeftGate
415.2111,415.4111,Hand,FailOnTouchObstacleMed,RightGate
415.2444,415.4556,Hand,FailOnTouchObstacleLong,RightGate
415.2556,415.5111,HandToWrist,FailOnTouchObstacleShort,LeftGate
415.2556,415.5111,HandToWrist,FailOnTouchObstacleMed,RightGate
415.3,415.5778,HandToWrist,FailOnTouchObstacleLong,RightGate
415.3556,421.1556,WristToElbow,FailOnTouchObstacleShort,LeftGate
415.3556,421.1556,WristToElbow,FailOnTouchObstacleMed,RightGate
415.4333,420.9778,WristToElbow,FailOnTouchObstacleLong,RightGate
415.7333,416.9445,Hand,FailOnTouchObstacleShort-1,Pushed
415.7532,416.8479,Hand,FailOnTouchObstacleShort-1,PickedUp
415.7556,416.1,Hand,FailOnTouchObstacleLong-1,LeftGate
415.7556,416.1,Hand,FailOnTouchObstacleMed-1,LeftGate
415.7667,416.9111,Hand,FailOnTouchObstacleShort-1,RightGate
417.2333,418.7667,HandToWrist,FailOnTouchObstacleLong,RightGate
417.6969,419.1154,Hand,FailOnTouchObstacleLong-1,PickedUp
418.9,419.3333,Hand,FailOnTouchObstacleLong-1,LeftGate
419.6444,419.9445,Hand,FailOnTouchObstacleMed-1,LeftGate
419.7111,420.1111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
419.8333,420.7,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
420.2883,,Hand,Target,PickedUp
420.4445,420.8222,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
420.6,420.8445,Hand,FailOnTouchObstacleMed-1,LeftGate
420.8333,421.0889,HandToWrist,FailOnTouchObstacleLong,RightGate
420.9222,421.1111,Hand,FailOnTouchObstacleLong,RightGate
421.0222,421.2222,HandToWrist,FailOnTouchObstacleMed,RightGate
421.0222,421.2222,HandToWrist,FailOnTouchObstacleShort,LeftGate
421.0556,421.2444,Hand,FailOnTouchObstacleMed,RightGate
421.0556,421.2444,Hand,FailOnTouchObstacleShort,LeftGate
