start_time,end_time,dominant_object,non_dominant_object,interaction_type
1386.0220000000002,1387.033,Hand,FailOnTouchObstacleMed-1,LeftGate
1386.1,1388.245,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1386.211,1387.495,Hand,FailOnTouchObstacleMed,PickedUp
1386.567,1386.7779999999998,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1386.611,1387.9560000000001,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1386.622,1388.067,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1387.6329999999998,1388.3110000000001,Hand,FailOnTouchObstacleMed-1,LeftGate
1387.856,1388.1329999999998,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1387.967,1387.9779999999998,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1387.9779999999998,1388.145,Hand,FailOnTouchObstacleShort-1,RightGate
1388.711,1389.933,Hand,FailOnTouchObstacleMed-1,Pushed
1388.733,1389.878,Hand,FailOnTouchObstacleMed-1,LeftGate
1388.747,1389.786,Hand,FailOnTouchObstacleMed-1,PickedUp
1389.711,1389.745,Hand,FailOnTouchObstacleMed,RightGate
1390.211,1390.645,Hand,FailOnTouchObstacleMed,RightGate
1390.289,1390.967,HandToWrist,FailOnTouchObstacleMed,RightGate
1390.5220000000002,1391.3,Hand,FailOnTouchObstacleMed-1,LeftGate
1390.578,1391.267,Hand,FailOnTouchObstacleLong,RightGate
1390.589,1392.911,WristToElbow,FailOnTouchObstacleMed,RightGate
1390.6889999999999,1392.878,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1390.7,1392.856,HandToWrist,FailOnTouchObstacleLong,RightGate
1391.078,1392.656,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1391.078,1392.611,Hand,FailOnTouchObstacleShort,LeftGate
1391.111,1392.622,WristToElbow,FailOnTouchObstacleLong,RightGate
1391.245,1392.5220000000002,HandToWrist,FailOnTouchObstacleShort,LeftGate
1391.7220000000002,1392.2779999999998,Hand,FailOnTouchObstacleLong-1,RightGate
1392.0639999999999,,Hand,Target,PickedUp
1392.5,1392.922,Hand,FailOnTouchObstacleMed-1,LeftGate
1392.5,1392.9,Hand,FailOnTouchObstacleLong,RightGate
1392.7,1393.078,HandToWrist,FailOnTouchObstacleMed,RightGate
1392.856,1393.1,Hand,FailOnTouchObstacleMed,RightGate
