start_time,end_time,dominant_object,non_dominant_object,interaction_type
379.6005,381.0025,Hand,FailOnTouchObstacleMed,PickedUp
380.3222,380.3445,Hand,FailOnTouchObstacleMed,RightGate
380.3445,380.5556,FailOnTouchObstacleMed,FailOnTouchObstacleShort,Pushed
380.3556,380.4,Hand,FailOnTouchObstacleMed,RightGate
380.7556,381.1111,Hand,FailOnTouchObstacleMed,LeftGate
380.7556,381.1111,Hand,FailOnTouchObstacleMed,RightGate
381.3667,381.5,Hand,FailOnTouchObstacleMed,LeftGate
381.4,381.5667,HandToWrist,FailOnTouchObstacleMed,LeftGate
381.4556,381.5778,Hand,FailOnTouchObstacleLong,RightGate
381.4667,381.5778,Hand,FailOnTouchObstacleShort,LeftGate
381.4889,383.3333,WristToElbow,FailOnTouchObstacleMed,LeftGate
381.4889,381.6667,HandToWrist,FailOnTouchObstacleShort,LeftGate
381.4889,381.6667,HandToWrist,FailOnTouchObstacleLong,RightGate
381.5556,384.1556,WristToElbow,FailOnTouchObstacleShort,LeftGate
381.5556,384.1556,WristToElbow,FailOnTouchObstacleLong,RightGate
381.8067,382.4656,Hand,FailOnTouchObstacleShort-1,PickedUp
382.0445,382.8667,HandToWrist,FailOnTouchObstacleShort,LeftGate
382.0445,382.8667,HandToWrist,FailOnTouchObstacleLong,RightGate
382.2556,382.7444,Hand,FailOnTouchObstacleShort,LeftGate
382.2556,382.7444,Hand,FailOnTouchObstacleLong,RightGate
382.6222,382.7,HandToWrist,FailOnTouchObstacleMed,LeftGate
382.8222,383.0,Hand,FailOnTouchObstacleShort-1,LeftGate
382.8667,383.1222,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
382.9445,383.1333,Hand,FailOnTouchObstacleLong-1,LeftGate
382.9445,383.1333,Hand,FailOnTouchObstacleMed-1,RightGate
382.9778,383.9445,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
382.9778,383.3222,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
382.9778,383.3222,HandToWrist,FailOnTouchObstacleMed-1,RightGate
383.1111,383.8333,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
383.1111,383.8333,WristToElbow,FailOnTouchObstacleMed-1,RightGate
383.3556,383.6333,Hand,Target,Pushed
383.4713,,Hand,Target,PickedUp
383.6667,383.9445,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
383.6667,383.9445,HandToWrist,FailOnTouchObstacleMed-1,RightGate
383.6889,384.2556,WristToElbow,FailOnTouchObstacleMed,LeftGate
383.8,383.9556,Hand,FailOnTouchObstacleLong-1,LeftGate
383.8,383.9556,Hand,FailOnTouchObstacleMed-1,RightGate
383.8333,384.0445,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
383.9,384.0556,Hand,FailOnTouchObstacleShort-1,LeftGate
384.0556,384.2333,HandToWrist,FailOnTouchObstacleShort,LeftGate
384.0556,384.2333,HandToWrist,FailOnTouchObstacleLong,RightGate
384.1111,384.2556,Hand,FailOnTouchObstacleShort,LeftGate
384.1111,384.2556,Hand,FailOnTouchObstacleLong,RightGate
384.1333,384.3222,HandToWrist,FailOnTouchObstacleMed,LeftGate
384.1778,384.3333,Hand,FailOnTouchObstacleMed,LeftGate
