start_time,end_time,dominant_object,non_dominant_object,interaction_type
1009.654,1010.2239999999999,Hand,FailOnTouchObstacleMed,PickedUp
1009.722,1010.567,Hand,FailOnTouchObstacleLong,RightGate
1009.8330000000001,1010.5219999999999,HandToWrist,FailOnTouchObstacleLong,RightGate
1010.0889999999999,1010.322,WristToElbow,FailOnTouchObstacleLong,RightGate
1010.867,1010.967,Hand,FailOnTouchObstacleShort,RightGate
1010.867,1010.956,Hand,FailOnTouchObstacleLong,RightGate
1010.8939999999999,1011.6089999999999,Hand,FailOnTouchObstacleLong,PickedUp
1011.433,1011.678,Hand,FailOnTouchObstacleLong,RightGate
1011.8330000000001,1012.0,Hand,FailOnTouchObstacleLong,RightGate
1011.867,1012.1439999999999,HandToWrist,FailOnTouchObstacleLong,RightGate
1011.8889999999999,1012.0110000000001,Hand,FailOnTouchObstacleShort,RightGate
1011.922,1012.122,HandToWrist,FailOnTouchObstacleShort,RightGate
1011.9780000000001,1014.1560000000001,WristToElbow,FailOnTouchObstacleLong,RightGate
1011.9889999999999,1012.033,WristToElbow,FailOnTouchObstacleShort,RightGate
1012.1560000000001,1012.5,Hand,FailOnTouchObstacleMed,LeftGate
1012.222,1012.4780000000001,HandToWrist,FailOnTouchObstacleMed,LeftGate
1012.303,1012.904,Hand,FailOnTouchObstacleMed-1,PickedUp
1012.444,1013.2439999999999,WristToElbow,FailOnTouchObstacleShort,RightGate
1012.6439999999999,1013.0889999999999,HandToWrist,FailOnTouchObstacleShort,RightGate
1012.867,1012.9110000000001,Hand,FailOnTouchObstacleMed-1,RightGate
1012.922,1012.933,Hand,FailOnTouchObstacleMed-1,RightGate
1013.189,1013.4,Hand,FailOnTouchObstacleMed-1,RightGate
1013.211,1013.367,Hand,FailOnTouchObstacleMed,LeftGate
1013.2439999999999,1013.444,HandToWrist,FailOnTouchObstacleMed,LeftGate
1013.2560000000001,1013.5219999999999,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1013.289,1013.467,Hand,FailOnTouchObstacleShort-1,LeftGate
1013.289,1013.467,Hand,FailOnTouchObstacleLong-1,RightGate
1013.311,1014.0219999999999,WristToElbow,FailOnTouchObstacleMed,LeftGate
1013.322,1013.6,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1013.322,1013.6,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1013.4,1013.9780000000001,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1013.433,1013.944,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1013.433,1013.944,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1013.633,1013.722,Hand,Target,Pushed
1013.709,,Hand,Target,PickedUp
1013.8330000000001,1014.0110000000001,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1013.8330000000001,1014.0110000000001,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1013.8889999999999,1014.044,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1013.9,1014.0110000000001,Hand,FailOnTouchObstacleLong-1,RightGate
1013.9,1014.0110000000001,Hand,FailOnTouchObstacleShort-1,LeftGate
1013.933,1014.067,HandToWrist,FailOnTouchObstacleMed,LeftGate
1013.944,1014.044,Hand,FailOnTouchObstacleMed-1,RightGate
1013.967,1014.067,Hand,FailOnTouchObstacleMed,LeftGate
1014.0889999999999,1014.222,HandToWrist,FailOnTouchObstacleLong,RightGate
1014.122,1014.222,Hand,FailOnTouchObstacleShort,RightGate
1014.133,1014.2330000000001,Hand,FailOnTouchObstacleLong,RightGate
1014.133,1014.211,HandToWrist,FailOnTouchObstacleShort,RightGate
