start_time,end_time,dominant_object,non_dominant_object,interaction_type
777.5222,777.6556,Hand,FailOnTouchObstacleShort,LeftGate
777.5222,777.6556,Hand,FailOnTouchObstacleMed,RightGate
777.5222,777.6556,Hand,FailOnTouchObstacleLong,RightGate
777.5556,777.7556,HandToWrist,FailOnTouchObstacleShort,LeftGate
777.5556,777.7556,HandToWrist,FailOnTouchObstacleMed,RightGate
777.5556,777.7556,HandToWrist,FailOnTouchObstacleLong,RightGate
777.6334,,WristToElbow,FailOnTouchObstacleShort,LeftGate
777.6334,,WristToElbow,FailOnTouchObstacleMed,RightGate
777.6334,,WristToElbow,FailOnTouchObstacleLong,RightGate
777.9111,779.4667,Hand,FailOnTouchObstacleLong-1,Pushed
777.9222,779.5667,Hand,FailOnTouchObstacleMed-1,LeftGate
777.9333,778.4889,Hand,FailOnTouchObstacleLong-1,RightGate
778.0226,780.4246,Hand,FailOnTouchObstacleLong-1,PickedUp
778.3556,779.5667,Hand,FailOnTouchObstacleShort-1,RightGate
778.4111,778.8889,Hand,FailOnTouchObstacleLong-1,LeftGate
778.7667,779.3778,Hand,FailOnTouchObstacleLong-1,RightGate
779.4778,779.5,Hand,FailOnTouchObstacleLong-1,RightGate
779.5333,779.5556,Hand,FailOnTouchObstacleLong-1,RightGate
779.5889,779.6,Hand,FailOnTouchObstacleMed-1,LeftGate
779.5889,779.6111,Hand,FailOnTouchObstacleLong-1,RightGate
779.5889,779.6,Hand,FailOnTouchObstacleShort-1,RightGate
779.6445,779.6667,Hand,FailOnTouchObstacleLong-1,RightGate
779.6889,779.7111,Hand,FailOnTouchObstacleLong-1,RightGate
779.7333,779.7556,Hand,FailOnTouchObstacleLong-1,RightGate
779.7778,779.8,Hand,FailOnTouchObstacleLong-1,RightGate
779.8112,779.8223,Hand,FailOnTouchObstacleLong-1,RightGate
779.8445,779.8556,Hand,FailOnTouchObstacleLong-1,RightGate
779.8778,779.8889,Hand,FailOnTouchObstacleLong-1,RightGate
779.9111,779.9222,Hand,FailOnTouchObstacleLong-1,RightGate
780.0333,780.0778,Hand,FailOnTouchObstacleLong-1,RightGate
780.0889,780.1,Hand,FailOnTouchObstacleLong-1,RightGate
780.1111,780.1556,Hand,FailOnTouchObstacleLong-1,RightGate
780.1778,780.3778,Hand,FailOnTouchObstacleLong-1,RightGate
780.3334,,Hand,FailOnTouchObstacleShort-1,RightGate
780.3334,,Hand,FailOnTouchObstacleMed-1,LeftGate
780.4,780.4222,Hand,FailOnTouchObstacleLong-1,RightGate
780.4333,780.5,Hand,FailOnTouchObstacleLong-1,RightGate
780.4333,780.5444,Hand,FailOnTouchObstacleLong-1,Pushed
