start_time,end_time,dominant_object,non_dominant_object,interaction_type
1002.3330000000001,1002.4110000000001,Hand,FailOnTouchObstacleLong,Pushed
1002.367,1002.378,Hand,FailOnTouchObstacleMed,RightGate
1002.3710000000001,1002.929,Hand,FailOnTouchObstacleLong,PickedUp
1002.7,1002.711,Hand,FailOnTouchObstacleLong,RightGate
1003.2669999999999,1003.456,Hand,FailOnTouchObstacleLong,RightGate
1003.2669999999999,1003.378,Hand,FailOnTouchObstacleMed,RightGate
1003.289,1003.467,HandToWrist,FailOnTouchObstacleMed,RightGate
1003.311,1003.633,HandToWrist,FailOnTouchObstacleLong,RightGate
1003.3560000000001,1005.567,WristToElbow,FailOnTouchObstacleMed,RightGate
1003.444,1005.5,WristToElbow,FailOnTouchObstacleLong,RightGate
1003.7,1004.315,Hand,FailOnTouchObstacleShort-1,PickedUp
1003.7,1004.3560000000001,Hand,FailOnTouchObstacleShort-1,RightGate
1003.711,1004.7439999999999,Hand,FailOnTouchObstacleMed-1,RightGate
1003.711,1004.7439999999999,Hand,FailOnTouchObstacleLong-1,RightGate
1003.8330000000001,1004.867,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1003.8330000000001,1004.867,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1004.378,1004.556,HandToWrist,FailOnTouchObstacleLong,RightGate
1004.689,1005.3560000000001,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1004.689,1005.3560000000001,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1004.967,1005.133,Hand,Target,Pushed
1005.0,1005.133,Hand,FailOnTouchObstacleShort-1,LeftGate
1005.04,,Hand,Target,PickedUp
1005.2439999999999,1005.4110000000001,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1005.2439999999999,1005.4110000000001,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1005.3,1005.4110000000001,Hand,FailOnTouchObstacleLong-1,RightGate
1005.3,1005.4110000000001,Hand,FailOnTouchObstacleMed-1,RightGate
1005.444,1005.567,HandToWrist,FailOnTouchObstacleLong,RightGate
1005.4780000000001,1005.567,Hand,FailOnTouchObstacleLong,RightGate
1005.5,1005.6110000000001,HandToWrist,FailOnTouchObstacleMed,RightGate
1005.5110000000001,1005.6110000000001,Hand,FailOnTouchObstacleMed,RightGate
