start_time,end_time,dominant_object,non_dominant_object,interaction_type
309.9445,310.4445,Hand,FailOnTouchObstacleShort,Pushed
309.9778,310.1889,Hand,FailOnTouchObstacleShort,RightGate
309.9778,310.4,Hand,FailOnTouchObstacleMed,LeftGate
309.9778,310.4,Hand,FailOnTouchObstacleLong,RightGate
310.1667,310.2,HandToWrist,FailOnTouchObstacleMed,LeftGate
310.1667,310.2,HandToWrist,FailOnTouchObstacleLong,RightGate
310.1808,311.7893,Hand,FailOnTouchObstacleShort,PickedUp
310.2556,310.2889,Hand,FailOnTouchObstacleShort,RightGate
311.0556,311.1222,Hand,FailOnTouchObstacleShort,RightGate
312.4445,312.7667,Hand,FailOnTouchObstacleShort,RightGate
312.4778,312.6333,Hand,FailOnTouchObstacleMed,LeftGate
312.4778,312.6333,Hand,FailOnTouchObstacleLong,RightGate
312.5,313.2889,HandToWrist,FailOnTouchObstacleShort,RightGate
312.5111,312.7667,HandToWrist,FailOnTouchObstacleMed,LeftGate
312.5111,312.7667,HandToWrist,FailOnTouchObstacleLong,RightGate
312.5667,315.3445,WristToElbow,FailOnTouchObstacleMed,LeftGate
312.5667,315.3445,WristToElbow,FailOnTouchObstacleLong,RightGate
312.7,315.3222,WristToElbow,FailOnTouchObstacleShort,RightGate
313.2638,314.7719,Hand,FailOnTouchObstacleLong-1,PickedUp
313.4778,313.9333,HandToWrist,FailOnTouchObstacleShort,RightGate
314.1444,,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed-1,Pushed
315.1,315.4333,HandToWrist,FailOnTouchObstacleLong,RightGate
315.1,315.4333,HandToWrist,FailOnTouchObstacleMed,LeftGate
315.1778,315.4222,HandToWrist,FailOnTouchObstacleShort,RightGate
315.1889,315.4667,Hand,FailOnTouchObstacleLong,RightGate
315.1889,315.4667,Hand,FailOnTouchObstacleMed,LeftGate
315.2667,315.4333,Hand,FailOnTouchObstacleShort,RightGate
315.8222,316.2667,Hand,FailOnTouchObstacleLong,RightGate
315.8222,316.2667,Hand,FailOnTouchObstacleMed,LeftGate
315.8889,316.3667,HandToWrist,FailOnTouchObstacleMed,LeftGate
315.8889,316.3667,HandToWrist,FailOnTouchObstacleLong,RightGate
316.1444,316.3667,Hand,FailOnTouchObstacleShort,RightGate
316.2111,316.4667,HandToWrist,FailOnTouchObstacleShort,RightGate
316.2111,317.6778,WristToElbow,FailOnTouchObstacleMed,LeftGate
316.2111,317.6778,WristToElbow,FailOnTouchObstacleLong,RightGate
316.3556,317.6222,WristToElbow,FailOnTouchObstacleShort,RightGate
316.4556,316.6555,Hand,FailOnTouchObstacleShort-1,LeftGate
316.4778,316.6889,Hand,FailOnTouchObstacleMed-1,RightGate
316.5,317.0,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
316.5111,316.8,Hand,FailOnTouchObstacleLong-1,RightGate
316.5222,317.5111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
316.5556,317.4889,HandToWrist,FailOnTouchObstacleLong-1,RightGate
316.6222,317.4445,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
316.6555,317.4222,WristToElbow,FailOnTouchObstacleMed-1,RightGate
316.7556,317.3556,WristToElbow,FailOnTouchObstacleLong-1,RightGate
316.9614,,Hand,Target,PickedUp
317.2,317.5222,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
317.3111,317.5,Hand,FailOnTouchObstacleLong-1,RightGate
317.3889,317.5222,Hand,FailOnTouchObstacleMed-1,RightGate
317.4111,317.5334,Hand,FailOnTouchObstacleShort-1,LeftGate
317.5556,317.7,HandToWrist,FailOnTouchObstacleShort,RightGate
317.6,317.7,Hand,FailOnTouchObstacleShort,RightGate
317.6111,317.7333,HandToWrist,FailOnTouchObstacleLong,RightGate
317.6111,317.7333,HandToWrist,FailOnTouchObstacleMed,LeftGate
317.6444,317.7333,Hand,FailOnTouchObstacleLong,RightGate
317.6444,317.7333,Hand,FailOnTouchObstacleMed,LeftGate
317.9333,,HandToWrist,Target,Pushed
