start_time,end_time,dominant_object,non_dominant_object,interaction_type
635.7667,636.6667,Hand,FailOnTouchObstacleLong,Pushed
635.7889,636.1778,Hand,FailOnTouchObstacleShort,RightGate
635.7889,636.1778,Hand,FailOnTouchObstacleMed,RightGate
635.8,636.6334,Hand,FailOnTouchObstacleLong,LeftGate
635.8121,636.5604,Hand,FailOnTouchObstacleLong,PickedUp
636.0111,636.1445,Hand,FailOnTouchObstacleLong,RightGate
637.4097,638.4036,Hand,FailOnTouchObstacleShort,PickedUp
637.4667,638.8778,Hand,FailOnTouchObstacleMed,RightGate
637.5667,638.9778,HandToWrist,FailOnTouchObstacleMed,RightGate
637.6223,637.6889,Hand,FailOnTouchObstacleShort,RightGate
637.7222,637.8,Hand,FailOnTouchObstacleShort,RightGate
637.7333,638.6,Hand,FailOnTouchObstacleLong,LeftGate
637.8,638.5333,HandToWrist,FailOnTouchObstacleLong,LeftGate
637.8111,637.8778,Hand,FailOnTouchObstacleShort,RightGate
637.8889,638.2444,WristToElbow,FailOnTouchObstacleMed,RightGate
638.2556,638.2889,WristToElbow,FailOnTouchObstacleMed,RightGate
638.3,638.3111,WristToElbow,FailOnTouchObstacleMed,RightGate
638.7778,639.1445,Hand,FailOnTouchObstacleLong,LeftGate
638.8223,641.2444,WristToElbow,FailOnTouchObstacleMed,RightGate
638.8667,640.1889,HandToWrist,FailOnTouchObstacleLong,LeftGate
638.9778,641.1445,WristToElbow,FailOnTouchObstacleLong,LeftGate
639.1667,639.3445,Hand,FailOnTouchObstacleShort,LeftGate
639.2303,639.9451,Hand,FailOnTouchObstacleShort-1,PickedUp
639.4,640.1667,Hand,FailOnTouchObstacleLong,LeftGate
640.1223,640.9889,Hand,FailOnTouchObstacleShort-1,RightGate
640.1445,640.3445,Hand,FailOnTouchObstacleLong-1,LeftGate
640.1445,640.3445,Hand,FailOnTouchObstacleMed-1,RightGate
640.1889,640.4778,HandToWrist,FailOnTouchObstacleMed-1,RightGate
640.1889,640.4778,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
640.2111,640.9778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
640.2222,640.4333,Hand,FailOnTouchObstacleShort,LeftGate
640.2556,640.5111,HandToWrist,FailOnTouchObstacleShort,LeftGate
640.2889,641.0,WristToElbow,FailOnTouchObstacleShort,LeftGate
640.2889,640.9667,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
640.2889,640.9667,WristToElbow,FailOnTouchObstacleMed-1,RightGate
640.5111,640.8334,WristToElbow,FailOnTouchObstacleShort-1,RightGate
640.5667,640.7333,Hand,Target,Pushed
640.7611,,Hand,Target,PickedUp
640.8556,641.0333,HandToWrist,FailOnTouchObstacleShort,LeftGate
640.8556,641.0444,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
640.8556,641.0444,HandToWrist,FailOnTouchObstacleMed-1,RightGate
640.8778,641.0444,Hand,FailOnTouchObstacleShort,LeftGate
640.9222,641.0444,Hand,FailOnTouchObstacleLong-1,LeftGate
640.9222,641.0444,Hand,FailOnTouchObstacleMed-1,RightGate
641.0444,641.1889,HandToWrist,FailOnTouchObstacleLong,LeftGate
641.0667,641.2,Hand,FailOnTouchObstacleLong,LeftGate
641.1556,641.3,HandToWrist,FailOnTouchObstacleMed,RightGate
641.1778,641.3111,Hand,FailOnTouchObstacleMed,RightGate
