start_time,end_time,dominant_object,non_dominant_object,interaction_type
1120.006,1121.279,Hand,FailOnTouchObstacleMed,PickedUp
1122.017,1123.1,Hand,FailOnTouchObstacleLong,PickedUp
1122.133,1123.5,Hand,FailOnTouchObstacleMed-1,RightGate
1122.478,1123.667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1122.8,1123.5330000000001,Hand,FailOnTouchObstacleMed,LeftGate
1122.878,1123.4560000000001,HandToWrist,FailOnTouchObstacleMed,LeftGate
1122.922,1126.145,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1123.7,1124.178,Hand,FailOnTouchObstacleMed,LeftGate
1123.767,1124.356,Hand,FailOnTouchObstacleShort,RightGate
1123.789,1124.344,HandToWrist,FailOnTouchObstacleMed,LeftGate
1123.8110000000001,1124.256,Hand,FailOnTouchObstacleLong,LeftGate
1123.815,1124.8310000000001,Hand,FailOnTouchObstacleLong-1,PickedUp
1123.844,1124.444,Hand,FailOnTouchObstacleShort-1,LeftGate
1123.878,1124.478,HandToWrist,FailOnTouchObstacleShort,RightGate
1123.933,1124.478,HandToWrist,FailOnTouchObstacleLong,LeftGate
1124.011,1125.322,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1124.133,1125.9560000000001,WristToElbow,FailOnTouchObstacleMed,LeftGate
1124.245,1125.933,WristToElbow,FailOnTouchObstacleLong,LeftGate
1124.278,1124.645,WristToElbow,FailOnTouchObstacleShort,RightGate
1124.344,1125.9560000000001,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1124.9,1125.078,Hand,FailOnTouchObstacleShort-1,LeftGate
1124.978,1125.9669999999999,WristToElbow,FailOnTouchObstacleShort,RightGate
1125.0330000000001,1126.0330000000001,HandToWrist,FailOnTouchObstacleLong,LeftGate
1125.056,1125.267,HandToWrist,FailOnTouchObstacleShort,RightGate
1125.211,1126.056,HandToWrist,FailOnTouchObstacleMed,LeftGate
1125.256,1125.833,Hand,FailOnTouchObstacleLong-1,LeftGate
1125.367,1125.778,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1125.547,,Hand,Target,PickedUp
1125.8,1126.067,Hand,FailOnTouchObstacleMed,LeftGate
1125.822,1126.0330000000001,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1125.867,1126.0439999999999,HandToWrist,FailOnTouchObstacleShort,RightGate
1125.878,1126.0439999999999,Hand,FailOnTouchObstacleLong,LeftGate
1125.933,1126.0330000000001,Hand,FailOnTouchObstacleShort-1,LeftGate
1125.944,1126.056,Hand,FailOnTouchObstacleShort,RightGate
1126.078,1126.211,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1126.122,1126.222,Hand,FailOnTouchObstacleMed-1,RightGate
