start_time,end_time,dominant_object,non_dominant_object,interaction_type
1075.2089999999998,1075.958,Hand,FailOnTouchObstacleLong,PickedUp
1076.4560000000001,1076.578,Hand,FailOnTouchObstacleMed,RightGate
1076.478,1076.578,Hand,FailOnTouchObstacleShort,RightGate
1076.489,1076.633,HandToWrist,FailOnTouchObstacleMed,RightGate
1076.522,1076.6,HandToWrist,FailOnTouchObstacleShort,RightGate
1076.522,1079.0330000000001,WristToElbow,FailOnTouchObstacleMed,RightGate
1076.556,1077.833,Hand,FailOnTouchObstacleLong,LeftGate
1076.6,1077.833,HandToWrist,FailOnTouchObstacleLong,LeftGate
1076.622,1079.011,WristToElbow,FailOnTouchObstacleLong,LeftGate
1077.056,1078.011,WristToElbow,FailOnTouchObstacleShort,RightGate
1077.097,1077.6,Hand,FailOnTouchObstacleLong-1,PickedUp
1077.433,1077.578,Hand,FailOnTouchObstacleShort-1,LeftGate
1077.433,1077.578,Hand,FailOnTouchObstacleMed-1,LeftGate
1077.645,1077.9560000000001,Hand,FailOnTouchObstacleShort-1,LeftGate
1077.645,1077.9560000000001,Hand,FailOnTouchObstacleMed-1,LeftGate
1077.656,1077.8,Hand,FailOnTouchObstacleLong-1,Pushed
1077.678,1078.789,Hand,FailOnTouchObstacleLong-1,RightGate
1077.756,1078.156,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1077.756,1078.156,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1077.856,1078.789,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1077.856,1078.789,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1077.878,1078.778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1078.067,1078.633,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1078.5610000000001,,Hand,Target,PickedUp
1078.622,1078.856,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1078.622,1078.856,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1078.711,1078.867,Hand,FailOnTouchObstacleMed-1,LeftGate
1078.711,1078.867,Hand,FailOnTouchObstacleShort-1,LeftGate
1078.9,1079.011,Hand,FailOnTouchObstacleLong,LeftGate
1078.911,1079.011,HandToWrist,FailOnTouchObstacleLong,LeftGate
1078.9669999999999,1079.056,HandToWrist,FailOnTouchObstacleMed,RightGate
1078.978,1079.056,Hand,FailOnTouchObstacleMed,RightGate
