start_time,end_time,dominant_object,non_dominant_object,interaction_type
268.3889,268.5,Hand,FailOnTouchObstacleShort,LeftGate
268.3889,268.5,Hand,FailOnTouchObstacleMed,LeftGate
268.3889,268.4111,Hand,FailOnTouchObstacleLong,RightGate
268.3889,268.4111,Hand,FailOnTouchObstacleLong,Pushed
268.4102,270.4208,Hand,FailOnTouchObstacleLong,PickedUp
268.4222,268.4556,Hand,FailOnTouchObstacleLong,RightGate
268.4889,270.4667,Hand,FailOnTouchObstacleLong,RightGate
269.0889,269.4111,Hand,FailOnTouchObstacleMed,LeftGate
269.1667,269.5333,HandToWrist,FailOnTouchObstacleMed,LeftGate
269.3111,273.7222,WristToElbow,FailOnTouchObstacleMed,LeftGate
269.8111,270.7333,Hand,FailOnTouchObstacleShort-1,LeftGate
269.8111,270.7333,Hand,FailOnTouchObstacleLong-1,LeftGate
269.8111,270.7333,Hand,FailOnTouchObstacleMed-1,LeftGate
269.8778,270.7111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
269.8778,270.7111,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
269.8778,270.7111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
270.1222,270.5333,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
270.1222,270.5333,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
270.1222,270.5333,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
270.3333,270.5111,WristToElbow,FailOnTouchObstacleShort,LeftGate
270.8556,271.4,WristToElbow,FailOnTouchObstacleShort,LeftGate
271.1135,272.1413,Hand,FailOnTouchObstacleShort-1,PickedUp
271.4222,271.4333,Hand,FailOnTouchObstacleShort-1,LeftGate
271.4445,272.2111,Hand,FailOnTouchObstacleShort-1,LeftGate
271.8556,272.2222,Hand,FailOnTouchObstacleShort-1,RightGate
272.6555,272.8333,Hand,FailOnTouchObstacleLong-1,LeftGate
272.6555,272.8333,Hand,FailOnTouchObstacleMed-1,LeftGate
272.6889,272.9778,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
272.6889,272.9778,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
272.7111,273.6111,WristToElbow,FailOnTouchObstacleShort,LeftGate
272.7222,273.4889,Hand,FailOnTouchObstacleShort-1,RightGate
272.7778,273.4778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
272.7778,273.0445,Hand,FailOnTouchObstacleLong,RightGate
272.8222,273.4445,HandToWrist,FailOnTouchObstacleLong,RightGate
272.8222,273.4445,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
272.8222,273.4445,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
272.9333,273.3333,WristToElbow,FailOnTouchObstacleShort-1,RightGate
273.0,273.2778,WristToElbow,FailOnTouchObstacleLong,RightGate
273.0687,,Hand,Target,PickedUp
273.1889,273.4556,Hand,FailOnTouchObstacleLong,RightGate
273.2889,273.5333,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
273.2889,273.5333,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
273.4111,273.5445,Hand,FailOnTouchObstacleLong-1,LeftGate
273.4111,273.5445,Hand,FailOnTouchObstacleMed-1,LeftGate
273.6333,273.7889,HandToWrist,FailOnTouchObstacleMed,LeftGate
273.6778,273.8,Hand,FailOnTouchObstacleMed,LeftGate
