start_time,end_time,dominant_object,non_dominant_object,interaction_type
741.9758,742.8474,Hand,FailOnTouchObstacleMed,PickedUp
743.3778,743.5333,Hand,FailOnTouchObstacleMed,LeftGate
743.3778,743.5333,Hand,FailOnTouchObstacleShort,RightGate
743.3778,743.5333,Hand,FailOnTouchObstacleLong,RightGate
743.4111,743.6334,HandToWrist,FailOnTouchObstacleMed,LeftGate
743.4222,743.6334,HandToWrist,FailOnTouchObstacleShort,RightGate
743.4222,743.6334,HandToWrist,FailOnTouchObstacleLong,RightGate
743.5222,745.1889,WristToElbow,FailOnTouchObstacleMed,LeftGate
743.5222,745.1889,WristToElbow,FailOnTouchObstacleShort,RightGate
743.5222,745.1889,WristToElbow,FailOnTouchObstacleLong,RightGate
743.808,744.8132,Hand,FailOnTouchObstacleLong-1,PickedUp
744.4111,744.4222,Hand,FailOnTouchObstacleLong-1,LeftGate
744.4445,744.8778,Hand,FailOnTouchObstacleLong-1,LeftGate
745.0556,745.3112,HandToWrist,FailOnTouchObstacleMed,LeftGate
745.0556,745.3223,HandToWrist,FailOnTouchObstacleLong,RightGate
745.0556,745.3223,HandToWrist,FailOnTouchObstacleShort,RightGate
745.1334,745.6,Hand,FailOnTouchObstacleMed,LeftGate
745.1334,745.6445,Hand,FailOnTouchObstacleLong,RightGate
745.1334,746.7444,Hand,FailOnTouchObstacleShort,RightGate
745.5444,745.5667,Hand,FailOnTouchObstacleShort,Pushed
745.5616,746.3325,Hand,FailOnTouchObstacleShort,PickedUp
746.5444,746.7667,Hand,FailOnTouchObstacleLong,RightGate
746.5556,746.8445,HandToWrist,FailOnTouchObstacleShort,RightGate
746.5667,746.7778,Hand,FailOnTouchObstacleMed,LeftGate
746.6223,746.8667,HandToWrist,FailOnTouchObstacleLong,RightGate
746.6334,746.8778,HandToWrist,FailOnTouchObstacleMed,LeftGate
746.7111,748.0778,WristToElbow,FailOnTouchObstacleShort,RightGate
746.7333,748.0667,WristToElbow,FailOnTouchObstacleLong,RightGate
746.7444,748.0667,WristToElbow,FailOnTouchObstacleMed,LeftGate
746.9667,747.2111,Hand,FailOnTouchObstacleShort-1,LeftGate
746.9667,747.2222,Hand,FailOnTouchObstacleMed-1,RightGate
747.0,747.2778,Hand,FailOnTouchObstacleLong-1,LeftGate
747.0222,747.4778,HandToWrist,FailOnTouchObstacleMed-1,RightGate
747.0556,747.8223,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
747.1889,747.7222,WristToElbow,FailOnTouchObstacleMed-1,RightGate
747.2111,747.7222,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
747.2333,747.7,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
747.4829,,Hand,Target,PickedUp
747.5111,747.8445,HandToWrist,FailOnTouchObstacleMed-1,RightGate
747.5778,747.8445,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
747.6445,747.8334,Hand,FailOnTouchObstacleLong-1,LeftGate
747.6778,747.8556,Hand,FailOnTouchObstacleMed-1,RightGate
747.6778,747.8556,Hand,FailOnTouchObstacleShort-1,LeftGate
747.9667,748.1334,HandToWrist,FailOnTouchObstacleMed,LeftGate
747.9667,748.1334,HandToWrist,FailOnTouchObstacleLong,RightGate
747.9889,748.1556,HandToWrist,FailOnTouchObstacleShort,RightGate
748.0222,748.1445,Hand,FailOnTouchObstacleMed,LeftGate
748.0333,748.1445,Hand,FailOnTouchObstacleLong,RightGate
748.0444,748.1667,Hand,FailOnTouchObstacleShort,RightGate
