start_time,end_time,dominant_object,non_dominant_object,interaction_type
1300.9669999999999,1301.645,Hand,FailOnTouchObstacleShort-1,LeftGate
1301.011,1301.589,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1301.1889999999999,1302.022,Hand,FailOnTouchObstacleLong,Pushed
1301.256,1301.289,Hand,FailOnTouchObstacleLong,LeftGate
1301.282,1302.265,Hand,FailOnTouchObstacleLong,PickedUp
1301.433,1301.444,Hand,FailOnTouchObstacleLong,LeftGate
1301.678,1301.6889999999999,Hand,FailOnTouchObstacleLong,LeftGate
1301.7,1301.922,Hand,FailOnTouchObstacleLong,LeftGate
1302.278,1302.344,Hand,FailOnTouchObstacleLong,LeftGate
1303.333,1303.389,Hand,FailOnTouchObstacleShort-1,Pushed
1303.356,1303.389,Hand,FailOnTouchObstacleShort-1,LeftGate
1303.382,1304.5430000000001,Hand,FailOnTouchObstacleShort-1,PickedUp
1303.4,1304.578,Hand,FailOnTouchObstacleShort-1,LeftGate
1303.9560000000001,1304.922,Hand,FailOnTouchObstacleLong,RightGate
1304.011,1304.889,HandToWrist,FailOnTouchObstacleLong,RightGate
1304.167,1304.6889999999999,WristToElbow,FailOnTouchObstacleLong,RightGate
1304.567,1304.678,FailOnTouchObstacleLong-1,FailOnTouchObstacleShort-1,Pushed
1305.111,1306.822,Hand,FailOnTouchObstacleLong-1,RightGate
1305.167,1306.145,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1305.4560000000001,1306.756,Hand,FailOnTouchObstacleMed,Pushed
1305.489,1305.5,Hand,FailOnTouchObstacleMed,LeftGate
1305.522,1305.667,Hand,FailOnTouchObstacleMed,LeftGate
1305.649,1306.734,Hand,FailOnTouchObstacleMed,PickedUp
1305.867,1305.878,Hand,FailOnTouchObstacleMed,LeftGate
1305.889,1306.645,Hand,FailOnTouchObstacleMed,LeftGate
1306.1,1307.1,Hand,FailOnTouchObstacleLong,RightGate
1306.2,1307.0,HandToWrist,FailOnTouchObstacleLong,RightGate
1307.0,1307.267,Hand,FailOnTouchObstacleLong-1,RightGate
1307.067,1307.278,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1307.245,1307.611,Hand,FailOnTouchObstacleMed-1,RightGate
1307.3,1308.067,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1307.3,1308.0330000000001,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1307.4,1307.433,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1307.4560000000001,1307.922,Hand,FailOnTouchObstacleLong,RightGate
1307.556,1307.9,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1307.622,1307.822,HandToWrist,FailOnTouchObstacleLong,RightGate
1307.656,1307.8110000000001,Hand,Target,Pushed
1307.682,,Hand,Target,PickedUp
1307.8110000000001,1308.0439999999999,Hand,FailOnTouchObstacleMed-1,RightGate
1307.9669999999999,1308.133,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1308.0439999999999,1308.145,Hand,FailOnTouchObstacleLong-1,RightGate
