start_time,end_time,dominant_object,non_dominant_object,interaction_type
703.0443,703.8156,Hand,FailOnTouchObstacleShort,PickedUp
704.5413,705.826,Hand,FailOnTouchObstacleMed,PickedUp
705.0889,706.4889,Hand,FailOnTouchObstacleShort,RightGate
705.1223,706.4445,Hand,FailOnTouchObstacleLong,LeftGate
705.2111,706.2556,HandToWrist,FailOnTouchObstacleShort,RightGate
705.3223,706.1667,HandToWrist,FailOnTouchObstacleLong,LeftGate
705.6778,706.0444,WristToElbow,FailOnTouchObstacleShort,RightGate
706.3334,706.5889,HandToWrist,FailOnTouchObstacleShort,RightGate
706.3334,706.5222,HandToWrist,FailOnTouchObstacleLong,LeftGate
706.4,708.4111,WristToElbow,FailOnTouchObstacleLong,LeftGate
706.4556,708.3556,WristToElbow,FailOnTouchObstacleShort,RightGate
706.6334,707.0222,Hand,FailOnTouchObstacleMed-1,RightGate
706.6334,707.0222,Hand,FailOnTouchObstacleShort-1,RightGate
706.6334,707.0222,Hand,FailOnTouchObstacleLong-1,LeftGate
706.6556,707.5111,Hand,FailOnTouchObstacleMed,RightGate
706.6778,708.1889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
706.6778,708.1889,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
706.6778,708.1889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
706.7222,708.1889,HandToWrist,FailOnTouchObstacleMed,RightGate
706.9445,708.0778,WristToElbow,FailOnTouchObstacleShort-1,RightGate
706.9445,708.0778,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
706.9445,708.0778,WristToElbow,FailOnTouchObstacleMed-1,RightGate
707.1334,708.0222,WristToElbow,FailOnTouchObstacleMed,RightGate
707.68,,Hand,Target,PickedUp
707.8445,708.2,Hand,FailOnTouchObstacleMed,RightGate
708.0333,708.2,Hand,FailOnTouchObstacleLong-1,LeftGate
708.0333,708.2,Hand,FailOnTouchObstacleMed-1,RightGate
708.0333,708.2,Hand,FailOnTouchObstacleShort-1,RightGate
708.2556,708.4445,HandToWrist,FailOnTouchObstacleShort,RightGate
708.3112,708.4889,HandToWrist,FailOnTouchObstacleLong,LeftGate
708.3223,708.4556,Hand,FailOnTouchObstacleShort,RightGate
708.3667,708.5,Hand,FailOnTouchObstacleLong,LeftGate
