start_time,end_time,dominant_object,non_dominant_object,interaction_type
146.2556,150.3556,Hand,FailOnTouchObstacleLong,Pushed
146.3445,147.6556,Hand,FailOnTouchObstacleLong,LeftGate
146.3445,149.4333,Hand,FailOnTouchObstacleMed,RightGate
147.1487,150.165,Hand,FailOnTouchObstacleLong,PickedUp
147.6667,154.3667,HandToWrist,FailOnTouchObstacleMed,RightGate
147.7222,147.7667,Hand,FailOnTouchObstacleLong,LeftGate
147.9333,148.8333,Hand,FailOnTouchObstacleLong,LeftGate
148.8889,148.9333,Hand,FailOnTouchObstacleLong,LeftGate
148.9889,156.5222,WristToElbow,FailOnTouchObstacleMed,RightGate
149.0667,149.1,Hand,FailOnTouchObstacleLong,LeftGate
149.2333,149.2444,Hand,FailOnTouchObstacleLong,LeftGate
149.4556,149.5,Hand,FailOnTouchObstacleLong,LeftGate
149.5667,149.6,Hand,FailOnTouchObstacleLong,LeftGate
150.8889,151.2333,Hand,FailOnTouchObstacleMed,RightGate
156.3556,,Hand,FailOnTouchObstacleMed-1,RightGate
156.3556,,Hand,FailOnTouchObstacleLong-1,RightGate
156.5333,156.5556,WristToElbow,FailOnTouchObstacleMed,RightGate
156.5667,156.6222,WristToElbow,FailOnTouchObstacleMed,RightGate
156.6333,,WristToElbow,FailOnTouchObstacleMed,RightGate
157.0222,,HandToWrist,FailOnTouchObstacleMed-1,RightGate
157.0222,,HandToWrist,FailOnTouchObstacleLong-1,RightGate
158.2889,,Hand,FailOnTouchObstacleLong,LeftGate
159.3222,,WristToElbow,FailOnTouchObstacleMed-1,RightGate
159.3222,,WristToElbow,FailOnTouchObstacleLong-1,RightGate
159.3445,,HandToWrist,FailOnTouchObstacleLong,LeftGate
