start_time,end_time,dominant_object,non_dominant_object,interaction_type
701.5051,702.4545,Hand,FailOnTouchObstacleMed,PickedUp
703.0556,703.3778,Hand,FailOnTouchObstacleMed,RightGate
703.1334,703.3556,Hand,FailOnTouchObstacleShort,RightGate
703.1334,703.3556,Hand,FailOnTouchObstacleLong,LeftGate
703.1445,703.5667,HandToWrist,FailOnTouchObstacleMed,RightGate
703.2,703.4889,HandToWrist,FailOnTouchObstacleShort,RightGate
703.2,703.4889,HandToWrist,FailOnTouchObstacleLong,LeftGate
703.3334,703.5222,WristToElbow,FailOnTouchObstacleShort,RightGate
703.3334,706.0556,WristToElbow,FailOnTouchObstacleLong,LeftGate
703.3556,706.0444,WristToElbow,FailOnTouchObstacleMed,RightGate
703.8956,704.5549,Hand,FailOnTouchObstacleMed-1,PickedUp
704.1223,705.0111,WristToElbow,FailOnTouchObstacleShort,RightGate
704.8778,705.1334,Hand,FailOnTouchObstacleMed-1,RightGate
704.9222,705.1556,Hand,FailOnTouchObstacleShort-1,LeftGate
704.9222,705.1556,Hand,FailOnTouchObstacleLong-1,RightGate
704.9556,705.2889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
704.9778,705.3223,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
704.9778,705.3223,HandToWrist,FailOnTouchObstacleLong-1,RightGate
705.1111,705.8223,WristToElbow,FailOnTouchObstacleMed-1,RightGate
705.1334,705.8,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
705.1334,705.8,WristToElbow,FailOnTouchObstacleLong-1,RightGate
705.4593,,Hand,Target,PickedUp
705.6445,705.9111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
705.6445,705.9111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
705.6889,705.9111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
705.7667,705.9222,Hand,FailOnTouchObstacleLong-1,RightGate
705.7667,705.9222,Hand,FailOnTouchObstacleShort-1,LeftGate
705.7778,705.9222,Hand,FailOnTouchObstacleMed-1,RightGate
705.9778,706.1111,HandToWrist,FailOnTouchObstacleMed,RightGate
705.9778,706.0222,WristToElbow,FailOnTouchObstacleShort,RightGate
706.0,706.1223,HandToWrist,FailOnTouchObstacleLong,LeftGate
706.0111,706.1111,Hand,FailOnTouchObstacleMed,RightGate
706.0333,706.1334,Hand,FailOnTouchObstacleLong,LeftGate
706.0444,706.1223,Hand,FailOnTouchObstacleShort,RightGate
