start_time,end_time,dominant_object,non_dominant_object,interaction_type
1202.0330000000001,1203.489,Hand,FailOnTouchObstacleMed-1,RightGate
1202.1,1203.433,Hand,FailOnTouchObstacleShort,LeftGate
1202.133,1203.711,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1202.745,1203.645,HandToWrist,FailOnTouchObstacleShort,LeftGate
1203.115,1204.6680000000001,Hand,FailOnTouchObstacleMed,PickedUp
1203.233,1209.711,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1203.411,1209.778,WristToElbow,FailOnTouchObstacleShort,LeftGate
1203.4669999999999,1203.478,Hand,FailOnTouchObstacleMed,RightGate
1203.5,1204.745,Hand,FailOnTouchObstacleMed,RightGate
1203.8110000000001,1205.122,Hand,FailOnTouchObstacleShort-1,LeftGate
1203.922,1205.1,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1203.9669999999999,1205.056,Hand,FailOnTouchObstacleLong,LeftGate
1204.078,1205.0330000000001,HandToWrist,FailOnTouchObstacleLong,LeftGate
1204.1889999999999,1204.989,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1204.389,1204.878,WristToElbow,FailOnTouchObstacleLong,LeftGate
1205.2,1205.733,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1205.2,1206.056,HandToWrist,FailOnTouchObstacleShort,LeftGate
1205.245,1205.4669999999999,Hand,FailOnTouchObstacleShort,LeftGate
1205.278,1205.411,Hand,FailOnTouchObstacleMed-1,RightGate
1205.6960000000001,1206.846,Hand,FailOnTouchObstacleShort-1,PickedUp
1205.989,1206.889,Hand,FailOnTouchObstacleShort-1,RightGate
1206.078,1206.911,Hand,FailOnTouchObstacleShort-1,LeftGate
1207.245,1207.289,HandToWrist,FailOnTouchObstacleShort,LeftGate
1207.378,1209.278,Hand,FailOnTouchObstacleLong,LeftGate
1207.4560000000001,1209.433,HandToWrist,FailOnTouchObstacleLong,LeftGate
1207.628,1208.6889999999999,Hand,FailOnTouchObstacleLong-1,PickedUp
1208.356,1208.844,WristToElbow,FailOnTouchObstacleLong,LeftGate
1209.245,1210.6,WristToElbow,FailOnTouchObstacleLong,LeftGate
1209.4,1209.8,Hand,FailOnTouchObstacleLong-1,RightGate
1209.4669999999999,1210.367,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1209.711,1210.167,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1209.756,1210.122,Hand,FailOnTouchObstacleMed,RightGate
1209.756,1210.1,Hand,FailOnTouchObstacleShort-1,RightGate
1209.867,1210.056,HandToWrist,FailOnTouchObstacleMed,RightGate
1209.9560000000001,1210.0,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1209.963,,Hand,Target,PickedUp
1210.089,1210.411,Hand,FailOnTouchObstacleLong-1,RightGate
1210.145,1211.0,WristToElbow,FailOnTouchObstacleShort,LeftGate
1210.1889999999999,1211.022,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1210.411,1210.789,HandToWrist,FailOnTouchObstacleLong,LeftGate
1210.5439999999999,1210.8110000000001,Hand,FailOnTouchObstacleLong,LeftGate
1210.867,1211.122,HandToWrist,FailOnTouchObstacleShort,LeftGate
1210.9,1211.145,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1210.9560000000001,1211.145,Hand,FailOnTouchObstacleShort,LeftGate
1210.978,1211.167,Hand,FailOnTouchObstacleMed-1,RightGate
