start_time,end_time,dominant_object,non_dominant_object,interaction_type
1027.3,1027.5,Hand,FailOnTouchObstacleMed,RightGate
1027.344,1027.578,HandToWrist,FailOnTouchObstacleMed,RightGate
1027.433,1027.622,Hand,FailOnTouchObstacleLong-1,RightGate
1027.4560000000001,1028.1,WristToElbow,FailOnTouchObstacleMed,RightGate
1027.478,1027.6889999999999,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1027.578,1030.9560000000001,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1027.633,1027.8110000000001,Hand,FailOnTouchObstacleLong,RightGate
1027.678,1027.9,HandToWrist,FailOnTouchObstacleLong,RightGate
1027.767,1031.989,WristToElbow,FailOnTouchObstacleLong,RightGate
1027.889,1031.011,Hand,FailOnTouchObstacleShort,RightGate
1027.9560000000001,1031.0330000000001,HandToWrist,FailOnTouchObstacleShort,RightGate
1028.3110000000001,1029.667,WristToElbow,FailOnTouchObstacleShort,RightGate
1028.4,1031.022,Hand,FailOnTouchObstacleShort-1,RightGate
1028.9560000000001,1031.078,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1029.0910000000001,1029.962,Hand,FailOnTouchObstacleShort-1,PickedUp
1029.433,1030.178,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1030.233,1031.789,WristToElbow,FailOnTouchObstacleShort,RightGate
1030.844,1031.756,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1031.633,1031.8,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1031.667,1031.8110000000001,Hand,FailOnTouchObstacleShort-1,RightGate
1031.667,1031.8110000000001,HandToWrist,FailOnTouchObstacleShort,RightGate
1031.667,1031.822,Hand,FailOnTouchObstacleShort,RightGate
1031.745,1032.178,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1031.856,1032.356,WristToElbow,FailOnTouchObstacleMed,RightGate
1031.867,1032.011,Hand,FailOnTouchObstacleMed-1,RightGate
1031.867,1032.011,Hand,FailOnTouchObstacleLong,RightGate
1031.889,1031.989,HandToWrist,FailOnTouchObstacleLong,RightGate
1031.889,1031.989,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1032.022,1032.245,Hand,FailOnTouchObstacleLong-1,RightGate
1032.0439999999999,1032.2,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1032.144,1032.4669999999999,Hand,FailOnTouchObstacleMed,RightGate
1032.178,1032.444,HandToWrist,FailOnTouchObstacleMed,RightGate
1033.3,1036.611,Hand,FailOnTouchObstacleMed,LeftGate
1033.356,1037.089,HandToWrist,FailOnTouchObstacleMed,LeftGate
1033.469,1035.826,Hand,FailOnTouchObstacleLong-1,PickedUp
1035.1,,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed,Pushed
1035.2,1035.833,FailOnTouchObstacleLong-1,FailOnTouchObstacleLong,Pushed
1036.589,1038.644,WristToElbow,FailOnTouchObstacleMed,LeftGate
1036.622,1037.322,Hand,FailOnTouchObstacleLong-1,LeftGate
1036.678,1037.489,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1036.921,1038.049,Hand,FailOnTouchObstacleMed-1,PickedUp
1037.233,1037.522,Hand,FailOnTouchObstacleLong,LeftGate
1037.3,1039.5,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1037.3,1037.667,Hand,FailOnTouchObstacleShort-1,LeftGate
1037.3,1037.745,HandToWrist,FailOnTouchObstacleLong,LeftGate
1037.356,1038.511,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1037.5,1039.4,WristToElbow,FailOnTouchObstacleLong,LeftGate
1037.611,1039.4,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1037.644,1038.7,Hand,FailOnTouchObstacleShort,LeftGate
1037.722,1038.344,HandToWrist,FailOnTouchObstacleShort,LeftGate
1038.3110000000001,1038.4560000000001,HandToWrist,FailOnTouchObstacleLong,LeftGate
1038.422,1039.3,HandToWrist,FailOnTouchObstacleShort,LeftGate
1038.667,1039.156,WristToElbow,FailOnTouchObstacleShort,LeftGate
1038.887,,Hand,Target,PickedUp
1039.111,1039.322,Hand,FailOnTouchObstacleShort,LeftGate
1039.178,1039.667,WristToElbow,FailOnTouchObstacleMed,LeftGate
1039.278,1039.5,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1039.3,1039.511,HandToWrist,FailOnTouchObstacleLong,LeftGate
1039.367,1039.511,Hand,FailOnTouchObstacleShort-1,LeftGate
1039.378,1039.522,Hand,FailOnTouchObstacleLong,LeftGate
1039.4,1039.6,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1039.4669999999999,1039.622,Hand,FailOnTouchObstacleLong-1,LeftGate
1039.556,1039.767,HandToWrist,FailOnTouchObstacleMed,LeftGate
1039.633,1039.778,Hand,FailOnTouchObstacleMed,LeftGate
