start_time,end_time,dominant_object,non_dominant_object,interaction_type
792.5667,793.6667,Hand,FailOnTouchObstacleLong,Pushed
792.5776,793.5053,Hand,FailOnTouchObstacleLong,PickedUp
792.5889,792.6778,Hand,FailOnTouchObstacleShort,LeftGate
792.5889,794.0444,Hand,FailOnTouchObstacleMed,LeftGate
792.5889,792.6445,Hand,FailOnTouchObstacleLong,RightGate
792.6556,792.6778,Hand,FailOnTouchObstacleLong,RightGate
792.7,792.7111,Hand,FailOnTouchObstacleLong,RightGate
792.7556,794.1556,HandToWrist,FailOnTouchObstacleMed,LeftGate
793.1,793.1111,Hand,FailOnTouchObstacleLong,RightGate
793.1,793.1111,Hand,FailOnTouchObstacleLong,LeftGate
793.1556,793.2111,Hand,FailOnTouchObstacleLong,RightGate
793.1667,793.2,Hand,FailOnTouchObstacleLong,LeftGate
793.2444,793.6334,Hand,FailOnTouchObstacleLong,RightGate
794.0111,794.2667,Hand,FailOnTouchObstacleLong,RightGate
794.0111,794.7556,WristToElbow,FailOnTouchObstacleMed,LeftGate
794.0556,794.7222,HandToWrist,FailOnTouchObstacleLong,RightGate
794.0667,794.6889,WristToElbow,FailOnTouchObstacleShort,LeftGate
794.1111,794.1556,HandToWrist,FailOnTouchObstacleShort,LeftGate
794.2,794.5556,WristToElbow,FailOnTouchObstacleLong,RightGate
794.3445,794.4111,Hand,FailOnTouchObstacleMed-1,Pushed
794.4212,795.1026,Hand,FailOnTouchObstacleMed-1,PickedUp
794.4778,794.7333,Hand,FailOnTouchObstacleLong,RightGate
794.6223,794.8556,HandToWrist,FailOnTouchObstacleMed,LeftGate
794.6223,794.6334,HandToWrist,FailOnTouchObstacleShort,LeftGate
794.7111,794.8778,Hand,FailOnTouchObstacleMed,LeftGate
795.0222,795.0333,Hand,FailOnTouchObstacleMed-1,LeftGate
795.0444,795.0556,Hand,FailOnTouchObstacleMed-1,LeftGate
796.2536,796.9238,Hand,FailOnTouchObstacleMed,PickedUp
797.2889,797.4222,Hand,FailOnTouchObstacleShort,LeftGate
797.3112,797.4445,Hand,FailOnTouchObstacleMed,LeftGate
797.3334,797.4889,HandToWrist,FailOnTouchObstacleShort,LeftGate
797.3445,797.5222,HandToWrist,FailOnTouchObstacleMed,LeftGate
797.3667,797.4889,Hand,FailOnTouchObstacleMed-1,RightGate
797.4,797.5444,HandToWrist,FailOnTouchObstacleMed-1,RightGate
797.4111,797.5222,Hand,FailOnTouchObstacleLong,RightGate
797.4111,798.3778,WristToElbow,FailOnTouchObstacleShort,LeftGate
797.4333,798.3556,WristToElbow,FailOnTouchObstacleMed,LeftGate
797.4445,797.6,HandToWrist,FailOnTouchObstacleLong,RightGate
797.4667,798.3223,WristToElbow,FailOnTouchObstacleMed-1,RightGate
797.5222,798.2667,WristToElbow,FailOnTouchObstacleLong,RightGate
797.5556,797.7222,Hand,FailOnTouchObstacleShort-1,LeftGate
797.5556,797.7222,Hand,FailOnTouchObstacleLong-1,RightGate
797.5889,797.8667,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
797.5889,797.8667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
797.7,798.1223,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
797.7,798.1223,WristToElbow,FailOnTouchObstacleLong-1,RightGate
797.8778,797.9556,Hand,Target,Pushed
797.9399,,Hand,Target,PickedUp
797.9889,798.2,HandToWrist,FailOnTouchObstacleLong-1,RightGate
797.9889,798.2,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
798.0889,798.2111,Hand,FailOnTouchObstacleLong-1,RightGate
798.0889,798.2111,Hand,FailOnTouchObstacleShort-1,LeftGate
798.1889,798.3445,HandToWrist,FailOnTouchObstacleLong,RightGate
798.2333,798.3556,Hand,FailOnTouchObstacleLong,RightGate
798.2333,798.3889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
798.2667,798.4333,HandToWrist,FailOnTouchObstacleMed,LeftGate
798.2778,798.4,Hand,FailOnTouchObstacleMed-1,RightGate
798.2889,798.4556,HandToWrist,FailOnTouchObstacleShort,LeftGate
798.3223,798.4333,Hand,FailOnTouchObstacleMed,LeftGate
798.3445,798.4556,Hand,FailOnTouchObstacleShort,LeftGate
