start_time,end_time,dominant_object,non_dominant_object,interaction_type
290.1111,290.9445,Hand,FailOnTouchObstacleShort,Pushed
290.134,290.8824,Hand,FailOnTouchObstacleShort,PickedUp
290.1444,290.9333,Hand,FailOnTouchObstacleShort,LeftGate
290.1444,290.9111,Hand,FailOnTouchObstacleShort,RightGate
290.1444,290.1555,Hand,FailOnTouchObstacleMed,RightGate
290.1444,290.1555,Hand,FailOnTouchObstacleLong,RightGate
290.1778,290.2333,Hand,FailOnTouchObstacleMed,RightGate
290.1778,290.2333,Hand,FailOnTouchObstacleLong,RightGate
291.1333,291.2889,Hand,FailOnTouchObstacleMed,RightGate
291.1333,291.2889,Hand,FailOnTouchObstacleLong,RightGate
291.1778,291.3889,HandToWrist,FailOnTouchObstacleMed,RightGate
291.1778,291.3889,HandToWrist,FailOnTouchObstacleLong,RightGate
291.1889,291.3778,Hand,FailOnTouchObstacleShort,LeftGate
291.2444,291.4778,HandToWrist,FailOnTouchObstacleShort,LeftGate
291.2889,292.9111,WristToElbow,FailOnTouchObstacleMed,RightGate
291.2889,292.9111,WristToElbow,FailOnTouchObstacleLong,RightGate
291.3445,292.8333,WristToElbow,FailOnTouchObstacleShort,LeftGate
291.4889,291.7444,Hand,FailOnTouchObstacleShort-1,LeftGate
291.4889,291.7444,Hand,FailOnTouchObstacleMed-1,LeftGate
291.4889,291.7444,Hand,FailOnTouchObstacleLong-1,RightGate
291.5333,291.9556,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
291.5333,291.9556,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
291.5333,291.9556,HandToWrist,FailOnTouchObstacleLong-1,RightGate
291.7,292.5111,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
291.7,292.5111,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
291.7,292.5111,WristToElbow,FailOnTouchObstacleLong-1,RightGate
292.0111,292.2444,Hand,Target,Pushed
292.1335,,Hand,Target,PickedUp
292.3111,292.6555,HandToWrist,FailOnTouchObstacleLong-1,RightGate
292.3111,292.6555,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
292.3111,292.6555,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
292.4667,292.6889,Hand,FailOnTouchObstacleLong-1,RightGate
292.4667,292.6889,Hand,FailOnTouchObstacleMed-1,LeftGate
292.4667,292.6889,Hand,FailOnTouchObstacleShort-1,LeftGate
292.7,292.9445,HandToWrist,FailOnTouchObstacleShort,LeftGate
292.7778,292.9556,Hand,FailOnTouchObstacleShort,LeftGate
292.8,293.0222,HandToWrist,FailOnTouchObstacleLong,RightGate
292.8,293.0222,HandToWrist,FailOnTouchObstacleMed,RightGate
292.8889,293.0333,Hand,FailOnTouchObstacleLong,RightGate
292.8889,293.0333,Hand,FailOnTouchObstacleMed,RightGate
