start_time,end_time,dominant_object,non_dominant_object,interaction_type
618.5555,619.7667,Hand,FailOnTouchObstacleMed,Pushed
618.5667,621.3111,Hand,FailOnTouchObstacleShort,RightGate
618.5667,621.3111,Hand,FailOnTouchObstacleLong,LeftGate
618.5667,619.5667,Hand,FailOnTouchObstacleMed,LeftGate
618.6,618.6334,Hand,FailOnTouchObstacleMed,RightGate
618.6419,619.6812,Hand,FailOnTouchObstacleMed,PickedUp
618.6445,618.6556,Hand,FailOnTouchObstacleMed,RightGate
619.0444,619.0889,Hand,FailOnTouchObstacleMed,RightGate
619.1223,619.7333,Hand,FailOnTouchObstacleMed,RightGate
619.2222,621.1889,HandToWrist,FailOnTouchObstacleLong,LeftGate
619.2222,621.1889,HandToWrist,FailOnTouchObstacleShort,RightGate
619.2222,621.1111,WristToElbow,FailOnTouchObstacleShort,RightGate
619.2222,621.1445,WristToElbow,FailOnTouchObstacleLong,LeftGate
620.1051,621.9825,Hand,FailOnTouchObstacleMed,PickedUp
621.4556,621.4889,Hand,FailOnTouchObstacleMed,LeftGate
623.4556,,Hand,FailOnTouchObstacleMed,Pushed
623.4667,,Hand,FailOnTouchObstacleMed,LeftGate
623.5809,,Hand,FailOnTouchObstacleMed,PickedUp
623.7222,,HandToWrist,FailOnTouchObstacleMed,LeftGate
623.8111,,HandToWrist,FailOnTouchObstacleMed,Pushed
