start_time,end_time,dominant_object,non_dominant_object,interaction_type
437.1333,437.2667,Hand,FailOnTouchObstacleShort,LeftGate
437.1333,437.2667,Hand,FailOnTouchObstacleLong,RightGate
437.1333,437.2667,Hand,FailOnTouchObstacleMed,RightGate
437.1778,437.3667,HandToWrist,FailOnTouchObstacleShort,LeftGate
437.1778,437.3667,HandToWrist,FailOnTouchObstacleLong,RightGate
437.1778,437.3667,HandToWrist,FailOnTouchObstacleMed,RightGate
437.2667,,WristToElbow,FailOnTouchObstacleShort,LeftGate
437.2667,,WristToElbow,FailOnTouchObstacleLong,RightGate
437.2667,,WristToElbow,FailOnTouchObstacleMed,RightGate
437.5,438.0667,Hand,FailOnTouchObstacleMed-1,Pushed
437.5222,438.0111,Hand,FailOnTouchObstacleShort-1,LeftGate
437.5222,438.0111,Hand,FailOnTouchObstacleLong-1,LeftGate
437.5222,437.6111,Hand,FailOnTouchObstacleMed-1,RightGate
437.6222,437.7444,Hand,FailOnTouchObstacleMed-1,RightGate
437.6556,437.8333,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
437.6556,437.8333,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
437.7667,437.7889,Hand,FailOnTouchObstacleMed-1,RightGate
437.8778,438.0,Hand,FailOnTouchObstacleMed-1,RightGate
437.9778,438.0,Hand,FailOnTouchObstacleMed-1,LeftGate
438.4556,439.3333,Hand,FailOnTouchObstacleMed-1,Pushed
438.6667,439.3,Hand,FailOnTouchObstacleShort-1,LeftGate
438.6667,439.3,Hand,FailOnTouchObstacleLong-1,LeftGate
438.6778,438.9,Hand,FailOnTouchObstacleMed-1,RightGate
438.8778,439.3,Hand,FailOnTouchObstacleMed-1,LeftGate
440.0667,440.2333,Hand,FailOnTouchObstacleMed-1,Pushed
440.1,440.2333,Hand,FailOnTouchObstacleMed-1,RightGate
440.1,440.3,Hand,FailOnTouchObstacleShort-1,LeftGate
440.1,440.3,Hand,FailOnTouchObstacleLong-1,LeftGate
440.2271,,Hand,FailOnTouchObstacleMed-1,PickedUp
440.2444,440.2889,Hand,FailOnTouchObstacleMed-1,RightGate
440.2444,440.2556,Hand,FailOnTouchObstacleMed-1,LeftGate
440.3222,440.4556,Hand,FailOnTouchObstacleMed-1,RightGate
440.3222,440.4889,Hand,FailOnTouchObstacleMed-1,LeftGate
440.7222,,Hand,FailOnTouchObstacleMed-1,LeftGate
440.7333,,WristToElbow,FailOnTouchObstacleMed,Pushed
