start_time,end_time,dominant_object,non_dominant_object,interaction_type
967.6334,968.9556,Hand,FailOnTouchObstacleShort-1,LeftGate
967.7444,968.8889,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
967.9556,968.3223,Hand,FailOnTouchObstacleMed-1,Pushed
967.9889,968.0445,Hand,FailOnTouchObstacleMed-1,LeftGate
968.0111,968.4333,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
968.0556,968.2,Hand,FailOnTouchObstacleMed-1,LeftGate
968.2229,969.8981,Hand,FailOnTouchObstacleMed-1,PickedUp
968.2333,968.2444,Hand,FailOnTouchObstacleMed-1,LeftGate
969.0111,970.0222,Hand,FailOnTouchObstacleMed-1,LeftGate
970.7889,971.2,Hand,FailOnTouchObstacleShort-1,LeftGate
970.8112,971.1778,Hand,FailOnTouchObstacleMed-1,RightGate
970.8334,971.3112,HandToWrist,FailOnTouchObstacleMed-1,RightGate
970.8334,971.3223,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
970.9111,973.0667,WristToElbow,FailOnTouchObstacleMed-1,RightGate
970.9222,973.0889,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
971.2444,971.4778,Hand,FailOnTouchObstacleShort,LeftGate
971.3,971.6,HandToWrist,FailOnTouchObstacleShort,LeftGate
971.3112,971.5334,Hand,FailOnTouchObstacleLong-1,RightGate
971.3556,971.6556,HandToWrist,FailOnTouchObstacleLong-1,RightGate
971.4445,972.8223,WristToElbow,FailOnTouchObstacleShort,LeftGate
971.4556,971.6667,Hand,FailOnTouchObstacleMed,LeftGate
971.5,972.7556,WristToElbow,FailOnTouchObstacleLong-1,RightGate
971.5111,971.8112,HandToWrist,FailOnTouchObstacleMed,LeftGate
971.6445,972.5889,WristToElbow,FailOnTouchObstacleMed,LeftGate
971.7333,972.4667,Hand,FailOnTouchObstacleLong,LeftGate
971.7889,972.4333,HandToWrist,FailOnTouchObstacleLong,LeftGate
972.0988,,Hand,Target,PickedUp
972.4222,972.7333,HandToWrist,FailOnTouchObstacleMed,LeftGate
972.5445,972.7556,Hand,FailOnTouchObstacleMed,LeftGate
972.5889,972.9,HandToWrist,FailOnTouchObstacleLong-1,RightGate
972.6556,972.9556,HandToWrist,FailOnTouchObstacleShort,LeftGate
972.6778,972.9222,Hand,FailOnTouchObstacleLong-1,RightGate
972.7444,972.9889,Hand,FailOnTouchObstacleShort,LeftGate
972.9445,973.1889,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
972.9556,973.1667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
973.0334,973.1889,Hand,FailOnTouchObstacleMed-1,RightGate
973.0334,973.2,Hand,FailOnTouchObstacleShort-1,LeftGate
