start_time,end_time,dominant_object,non_dominant_object,interaction_type
895.1636,895.8114,Hand,FailOnTouchObstacleShort,PickedUp
895.2667,896.0778,Hand,FailOnTouchObstacleLong,RightGate
895.3667,896.0556,HandToWrist,FailOnTouchObstacleLong,RightGate
896.7052,897.6099,Hand,FailOnTouchObstacleLong,PickedUp
898.1667,898.2778,Hand,FailOnTouchObstacleMed,RightGate
898.1889,898.3223,HandToWrist,FailOnTouchObstacleMed,RightGate
898.2444,898.3778,Hand,FailOnTouchObstacleLong,LeftGate
898.2444,899.4,WristToElbow,FailOnTouchObstacleMed,RightGate
898.2778,898.4111,HandToWrist,FailOnTouchObstacleLong,LeftGate
898.3,899.3667,WristToElbow,FailOnTouchObstacleLong,LeftGate
898.3,898.4222,Hand,FailOnTouchObstacleShort,LeftGate
898.3223,898.4778,HandToWrist,FailOnTouchObstacleShort,LeftGate
898.3667,899.2889,WristToElbow,FailOnTouchObstacleShort,LeftGate
898.4111,898.5889,Hand,FailOnTouchObstacleShort-1,LeftGate
898.4111,898.5889,Hand,FailOnTouchObstacleMed-1,LeftGate
898.4111,898.5889,Hand,FailOnTouchObstacleLong-1,RightGate
898.4445,898.7778,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
898.4445,898.7778,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
898.4445,898.7778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
898.5333,899.1445,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
898.5333,899.1445,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
898.5333,899.1445,WristToElbow,FailOnTouchObstacleLong-1,RightGate
898.9282,,Hand,Target,PickedUp
899.0,899.2111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
899.0,899.2111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
899.0,899.2111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
899.0889,899.2111,Hand,FailOnTouchObstacleLong-1,RightGate
899.0889,899.2111,Hand,FailOnTouchObstacleMed-1,LeftGate
899.0889,899.2111,Hand,FailOnTouchObstacleShort-1,LeftGate
899.1889,899.3,HandToWrist,FailOnTouchObstacleShort,LeftGate
899.2111,899.3112,Hand,FailOnTouchObstacleShort,LeftGate
899.2444,899.3556,Hand,FailOnTouchObstacleLong,LeftGate
899.2778,899.3667,HandToWrist,FailOnTouchObstacleLong,LeftGate
899.3223,899.4111,Hand,FailOnTouchObstacleMed,RightGate
899.3223,899.4,HandToWrist,FailOnTouchObstacleMed,RightGate
