start_time,end_time,dominant_object,non_dominant_object,interaction_type
912.6889,912.8334,Hand,FailOnTouchObstacleShort,RightGate
912.6889,912.8334,Hand,FailOnTouchObstacleLong,LeftGate
912.6889,912.8334,Hand,FailOnTouchObstacleMed,RightGate
912.7222,912.9333,HandToWrist,FailOnTouchObstacleShort,RightGate
912.7222,912.9333,HandToWrist,FailOnTouchObstacleLong,LeftGate
912.7222,912.9333,HandToWrist,FailOnTouchObstacleMed,RightGate
912.8,913.6778,WristToElbow,FailOnTouchObstacleShort,RightGate
912.8,913.6778,WristToElbow,FailOnTouchObstacleLong,LeftGate
912.8,913.6778,WristToElbow,FailOnTouchObstacleMed,RightGate
913.3531,915.5201,Hand,FailOnTouchObstacleMed-1,PickedUp
913.5667,913.7556,HandToWrist,FailOnTouchObstacleLong,LeftGate
913.5667,913.7556,HandToWrist,FailOnTouchObstacleMed,RightGate
913.5667,913.7556,HandToWrist,FailOnTouchObstacleShort,RightGate
913.6223,913.7667,Hand,FailOnTouchObstacleLong,LeftGate
913.6223,913.7667,Hand,FailOnTouchObstacleMed,RightGate
913.6223,913.7667,Hand,FailOnTouchObstacleShort,RightGate
914.3667,914.6445,Hand,FailOnTouchObstacleMed-1,LeftGate
914.5111,914.5222,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
914.6556,914.7333,Hand,FailOnTouchObstacleMed-1,LeftGate
916.4333,916.5778,Hand,FailOnTouchObstacleShort,RightGate
916.4333,916.5778,Hand,FailOnTouchObstacleLong,LeftGate
916.4333,916.5778,Hand,FailOnTouchObstacleMed,RightGate
916.4667,916.6445,HandToWrist,FailOnTouchObstacleShort,RightGate
916.4667,916.6445,HandToWrist,FailOnTouchObstacleLong,LeftGate
916.4667,916.6445,HandToWrist,FailOnTouchObstacleMed,RightGate
916.5556,917.6889,WristToElbow,FailOnTouchObstacleShort,RightGate
916.5556,917.6889,WristToElbow,FailOnTouchObstacleLong,LeftGate
916.5556,917.6889,WristToElbow,FailOnTouchObstacleMed,RightGate
916.7333,916.9445,Hand,FailOnTouchObstacleShort-1,RightGate
916.7333,916.9445,Hand,FailOnTouchObstacleLong-1,LeftGate
916.7667,917.5222,HandToWrist,FailOnTouchObstacleShort-1,RightGate
916.7667,917.5222,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
916.8112,917.4667,Hand,FailOnTouchObstacleMed-1,RightGate
916.9,917.4333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
916.9222,917.4222,WristToElbow,FailOnTouchObstacleShort-1,RightGate
916.9222,917.4222,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
917.1967,,Hand,Target,PickedUp
917.4,917.5333,Hand,FailOnTouchObstacleLong-1,LeftGate
917.4,917.5333,Hand,FailOnTouchObstacleShort-1,RightGate
917.6223,917.7444,HandToWrist,FailOnTouchObstacleShort,RightGate
917.6223,917.7444,HandToWrist,FailOnTouchObstacleLong,LeftGate
917.6223,917.7444,HandToWrist,FailOnTouchObstacleMed,RightGate
917.6556,917.7444,Hand,FailOnTouchObstacleLong,LeftGate
917.6556,917.7444,Hand,FailOnTouchObstacleMed,RightGate
917.6556,917.7444,Hand,FailOnTouchObstacleShort,RightGate
