start_time,end_time,dominant_object,non_dominant_object,interaction_type
176.5374,177.532,Hand,FailOnTouchObstacleLong,PickedUp
176.9,177.2333,Hand,FailOnTouchObstacleMed,RightGate
177.7778,177.9889,Hand,FailOnTouchObstacleMed,RightGate
177.8445,178.1,HandToWrist,FailOnTouchObstacleMed,RightGate
177.9667,181.4111,WristToElbow,FailOnTouchObstacleMed,RightGate
178.0444,178.7,Hand,FailOnTouchObstacleLong,LeftGate
178.1111,180.4556,HandToWrist,FailOnTouchObstacleLong,LeftGate
178.2889,179.4444,Hand,FailOnTouchObstacleLong-1,Pushed
178.3222,179.4667,Hand,FailOnTouchObstacleMed-1,RightGate
178.3333,179.4222,Hand,FailOnTouchObstacleLong-1,LeftGate
178.3362,179.3416,Hand,FailOnTouchObstacleLong-1,PickedUp
178.4556,181.2444,WristToElbow,FailOnTouchObstacleLong,LeftGate
178.7333,179.1111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
179.6556,180.3445,Hand,FailOnTouchObstacleLong,LeftGate
180.0111,180.4444,Hand,FailOnTouchObstacleMed-1,RightGate
180.2778,180.5778,HandToWrist,FailOnTouchObstacleMed-1,RightGate
180.3222,180.4444,Hand,FailOnTouchObstacleShort-1,RightGate
180.3889,181.1333,Hand,FailOnTouchObstacleLong-1,LeftGate
180.4,180.5778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
180.4333,181.1333,WristToElbow,FailOnTouchObstacleMed-1,RightGate
180.4444,181.1111,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
180.4667,181.1111,WristToElbow,FailOnTouchObstacleShort-1,RightGate
180.5778,180.9333,Hand,Target,Pushed
180.6,180.9778,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
180.7267,,Hand,Target,PickedUp
181.0,181.2222,HandToWrist,FailOnTouchObstacleShort-1,RightGate
181.0,181.2222,HandToWrist,FailOnTouchObstacleMed-1,RightGate
181.1,181.2333,Hand,FailOnTouchObstacleShort-1,RightGate
181.1,181.2333,Hand,FailOnTouchObstacleMed-1,RightGate
181.1111,181.3,HandToWrist,FailOnTouchObstacleLong,LeftGate
181.1556,181.3111,Hand,FailOnTouchObstacleLong,LeftGate
181.3333,181.4778,HandToWrist,FailOnTouchObstacleMed,RightGate
181.3667,181.4556,Hand,FailOnTouchObstacleShort,RightGate
181.3667,181.4889,Hand,FailOnTouchObstacleMed,RightGate
