start_time,end_time,dominant_object,non_dominant_object,interaction_type
299.2459,300.2066,Hand,FailOnTouchObstacleLong,PickedUp
299.2667,299.2889,Hand,FailOnTouchObstacleLong,LeftGate
299.2778,300.3,Hand,FailOnTouchObstacleMed,RightGate
299.9111,300.2889,Hand,FailOnTouchObstacleLong,LeftGate
300.5334,300.7889,Hand,FailOnTouchObstacleMed,RightGate
300.6,300.9222,HandToWrist,FailOnTouchObstacleMed,RightGate
300.6333,300.9445,Hand,FailOnTouchObstacleLong,LeftGate
300.7,301.1444,HandToWrist,FailOnTouchObstacleLong,LeftGate
300.7556,303.5556,WristToElbow,FailOnTouchObstacleMed,RightGate
300.8556,303.4889,WristToElbow,FailOnTouchObstacleLong,LeftGate
301.2222,301.7222,Hand,FailOnTouchObstacleMed-1,Pushed
301.2667,302.0778,Hand,FailOnTouchObstacleShort-1,RightGate
301.2667,301.3445,Hand,FailOnTouchObstacleMed-1,LeftGate
301.2667,302.0778,Hand,FailOnTouchObstacleLong-1,RightGate
301.2889,301.6555,Hand,FailOnTouchObstacleMed-1,RightGate
301.3353,302.0716,Hand,FailOnTouchObstacleMed-1,PickedUp
301.7333,301.7444,Hand,FailOnTouchObstacleMed-1,RightGate
301.9889,302.2,Hand,FailOnTouchObstacleMed-1,RightGate
302.0,302.1555,Hand,FailOnTouchObstacleMed-1,LeftGate
302.3111,302.6111,Hand,FailOnTouchObstacleShort-1,RightGate
302.3111,302.6111,Hand,FailOnTouchObstacleLong-1,RightGate
302.4111,302.7889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
302.4111,302.7889,HandToWrist,FailOnTouchObstacleLong-1,RightGate
302.5889,303.2556,WristToElbow,FailOnTouchObstacleLong-1,RightGate
302.5889,303.2556,WristToElbow,FailOnTouchObstacleShort-1,RightGate
302.6555,303.1778,Hand,FailOnTouchObstacleMed-1,LeftGate
302.7889,303.1333,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
302.8,303.0111,Hand,Target,Pushed
302.9996,,Hand,Target,PickedUp
303.1333,303.3445,HandToWrist,FailOnTouchObstacleLong-1,RightGate
303.1333,303.3445,HandToWrist,FailOnTouchObstacleShort-1,RightGate
303.2111,303.3556,Hand,FailOnTouchObstacleLong-1,RightGate
303.2111,303.3556,Hand,FailOnTouchObstacleShort-1,RightGate
303.3778,303.5334,HandToWrist,FailOnTouchObstacleLong,LeftGate
303.4111,303.5445,Hand,FailOnTouchObstacleLong,LeftGate
303.4667,303.6111,HandToWrist,FailOnTouchObstacleMed,RightGate
303.4889,303.6111,HandToWrist,FailOnTouchObstacleShort,RightGate
303.5,303.6222,Hand,FailOnTouchObstacleMed,RightGate
303.5,303.6222,Hand,FailOnTouchObstacleShort,RightGate
