start_time,end_time,dominant_object,non_dominant_object,interaction_type
256.6444,256.9333,Hand,FailOnTouchObstacleShort,RightGate
256.6444,256.9333,Hand,FailOnTouchObstacleLong,RightGate
256.6444,256.9333,Hand,FailOnTouchObstacleMed,RightGate
256.7,257.1111,HandToWrist,FailOnTouchObstacleShort,RightGate
256.7,257.1111,HandToWrist,FailOnTouchObstacleLong,RightGate
256.7,257.1111,HandToWrist,FailOnTouchObstacleMed,RightGate
256.8778,259.7222,WristToElbow,FailOnTouchObstacleShort,RightGate
256.8778,259.7222,WristToElbow,FailOnTouchObstacleLong,RightGate
256.8778,259.7222,WristToElbow,FailOnTouchObstacleMed,RightGate
257.4445,257.8111,Hand,FailOnTouchObstacleShort-1,Pushed
257.5,257.5667,Hand,FailOnTouchObstacleShort-1,RightGate
257.5,257.5778,Hand,FailOnTouchObstacleMed-1,RightGate
257.5,257.5778,Hand,FailOnTouchObstacleLong-1,RightGate
257.5011,258.8639,Hand,FailOnTouchObstacleShort-1,PickedUp
258.0111,258.3778,HandToWrist,FailOnTouchObstacleLong,RightGate
258.0111,258.3778,HandToWrist,FailOnTouchObstacleMed,RightGate
258.0111,258.3778,HandToWrist,FailOnTouchObstacleShort,RightGate
258.3889,258.9778,Hand,FailOnTouchObstacleShort-1,RightGate
259.6778,259.9778,Hand,FailOnTouchObstacleMed-1,RightGate
259.6778,259.9778,Hand,FailOnTouchObstacleLong-1,RightGate
259.7333,259.7556,WristToElbow,FailOnTouchObstacleMed,RightGate
259.7333,259.7556,WristToElbow,FailOnTouchObstacleShort,RightGate
259.7333,259.7556,WristToElbow,FailOnTouchObstacleLong,RightGate
259.7333,260.0556,HandToWrist,FailOnTouchObstacleMed-1,RightGate
259.7333,260.0556,HandToWrist,FailOnTouchObstacleLong-1,RightGate
259.7667,259.7889,WristToElbow,FailOnTouchObstacleMed,RightGate
259.7667,259.7889,WristToElbow,FailOnTouchObstacleShort,RightGate
259.7667,259.7889,WristToElbow,FailOnTouchObstacleLong,RightGate
259.8,259.8333,WristToElbow,FailOnTouchObstacleMed,RightGate
259.8,259.8333,WristToElbow,FailOnTouchObstacleShort,RightGate
259.8,259.8333,WristToElbow,FailOnTouchObstacleLong,RightGate
259.8445,260.3333,WristToElbow,FailOnTouchObstacleMed,RightGate
259.8445,260.3333,WristToElbow,FailOnTouchObstacleShort,RightGate
259.8445,260.3333,WristToElbow,FailOnTouchObstacleLong,RightGate
259.9111,263.5445,WristToElbow,FailOnTouchObstacleMed-1,RightGate
259.9111,263.5445,WristToElbow,FailOnTouchObstacleLong-1,RightGate
259.9556,260.4445,Hand,FailOnTouchObstacleShort-1,RightGate
260.0667,260.7222,HandToWrist,FailOnTouchObstacleShort-1,RightGate
260.3445,263.0889,WristToElbow,FailOnTouchObstacleShort-1,RightGate
262.1816,,Hand,Target,PickedUp
262.9111,263.3111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
263.0222,263.3667,Hand,FailOnTouchObstacleShort-1,RightGate
263.1,263.9111,WristToElbow,FailOnTouchObstacleLong,RightGate
263.1,263.9111,WristToElbow,FailOnTouchObstacleMed,RightGate
263.1,263.9111,WristToElbow,FailOnTouchObstacleShort,RightGate
263.3,263.6889,HandToWrist,FailOnTouchObstacleLong-1,RightGate
263.3,263.6889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
263.3667,263.7222,Hand,FailOnTouchObstacleLong-1,RightGate
263.3667,263.7222,Hand,FailOnTouchObstacleMed-1,RightGate
264.0111,264.0222,WristToElbow,FailOnTouchObstacleLong,RightGate
264.0111,264.0222,WristToElbow,FailOnTouchObstacleMed,RightGate
264.0111,264.0222,WristToElbow,FailOnTouchObstacleShort,RightGate
264.0333,264.0445,WristToElbow,FailOnTouchObstacleLong,RightGate
264.0333,264.0445,WristToElbow,FailOnTouchObstacleMed,RightGate
264.0333,264.0445,WristToElbow,FailOnTouchObstacleShort,RightGate
264.0445,,HandToWrist,FailOnTouchObstacleLong,RightGate
264.0445,,HandToWrist,FailOnTouchObstacleMed,RightGate
264.0445,,HandToWrist,FailOnTouchObstacleShort,RightGate
264.0556,264.0667,WristToElbow,FailOnTouchObstacleLong,RightGate
264.0556,264.0667,WristToElbow,FailOnTouchObstacleMed,RightGate
264.0556,264.0667,WristToElbow,FailOnTouchObstacleShort,RightGate
264.0556,,Hand,FailOnTouchObstacleLong,RightGate
264.0556,,Hand,FailOnTouchObstacleMed,RightGate
264.0556,,Hand,FailOnTouchObstacleShort,RightGate
264.0778,264.0889,WristToElbow,FailOnTouchObstacleLong,RightGate
264.0778,264.0889,WristToElbow,FailOnTouchObstacleMed,RightGate
264.0778,264.0889,WristToElbow,FailOnTouchObstacleShort,RightGate
