start_time,end_time,dominant_object,non_dominant_object,interaction_type
409.1408,409.9004,Hand,FailOnTouchObstacleShort,PickedUp
409.1889,409.2778,Hand,FailOnTouchObstacleMed,RightGate
409.1889,409.2778,Hand,FailOnTouchObstacleLong,RightGate
410.5482,411.4308,Hand,FailOnTouchObstacleLong,PickedUp
410.8556,411.8667,Hand,FailOnTouchObstacleMed,RightGate
411.7222,411.9778,HandToWrist,FailOnTouchObstacleMed,RightGate
411.8556,414.4667,WristToElbow,FailOnTouchObstacleMed,RightGate
411.9,412.0778,Hand,FailOnTouchObstacleShort,LeftGate
411.9445,412.1667,HandToWrist,FailOnTouchObstacleShort,LeftGate
411.9667,413.0334,Hand,FailOnTouchObstacleLong,LeftGate
412.0334,412.2556,HandToWrist,FailOnTouchObstacleLong,LeftGate
412.5667,412.9889,HandToWrist,FailOnTouchObstacleLong,LeftGate
412.6111,413.3445,Hand,FailOnTouchObstacleMed-1,Pushed
412.6222,413.0778,Hand,FailOnTouchObstacleShort-1,RightGate
412.6222,413.0778,Hand,FailOnTouchObstacleLong-1,LeftGate
412.6269,413.2963,Hand,FailOnTouchObstacleMed-1,PickedUp
412.6333,412.6889,Hand,FailOnTouchObstacleMed-1,RightGate
412.6778,412.8445,WristToElbow,FailOnTouchObstacleShort,LeftGate
412.6778,412.7222,HandToWrist,FailOnTouchObstacleShort,LeftGate
412.7111,412.7889,Hand,FailOnTouchObstacleMed-1,RightGate
412.7333,412.7889,Hand,FailOnTouchObstacleMed-1,LeftGate
412.8111,412.8778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
412.8111,412.8778,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
413.3556,413.3667,Hand,FailOnTouchObstacleMed-1,Pushed
413.4889,413.6556,Hand,FailOnTouchObstacleLong,LeftGate
413.5,413.7111,Hand,FailOnTouchObstacleShort-1,RightGate
413.5,413.7111,Hand,FailOnTouchObstacleLong-1,LeftGate
413.5334,413.7444,HandToWrist,FailOnTouchObstacleLong,LeftGate
413.5556,413.8222,HandToWrist,FailOnTouchObstacleShort-1,RightGate
413.5556,413.8222,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
413.5778,413.8222,Hand,FailOnTouchObstacleMed-1,RightGate
413.6,414.3445,WristToElbow,FailOnTouchObstacleShort,LeftGate
413.6111,414.3222,WristToElbow,FailOnTouchObstacleLong,LeftGate
413.6444,414.2444,HandToWrist,FailOnTouchObstacleMed-1,RightGate
413.6889,414.2222,WristToElbow,FailOnTouchObstacleShort-1,RightGate
413.6889,414.2333,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
413.8,414.1333,WristToElbow,FailOnTouchObstacleMed-1,RightGate
413.8222,414.0222,Hand,Target,Pushed
413.944,,Hand,Target,PickedUp
414.0889,414.2556,Hand,FailOnTouchObstacleMed-1,RightGate
414.1111,414.3111,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
414.1111,414.3111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
414.2,414.3222,Hand,FailOnTouchObstacleLong-1,LeftGate
414.2,414.3222,Hand,FailOnTouchObstacleShort-1,RightGate
414.2111,414.3778,HandToWrist,FailOnTouchObstacleLong,LeftGate
414.2556,414.3889,Hand,FailOnTouchObstacleLong,LeftGate
414.2556,414.4111,HandToWrist,FailOnTouchObstacleShort,LeftGate
414.3,414.4111,Hand,FailOnTouchObstacleShort,LeftGate
414.4,414.5222,HandToWrist,FailOnTouchObstacleMed,RightGate
414.4333,414.5334,Hand,FailOnTouchObstacleMed,RightGate
