start_time,end_time,dominant_object,non_dominant_object,interaction_type
580.1111,581.8334,Hand,FailOnTouchObstacleMed,Pushed
580.2222,581.8223,Hand,FailOnTouchObstacleLong,RightGate
580.2222,581.7778,Hand,FailOnTouchObstacleMed,RightGate
580.7965,581.7427,Hand,FailOnTouchObstacleMed,PickedUp
581.5555,581.5667,Hand,FailOnTouchObstacleMed,LeftGate
581.5778,581.7778,Hand,FailOnTouchObstacleMed,LeftGate
581.7889,581.8111,Hand,FailOnTouchObstacleMed,RightGate
581.7889,581.8,Hand,FailOnTouchObstacleMed,LeftGate
582.3334,582.4889,Hand,FailOnTouchObstacleLong,RightGate
582.3778,582.5889,HandToWrist,FailOnTouchObstacleLong,RightGate
582.4556,586.5333,WristToElbow,FailOnTouchObstacleLong,RightGate
582.5111,583.0778,Hand,FailOnTouchObstacleMed,LeftGate
582.5555,583.9889,HandToWrist,FailOnTouchObstacleMed,LeftGate
582.7111,584.5555,WristToElbow,FailOnTouchObstacleMed,LeftGate
582.9556,584.4445,Hand,FailOnTouchObstacleLong-1,Pushed
583.0222,583.9,Hand,FailOnTouchObstacleLong-1,LeftGate
583.0222,584.4556,Hand,FailOnTouchObstacleMed-1,RightGate
583.322,584.4058,Hand,FailOnTouchObstacleLong-1,PickedUp
583.6111,584.4111,Hand,FailOnTouchObstacleLong-1,RightGate
583.9445,584.1334,HandToWrist,FailOnTouchObstacleMed-1,RightGate
584.0889,585.5889,HandToWrist,FailOnTouchObstacleMed,LeftGate
584.8223,585.4556,Hand,FailOnTouchObstacleMed,LeftGate
585.3223,585.5444,Hand,FailOnTouchObstacleShort-1,RightGate
585.3223,585.5444,Hand,FailOnTouchObstacleMed-1,RightGate
585.3445,586.3778,WristToElbow,FailOnTouchObstacleMed,LeftGate
585.3667,585.7333,HandToWrist,FailOnTouchObstacleShort-1,RightGate
585.3667,585.7333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
585.5,586.2889,WristToElbow,FailOnTouchObstacleShort-1,RightGate
585.5,586.2889,WristToElbow,FailOnTouchObstacleMed-1,RightGate
585.6778,586.1778,Hand,FailOnTouchObstacleLong-1,LeftGate
585.8,586.0667,Hand,Target,Pushed
585.8111,586.1111,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
586.0131,,Hand,Target,PickedUp
586.1334,586.3778,HandToWrist,FailOnTouchObstacleMed-1,RightGate
586.1334,586.3778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
586.2444,586.4333,HandToWrist,FailOnTouchObstacleMed,LeftGate
586.2444,586.3778,Hand,FailOnTouchObstacleMed-1,RightGate
586.2444,586.3778,Hand,FailOnTouchObstacleShort-1,RightGate
586.3,586.4445,Hand,FailOnTouchObstacleMed,LeftGate
586.4667,586.5889,HandToWrist,FailOnTouchObstacleLong,RightGate
586.5,586.5889,Hand,FailOnTouchObstacleLong,RightGate
