start_time,end_time,dominant_object,non_dominant_object,interaction_type
1140.572,1141.3980000000001,Hand,FailOnTouchObstacleLong,PickedUp
1140.844,1140.989,Hand,FailOnTouchObstacleShort,RightGate
1140.944,1140.9669999999999,HandToWrist,FailOnTouchObstacleShort,RightGate
1141.667,1141.944,Hand,FailOnTouchObstacleShort,RightGate
1141.6889999999999,1142.0439999999999,HandToWrist,FailOnTouchObstacleShort,RightGate
1141.889,1145.889,WristToElbow,FailOnTouchObstacleShort,RightGate
1142.122,1142.344,Hand,FailOnTouchObstacleLong,LeftGate
1142.167,1142.922,Hand,FailOnTouchObstacleMed,Pushed
1142.1889999999999,1142.2,Hand,FailOnTouchObstacleMed,RightGate
1142.192,1142.828,Hand,FailOnTouchObstacleMed,PickedUp
1142.211,1142.9,Hand,FailOnTouchObstacleMed,RightGate
1142.478,1143.389,Hand,FailOnTouchObstacleMed-1,LeftGate
1142.589,1143.933,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1142.6,1143.333,Hand,FailOnTouchObstacleLong,LeftGate
1143.1,1143.5,HandToWrist,FailOnTouchObstacleLong,LeftGate
1143.233,1145.678,WristToElbow,FailOnTouchObstacleLong,LeftGate
1143.322,1145.633,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1143.511,1144.111,Hand,FailOnTouchObstacleMed,RightGate
1143.532,1144.213,Hand,FailOnTouchObstacleLong-1,PickedUp
1143.556,1143.567,Hand,FailOnTouchObstacleLong-1,LeftGate
1143.645,1145.5330000000001,HandToWrist,FailOnTouchObstacleMed,RightGate
1143.711,1143.978,HandToWrist,FailOnTouchObstacleLong,LeftGate
1144.0439999999999,1144.411,WristToElbow,FailOnTouchObstacleMed,RightGate
1144.222,1144.267,Hand,FailOnTouchObstacleLong-1,LeftGate
1144.3110000000001,1144.944,Hand,FailOnTouchObstacleMed,RightGate
1144.767,1145.356,WristToElbow,FailOnTouchObstacleMed,RightGate
1144.789,1144.878,Hand,FailOnTouchObstacleShort-1,RightGate
1145.133,1145.1889999999999,Hand,Target,Pushed
1145.141,,Hand,Target,PickedUp
1145.245,1145.556,Hand,FailOnTouchObstacleMed,RightGate
1145.5330000000001,1145.556,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1145.567,1145.711,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1145.589,1145.756,HandToWrist,FailOnTouchObstacleLong,LeftGate
1145.611,1145.722,Hand,FailOnTouchObstacleMed-1,LeftGate
1145.645,1145.767,Hand,FailOnTouchObstacleLong,LeftGate
1145.778,1145.978,HandToWrist,FailOnTouchObstacleShort,RightGate
1145.833,1146.0,Hand,FailOnTouchObstacleShort,RightGate
