start_time,end_time,dominant_object,non_dominant_object,interaction_type
162.2889,162.4667,Hand,FailOnTouchObstacleLong,LeftGate
162.2889,162.4667,Hand,FailOnTouchObstacleMed,RightGate
162.3333,162.5333,HandToWrist,FailOnTouchObstacleLong,LeftGate
162.3333,162.5333,HandToWrist,FailOnTouchObstacleMed,RightGate
162.4111,163.2667,WristToElbow,FailOnTouchObstacleLong,LeftGate
162.4111,163.2667,WristToElbow,FailOnTouchObstacleMed,RightGate
162.6667,162.9,Hand,FailOnTouchObstacleLong-1,LeftGate
162.6667,162.9,Hand,FailOnTouchObstacleMed-1,RightGate
162.7111,163.0222,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
162.7111,163.0222,HandToWrist,FailOnTouchObstacleMed-1,RightGate
162.8222,,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
162.8222,,WristToElbow,FailOnTouchObstacleMed-1,RightGate
163.1,,Hand,Target,Pushed
