start_time,end_time,dominant_object,non_dominant_object,interaction_type
779.0515,779.5314,Hand,FailOnTouchObstacleLong,PickedUp
780.0901,780.6041,Hand,FailOnTouchObstacleMed,PickedUp
780.4556,780.4889,Hand,FailOnTouchObstacleMed,RightGate
780.5444,780.5556,FailOnTouchObstacleMed,FailOnTouchObstacleLong,Pushed
780.5667,,FailOnTouchObstacleMed,FailOnTouchObstacleLong,Pushed
781.0,781.1556,Hand,FailOnTouchObstacleShort,RightGate
781.0444,781.2889,HandToWrist,FailOnTouchObstacleShort,RightGate
781.1,781.3667,Hand,FailOnTouchObstacleMed,LeftGate
781.1445,782.4,WristToElbow,FailOnTouchObstacleShort,RightGate
781.1556,782.3667,HandToWrist,FailOnTouchObstacleMed,LeftGate
781.1778,781.8556,Hand,FailOnTouchObstacleLong,LeftGate
781.2333,781.7889,HandToWrist,FailOnTouchObstacleLong,LeftGate
781.2889,781.7778,WristToElbow,FailOnTouchObstacleMed,LeftGate
781.4111,781.5667,WristToElbow,FailOnTouchObstacleLong,LeftGate
781.4532,781.9789,Hand,FailOnTouchObstacleLong-1,PickedUp
781.5889,782.2667,Hand,FailOnTouchObstacleMed,LeftGate
782.1,782.3223,Hand,FailOnTouchObstacleLong,LeftGate
782.1667,782.4333,HandToWrist,FailOnTouchObstacleLong,LeftGate
782.1778,783.2889,WristToElbow,FailOnTouchObstacleMed,LeftGate
782.2667,782.5111,Hand,FailOnTouchObstacleShort-1,LeftGate
782.2667,782.5111,Hand,FailOnTouchObstacleMed-1,LeftGate
782.2778,783.2333,WristToElbow,FailOnTouchObstacleLong,LeftGate
782.3112,783.1778,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
782.3112,783.1778,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
782.4889,783.0444,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
782.4889,783.0444,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
782.6223,782.8667,Hand,FailOnTouchObstacleLong-1,RightGate
782.7262,,Hand,Target,PickedUp
783.0,783.1889,Hand,FailOnTouchObstacleMed-1,LeftGate
783.0,783.1889,Hand,FailOnTouchObstacleShort-1,LeftGate
783.1111,783.3223,HandToWrist,FailOnTouchObstacleLong,LeftGate
783.1667,783.3667,HandToWrist,FailOnTouchObstacleMed,LeftGate
783.1889,783.3334,Hand,FailOnTouchObstacleLong,LeftGate
783.2333,783.3778,Hand,FailOnTouchObstacleMed,LeftGate
783.2444,783.2889,WristToElbow,FailOnTouchObstacleShort,RightGate
783.3223,783.4222,HandToWrist,FailOnTouchObstacleShort,RightGate
783.3334,783.4556,Hand,FailOnTouchObstacleShort,RightGate
