start_time,end_time,dominant_object,non_dominant_object,interaction_type
553.7307,555.0264,Hand,FailOnTouchObstacleShort,PickedUp
555.0,555.1667,Hand,FailOnTouchObstacleShort,RightGate
556.2438,557.4167,Hand,FailOnTouchObstacleLong,PickedUp
556.6556,557.6445,Hand,FailOnTouchObstacleMed,RightGate
556.9667,557.6445,Hand,FailOnTouchObstacleShort,RightGate
557.1556,557.3334,HandToWrist,FailOnTouchObstacleMed,RightGate
557.1778,557.2222,Hand,FailOnTouchObstacleLong,LeftGate
557.1889,557.5222,HandToWrist,FailOnTouchObstacleShort,RightGate
557.2333,557.2556,Hand,FailOnTouchObstacleLong,LeftGate
557.2667,557.3,Hand,FailOnTouchObstacleLong,LeftGate
557.3111,557.3445,Hand,FailOnTouchObstacleLong,LeftGate
557.3556,557.5222,Hand,FailOnTouchObstacleLong,LeftGate
557.8667,559.6,Hand,FailOnTouchObstacleMed,RightGate
557.9667,559.2222,HandToWrist,FailOnTouchObstacleMed,RightGate
558.1664,558.8248,Hand,FailOnTouchObstacleLong,PickedUp
558.4778,559.1556,Hand,FailOnTouchObstacleShort,RightGate
558.7889,558.9667,HandToWrist,FailOnTouchObstacleShort,RightGate
559.3223,559.7444,HandToWrist,FailOnTouchObstacleMed,RightGate
559.5333,562.8667,WristToElbow,FailOnTouchObstacleMed,RightGate
559.6223,560.3334,Hand,FailOnTouchObstacleShort,RightGate
559.6889,560.3778,HandToWrist,FailOnTouchObstacleShort,RightGate
559.7667,561.9445,Hand,FailOnTouchObstacleLong,RightGate
559.8889,562.1111,HandToWrist,FailOnTouchObstacleLong,RightGate
560.1425,561.2146,Hand,FailOnTouchObstacleMed-1,PickedUp
560.4111,562.1111,Hand,FailOnTouchObstacleLong-1,RightGate
560.5667,562.2222,HandToWrist,FailOnTouchObstacleLong-1,RightGate
561.2333,561.2444,Hand,FailOnTouchObstacleMed-1,LeftGate
561.2556,561.2667,Hand,FailOnTouchObstacleMed-1,LeftGate
561.2778,561.3,Hand,FailOnTouchObstacleMed-1,LeftGate
561.8889,565.5333,WristToElbow,FailOnTouchObstacleLong,RightGate
561.9222,565.1445,WristToElbow,FailOnTouchObstacleLong-1,RightGate
562.1556,564.5778,Hand,FailOnTouchObstacleMed-1,LeftGate
562.3334,564.4222,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
562.4889,564.1111,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
562.5333,564.1778,WristToElbow,FailOnTouchObstacleShort,RightGate
563.5828,,Hand,Target,PickedUp
563.9667,566.4445,WristToElbow,FailOnTouchObstacleMed,RightGate
564.4222,565.7333,HandToWrist,FailOnTouchObstacleLong-1,RightGate
564.6556,565.8445,Hand,FailOnTouchObstacleLong-1,RightGate
564.6778,566.0,HandToWrist,FailOnTouchObstacleLong,RightGate
565.2333,566.0555,Hand,FailOnTouchObstacleLong,RightGate
565.9333,566.2111,Hand,FailOnTouchObstacleShort,RightGate
566.2444,566.5333,HandToWrist,FailOnTouchObstacleMed,RightGate
566.3111,566.5667,Hand,FailOnTouchObstacleMed,RightGate
