start_time,end_time,dominant_object,non_dominant_object,interaction_type
765.8889,765.9333,Hand,FailOnTouchObstacleLong,Pushed
765.9249,766.7856,Hand,FailOnTouchObstacleLong,PickedUp
765.9445,767.4445,Hand,FailOnTouchObstacleShort,LeftGate
765.9445,767.4445,Hand,FailOnTouchObstacleMed,RightGate
765.9445,766.1111,Hand,FailOnTouchObstacleLong,RightGate
766.2333,767.1556,HandToWrist,FailOnTouchObstacleShort,LeftGate
766.2333,767.1556,HandToWrist,FailOnTouchObstacleMed,RightGate
766.3223,766.4556,Hand,FailOnTouchObstacleLong,RightGate
766.6778,766.9,WristToElbow,FailOnTouchObstacleShort,LeftGate
766.6778,766.9,WristToElbow,FailOnTouchObstacleMed,RightGate
767.2111,767.5667,HandToWrist,FailOnTouchObstacleMed,RightGate
767.2111,767.5667,HandToWrist,FailOnTouchObstacleShort,LeftGate
767.3667,772.1667,WristToElbow,FailOnTouchObstacleShort,LeftGate
767.3667,772.1667,WristToElbow,FailOnTouchObstacleMed,RightGate
767.4556,768.0333,Hand,FailOnTouchObstacleLong,RightGate
767.5222,768.4222,HandToWrist,FailOnTouchObstacleLong,RightGate
767.8223,771.8556,WristToElbow,FailOnTouchObstacleLong,RightGate
767.8889,768.8112,Hand,FailOnTouchObstacleShort-1,Pushed
767.9222,768.9445,Hand,FailOnTouchObstacleLong-1,LeftGate
767.9222,768.9445,Hand,FailOnTouchObstacleMed-1,RightGate
767.9333,768.7778,Hand,FailOnTouchObstacleShort-1,LeftGate
767.9333,768.7889,Hand,FailOnTouchObstacleShort-1,RightGate
767.9477,768.7064,Hand,FailOnTouchObstacleShort-1,PickedUp
768.4111,768.8223,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
768.4111,768.8223,HandToWrist,FailOnTouchObstacleMed-1,RightGate
768.9333,769.3334,HandToWrist,FailOnTouchObstacleLong,RightGate
769.1445,770.7778,Hand,FailOnTouchObstacleLong-1,LeftGate
769.1445,770.7778,Hand,FailOnTouchObstacleMed-1,RightGate
769.3112,771.1111,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
769.3112,771.1111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
769.3889,770.2333,Hand,FailOnTouchObstacleShort-1,Pushed
769.4222,769.4778,Hand,FailOnTouchObstacleShort-1,RightGate
769.477,770.1139,Hand,FailOnTouchObstacleShort-1,PickedUp
769.4889,770.2,Hand,FailOnTouchObstacleShort-1,RightGate
770.6778,771.5333,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
770.6778,771.5333,WristToElbow,FailOnTouchObstacleMed-1,RightGate
770.8445,771.3334,Hand,FailOnTouchObstacleShort-1,RightGate
771.0556,771.1667,HandToWrist,FailOnTouchObstacleShort-1,RightGate
771.1418,,Hand,Target,PickedUp
771.2,771.7333,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
771.2,771.7333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
771.4667,771.7667,Hand,FailOnTouchObstacleLong-1,LeftGate
771.4667,771.7667,Hand,FailOnTouchObstacleMed-1,RightGate
771.6556,772.0444,HandToWrist,FailOnTouchObstacleLong,RightGate
771.8,772.0778,Hand,FailOnTouchObstacleLong,RightGate
771.9778,772.3,HandToWrist,FailOnTouchObstacleMed,RightGate
771.9778,772.3,HandToWrist,FailOnTouchObstacleShort,LeftGate
772.1,772.3223,Hand,FailOnTouchObstacleShort,LeftGate
772.1,772.3223,Hand,FailOnTouchObstacleMed,RightGate
