start_time,end_time,dominant_object,non_dominant_object,interaction_type
715.3334,716.3112,Hand,FailOnTouchObstacleLong,Pushed
715.3889,715.5778,Hand,FailOnTouchObstacleMed,RightGate
715.4,715.4889,Hand,FailOnTouchObstacleLong,LeftGate
715.4111,715.5222,Hand,FailOnTouchObstacleLong,RightGate
715.5132,716.0267,Hand,FailOnTouchObstacleLong,PickedUp
715.5333,715.8334,Hand,FailOnTouchObstacleLong,RightGate
715.5889,715.6,Hand,FailOnTouchObstacleMed,RightGate
715.8445,715.8778,Hand,FailOnTouchObstacleLong,RightGate
715.9667,716.0222,Hand,FailOnTouchObstacleLong,RightGate
716.1,716.2778,Hand,FailOnTouchObstacleLong,RightGate
716.7444,716.9111,Hand,FailOnTouchObstacleShort,RightGate
716.7444,716.9111,Hand,FailOnTouchObstacleMed,RightGate
716.7889,717.0,HandToWrist,FailOnTouchObstacleShort,RightGate
716.7889,717.0,HandToWrist,FailOnTouchObstacleMed,RightGate
716.8667,717.0444,Hand,FailOnTouchObstacleLong,LeftGate
716.8778,718.6223,WristToElbow,FailOnTouchObstacleMed,RightGate
716.8778,718.6223,WristToElbow,FailOnTouchObstacleShort,RightGate
716.9111,717.1556,HandToWrist,FailOnTouchObstacleLong,LeftGate
717.0111,718.4778,WristToElbow,FailOnTouchObstacleLong,LeftGate
717.0889,717.3,Hand,FailOnTouchObstacleShort-1,LeftGate
717.0889,717.3,Hand,FailOnTouchObstacleMed-1,LeftGate
717.0889,717.3,Hand,FailOnTouchObstacleLong-1,RightGate
717.1334,717.5,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
717.1334,717.5,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
717.1334,717.5,HandToWrist,FailOnTouchObstacleLong-1,RightGate
717.2778,718.1,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
717.2778,718.1,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
717.2778,718.1,WristToElbow,FailOnTouchObstacleLong-1,RightGate
717.6,717.8223,Hand,Target,Pushed
717.6575,,Hand,Target,PickedUp
717.8778,718.3112,HandToWrist,FailOnTouchObstacleLong-1,RightGate
717.8778,718.3112,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
717.8778,718.3112,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
718.0556,718.3445,Hand,FailOnTouchObstacleLong-1,RightGate
718.0556,718.3445,Hand,FailOnTouchObstacleMed-1,LeftGate
718.0556,718.3445,Hand,FailOnTouchObstacleShort-1,LeftGate
718.3112,718.5889,HandToWrist,FailOnTouchObstacleLong,LeftGate
718.4,718.6223,Hand,FailOnTouchObstacleLong,LeftGate
718.4778,718.7222,HandToWrist,FailOnTouchObstacleMed,RightGate
718.4778,718.7222,HandToWrist,FailOnTouchObstacleShort,RightGate
718.5667,718.7333,Hand,FailOnTouchObstacleMed,RightGate
718.5667,718.7333,Hand,FailOnTouchObstacleShort,RightGate
