start_time,end_time,dominant_object,non_dominant_object,interaction_type
644.101,646.2908,Hand,FailOnTouchObstacleLong,PickedUp
645.2667,645.8667,Hand,FailOnTouchObstacleShort,LeftGate
645.2667,645.4333,Hand,FailOnTouchObstacleMed,LeftGate
645.5111,647.5444,HandToWrist,FailOnTouchObstacleShort,LeftGate
646.6778,647.2,Hand,FailOnTouchObstacleShort,LeftGate
646.9333,647.5444,HandToWrist,FailOnTouchObstacleMed,LeftGate
646.9333,647.2,Hand,FailOnTouchObstacleMed,LeftGate
647.1111,649.9778,WristToElbow,FailOnTouchObstacleShort,LeftGate
647.1111,649.9778,WristToElbow,FailOnTouchObstacleMed,LeftGate
647.1223,647.9,Hand,FailOnTouchObstacleLong,RightGate
647.2,649.9445,HandToWrist,FailOnTouchObstacleLong,RightGate
647.6445,649.8112,WristToElbow,FailOnTouchObstacleLong,RightGate
648.346,649.3627,Hand,FailOnTouchObstacleLong-1,PickedUp
649.7444,649.9556,Hand,FailOnTouchObstacleLong,RightGate
649.8445,650.0778,HandToWrist,FailOnTouchObstacleMed,LeftGate
649.8445,650.0778,HandToWrist,FailOnTouchObstacleShort,LeftGate
649.9222,650.0889,Hand,FailOnTouchObstacleMed,LeftGate
649.9222,650.0889,Hand,FailOnTouchObstacleShort,LeftGate
651.0491,652.7139,Hand,FailOnTouchObstacleShort,PickedUp
651.4111,651.4667,Hand,FailOnTouchObstacleShort,LeftGate
652.3889,652.8112,Hand,FailOnTouchObstacleShort,LeftGate
653.5111,653.7,Hand,FailOnTouchObstacleMed,LeftGate
653.5444,654.0333,HandToWrist,FailOnTouchObstacleMed,LeftGate
653.6445,654.2222,Hand,FailOnTouchObstacleLong,RightGate
653.6556,,WristToElbow,FailOnTouchObstacleMed,LeftGate
653.7,655.2778,HandToWrist,FailOnTouchObstacleLong,RightGate
654.1445,,WristToElbow,FailOnTouchObstacleLong,RightGate
654.5904,655.8637,Hand,FailOnTouchObstacleShort-1,PickedUp
655.0889,657.2,Hand,FailOnTouchObstacleMed-1,LeftGate
655.1667,657.2444,Hand,FailOnTouchObstacleLong-1,RightGate
655.2222,,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
655.3445,,HandToWrist,FailOnTouchObstacleLong-1,RightGate
655.9222,656.0111,Hand,FailOnTouchObstacleShort-1,Pushed
656.7778,657.2889,HandToWrist,FailOnTouchObstacleShort,RightGate
656.9333,,Hand,FailOnTouchObstacleShort-1,LeftGate
656.9556,,WristToElbow,FailOnTouchObstacleShort,RightGate
657.0111,,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
657.0889,,WristToElbow,FailOnTouchObstacleLong-1,RightGate
657.2222,,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
