start_time,end_time,dominant_object,non_dominant_object,interaction_type
410.6444,410.7333,Hand,FailOnTouchObstacleLong,Pushed
410.6778,410.7667,Hand,FailOnTouchObstacleMed,LeftGate
410.6778,410.7333,Hand,FailOnTouchObstacleLong,RightGate
410.7223,412.286,Hand,FailOnTouchObstacleLong,PickedUp
410.9778,411.6,Hand,FailOnTouchObstacleLong,RightGate
411.6111,411.6222,Hand,FailOnTouchObstacleLong,RightGate
411.6333,412.4445,Hand,FailOnTouchObstacleLong,RightGate
412.5222,412.8889,Hand,FailOnTouchObstacleLong,RightGate
412.6667,413.0778,HandToWrist,FailOnTouchObstacleLong,RightGate
412.7111,412.8667,Hand,FailOnTouchObstacleShort,RightGate
412.7111,412.8667,Hand,FailOnTouchObstacleMed,LeftGate
412.7444,412.9889,HandToWrist,FailOnTouchObstacleShort,RightGate
412.7444,412.9889,HandToWrist,FailOnTouchObstacleMed,LeftGate
412.8333,413.4778,WristToElbow,FailOnTouchObstacleShort,RightGate
412.8333,413.4778,WristToElbow,FailOnTouchObstacleMed,LeftGate
412.8667,413.4333,WristToElbow,FailOnTouchObstacleLong,RightGate
413.147,414.319,Hand,FailOnTouchObstacleShort-1,PickedUp
413.2778,413.5445,HandToWrist,FailOnTouchObstacleLong,RightGate
413.3667,413.5889,HandToWrist,FailOnTouchObstacleMed,LeftGate
413.3667,413.5889,HandToWrist,FailOnTouchObstacleShort,RightGate
413.4,413.5556,Hand,FailOnTouchObstacleLong,RightGate
413.4445,413.6111,Hand,FailOnTouchObstacleMed,LeftGate
413.4445,413.6111,Hand,FailOnTouchObstacleShort,RightGate
414.8778,415.0111,Hand,FailOnTouchObstacleShort-1,LeftGate
414.9111,415.0667,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
414.9445,415.0445,Hand,FailOnTouchObstacleShort,RightGate
414.9445,415.0445,Hand,FailOnTouchObstacleMed,LeftGate
414.9778,415.0667,Hand,FailOnTouchObstacleLong,RightGate
414.9778,415.9556,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
414.9778,415.1111,HandToWrist,FailOnTouchObstacleShort,RightGate
414.9778,415.1111,HandToWrist,FailOnTouchObstacleMed,LeftGate
415.0,415.1333,HandToWrist,FailOnTouchObstacleLong,RightGate
415.0445,415.9,WristToElbow,FailOnTouchObstacleMed,LeftGate
415.0445,415.9,WristToElbow,FailOnTouchObstacleShort,RightGate
415.0556,415.8889,WristToElbow,FailOnTouchObstacleLong,RightGate
415.1778,415.3445,Hand,FailOnTouchObstacleMed-1,LeftGate
415.1778,415.3445,Hand,FailOnTouchObstacleLong-1,RightGate
415.2111,415.7444,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
415.2111,415.7444,HandToWrist,FailOnTouchObstacleLong-1,RightGate
415.3222,415.6556,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
415.3222,415.6556,WristToElbow,FailOnTouchObstacleLong-1,RightGate
415.4921,,Hand,Target,PickedUp
415.6333,415.7556,Hand,FailOnTouchObstacleLong-1,RightGate
415.6333,415.7556,Hand,FailOnTouchObstacleMed-1,LeftGate
415.8222,415.9778,HandToWrist,FailOnTouchObstacleLong,RightGate
415.8333,415.9667,HandToWrist,FailOnTouchObstacleMed,LeftGate
415.8333,415.9667,HandToWrist,FailOnTouchObstacleShort,RightGate
415.8667,415.9778,Hand,FailOnTouchObstacleLong,RightGate
415.8667,416.0,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
415.8667,415.9667,Hand,FailOnTouchObstacleMed,LeftGate
415.8667,415.9667,Hand,FailOnTouchObstacleShort,RightGate
415.8889,416.0111,Hand,FailOnTouchObstacleShort-1,LeftGate
