start_time,end_time,dominant_object,non_dominant_object,interaction_type
797.3112,798.5333,Hand,FailOnTouchObstacleLong,Pushed
797.3556,797.5333,Hand,FailOnTouchObstacleShort,RightGate
797.3556,797.5333,Hand,FailOnTouchObstacleMed,LeftGate
797.3556,797.5667,Hand,FailOnTouchObstacleLong,RightGate
797.426,798.4087,Hand,FailOnTouchObstacleLong,PickedUp
798.0667,798.1334,Hand,FailOnTouchObstacleLong,RightGate
798.3778,798.4667,Hand,FailOnTouchObstacleLong,RightGate
799.3134,800.1848,Hand,FailOnTouchObstacleMed,PickedUp
800.6,800.7667,Hand,FailOnTouchObstacleLong,RightGate
800.6556,800.8667,HandToWrist,FailOnTouchObstacleLong,RightGate
800.6556,800.7778,Hand,FailOnTouchObstacleShort,RightGate
800.7,800.8667,HandToWrist,FailOnTouchObstacleShort,RightGate
800.7667,803.5889,WristToElbow,FailOnTouchObstacleLong,RightGate
800.7889,803.6,WristToElbow,FailOnTouchObstacleShort,RightGate
800.8112,801.5222,Hand,FailOnTouchObstacleMed,LeftGate
800.8556,801.5,HandToWrist,FailOnTouchObstacleMed,LeftGate
801.0444,801.3556,WristToElbow,FailOnTouchObstacleMed,LeftGate
801.2015,802.0167,Hand,FailOnTouchObstacleMed-1,PickedUp
801.5444,802.4,HandToWrist,FailOnTouchObstacleShort,RightGate
801.6334,802.3,Hand,FailOnTouchObstacleShort,RightGate
801.6556,801.9,HandToWrist,FailOnTouchObstacleLong,RightGate
801.9333,801.9445,Hand,FailOnTouchObstacleMed-1,LeftGate
802.3778,802.6334,Hand,FailOnTouchObstacleMed-1,RightGate
802.3889,802.5667,Hand,FailOnTouchObstacleMed,LeftGate
802.4222,802.6667,HandToWrist,FailOnTouchObstacleMed,LeftGate
802.4556,802.7889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
802.5,803.4778,WristToElbow,FailOnTouchObstacleMed,LeftGate
802.5333,802.7444,Hand,FailOnTouchObstacleShort-1,LeftGate
802.5333,802.7444,Hand,FailOnTouchObstacleLong-1,RightGate
802.5667,802.9222,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
802.5667,802.9222,HandToWrist,FailOnTouchObstacleLong-1,RightGate
802.6223,803.3889,WristToElbow,FailOnTouchObstacleMed-1,RightGate
802.7111,803.3445,WristToElbow,FailOnTouchObstacleLong-1,RightGate
802.7111,803.3445,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
802.9556,803.1111,Hand,Target,Pushed
803.1448,803.7368,Hand,Target,PickedUp
803.2222,803.4333,HandToWrist,FailOnTouchObstacleLong-1,RightGate
803.2222,803.4333,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
803.2889,803.4778,HandToWrist,FailOnTouchObstacleMed-1,RightGate
803.3112,803.4333,Hand,FailOnTouchObstacleLong-1,RightGate
803.3112,803.4333,Hand,FailOnTouchObstacleShort-1,LeftGate
803.3667,803.4778,Hand,FailOnTouchObstacleMed-1,RightGate
803.3778,803.5333,HandToWrist,FailOnTouchObstacleMed,LeftGate
803.4222,803.5333,Hand,FailOnTouchObstacleMed,LeftGate
803.5222,803.6667,HandToWrist,FailOnTouchObstacleLong,RightGate
803.5222,803.6556,HandToWrist,FailOnTouchObstacleShort,RightGate
803.5556,803.6556,Hand,FailOnTouchObstacleShort,RightGate
803.5667,803.6778,Hand,FailOnTouchObstacleLong,RightGate
