start_time,end_time,dominant_object,non_dominant_object,interaction_type
485.7889,486.0445,Hand,FailOnTouchObstacleShort,RightGate
485.7889,486.1,Hand,FailOnTouchObstacleLong,LeftGate
485.7889,486.1,Hand,FailOnTouchObstacleMed,LeftGate
485.8111,486.0445,Hand,FailOnTouchObstacleShort,Pushed
485.8889,486.0445,HandToWrist,FailOnTouchObstacleShort,RightGate
485.9667,489.0445,WristToElbow,FailOnTouchObstacleShort,RightGate
486.6,487.9111,Hand,FailOnTouchObstacleShort,RightGate
486.6556,488.5889,HandToWrist,FailOnTouchObstacleShort,RightGate
486.6889,487.1889,Hand,FailOnTouchObstacleLong,LeftGate
486.6889,487.1889,Hand,FailOnTouchObstacleMed,LeftGate
486.7556,487.1,HandToWrist,FailOnTouchObstacleLong,LeftGate
486.7556,487.1,HandToWrist,FailOnTouchObstacleMed,LeftGate
486.8111,486.8445,Hand,FailOnTouchObstacleShort,Pushed
486.8424,487.3449,Hand,FailOnTouchObstacleShort,PickedUp
487.9556,487.9889,Hand,FailOnTouchObstacleMed,Pushed
487.9667,488.3,Hand,FailOnTouchObstacleLong,LeftGate
487.9667,487.9889,Hand,FailOnTouchObstacleMed,LeftGate
487.9817,488.6745,Hand,FailOnTouchObstacleMed,PickedUp
488.0,488.6889,Hand,FailOnTouchObstacleMed,LeftGate
488.2556,488.9222,Hand,FailOnTouchObstacleShort,RightGate
488.5556,488.8,Hand,FailOnTouchObstacleLong,LeftGate
488.9,489.1111,Hand,FailOnTouchObstacleLong,LeftGate
488.9778,489.1889,HandToWrist,FailOnTouchObstacleLong,LeftGate
489.0445,492.0334,WristToElbow,FailOnTouchObstacleLong,LeftGate
489.3333,489.9667,WristToElbow,FailOnTouchObstacleShort,RightGate
489.4556,490.4556,Hand,FailOnTouchObstacleMed-1,Pushed
489.4778,490.0222,Hand,FailOnTouchObstacleShort-1,RightGate
489.4778,490.0222,Hand,FailOnTouchObstacleLong-1,LeftGate
489.4778,489.5111,Hand,FailOnTouchObstacleMed-1,LeftGate
489.5007,490.4173,Hand,FailOnTouchObstacleMed-1,PickedUp
489.5222,490.4445,Hand,FailOnTouchObstacleMed-1,LeftGate
489.6222,490.2667,HandToWrist,FailOnTouchObstacleShort-1,RightGate
489.6222,490.2667,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
489.9222,491.5556,WristToElbow,FailOnTouchObstacleShort-1,RightGate
489.9222,491.5556,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
490.4445,490.9556,HandToWrist,FailOnTouchObstacleShort-1,RightGate
490.4445,490.9556,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
490.6667,491.6778,Hand,FailOnTouchObstacleMed,RightGate
490.7667,491.6333,HandToWrist,FailOnTouchObstacleMed,RightGate
490.9445,491.4111,WristToElbow,FailOnTouchObstacleMed,RightGate
491.0334,491.3333,Hand,Target,Pushed
491.1222,491.2333,Hand,FailOnTouchObstacleMed-1,LeftGate
491.14300000000003,,Hand,Target,PickedUp
491.3667,491.7,HandToWrist,FailOnTouchObstacleShort-1,RightGate
491.3667,491.7,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
491.4778,491.7333,Hand,FailOnTouchObstacleLong-1,LeftGate
491.4778,491.7333,Hand,FailOnTouchObstacleShort-1,RightGate
491.5556,491.7667,WristToElbow,FailOnTouchObstacleShort,RightGate
491.9,492.1222,HandToWrist,FailOnTouchObstacleLong,LeftGate
491.9667,492.1445,Hand,FailOnTouchObstacleLong,LeftGate
492.1778,492.3778,Hand,FailOnTouchObstacleShort,RightGate
492.1778,492.3556,HandToWrist,FailOnTouchObstacleShort,RightGate
