start_time,end_time,dominant_object,non_dominant_object,interaction_type
356.3264,357.2531,Hand,FailOnTouchObstacleMed,PickedUp
357.5222,357.8889,Hand,FailOnTouchObstacleMed,RightGate
357.5667,357.7667,Hand,FailOnTouchObstacleShort,LeftGate
357.5667,357.7667,Hand,FailOnTouchObstacleLong,LeftGate
357.6111,360.8778,HandToWrist,FailOnTouchObstacleMed,RightGate
357.6111,357.9,HandToWrist,FailOnTouchObstacleShort,LeftGate
357.6111,357.9,HandToWrist,FailOnTouchObstacleLong,LeftGate
357.7556,360.2444,WristToElbow,FailOnTouchObstacleShort,LeftGate
357.7556,360.2444,WristToElbow,FailOnTouchObstacleLong,LeftGate
357.8222,358.6778,WristToElbow,FailOnTouchObstacleMed,RightGate
358.3034,359.8,Hand,FailOnTouchObstacleShort-1,PickedUp
358.4889,359.2111,Hand,FailOnTouchObstacleMed,RightGate
358.6,360.6889,HandToWrist,FailOnTouchObstacleLong,LeftGate
358.6,360.6889,HandToWrist,FailOnTouchObstacleShort,LeftGate
358.8778,360.4778,Hand,FailOnTouchObstacleLong,LeftGate
358.8778,360.4778,Hand,FailOnTouchObstacleShort,LeftGate
359.1222,360.2444,WristToElbow,FailOnTouchObstacleMed,RightGate
360.1667,360.7444,Hand,FailOnTouchObstacleMed,RightGate
360.4333,362.2889,WristToElbow,FailOnTouchObstacleShort,LeftGate
360.4333,362.2889,WristToElbow,FailOnTouchObstacleLong,LeftGate
360.6333,362.2444,WristToElbow,FailOnTouchObstacleMed,RightGate
360.8667,361.2556,Hand,FailOnTouchObstacleMed-1,LeftGate
360.8667,361.2556,Hand,FailOnTouchObstacleLong-1,RightGate
360.9445,361.7333,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
360.9445,361.7333,HandToWrist,FailOnTouchObstacleLong-1,RightGate
361.2,362.1111,WristToElbow,FailOnTouchObstacleLong-1,RightGate
361.2,362.1111,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
361.3667,361.9,Hand,FailOnTouchObstacleShort-1,RightGate
361.7995,,Hand,Target,PickedUp
361.8222,362.2778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
361.8222,362.2778,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
362.0556,362.2889,Hand,FailOnTouchObstacleLong-1,RightGate
362.0556,362.2889,Hand,FailOnTouchObstacleMed-1,LeftGate
362.1222,362.1333,WristToElbow,FailOnTouchObstacleLong-1,RightGate
362.1222,362.1333,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
362.2556,362.2667,WristToElbow,FailOnTouchObstacleMed,RightGate
362.2778,362.2889,WristToElbow,FailOnTouchObstacleMed,RightGate
362.3,362.3111,WristToElbow,FailOnTouchObstacleMed,RightGate
362.3,362.3111,WristToElbow,FailOnTouchObstacleShort,LeftGate
362.3,362.3111,WristToElbow,FailOnTouchObstacleLong,LeftGate
362.3222,362.3333,WristToElbow,FailOnTouchObstacleMed,RightGate
362.3222,362.3333,WristToElbow,FailOnTouchObstacleShort,LeftGate
362.3222,362.3333,WristToElbow,FailOnTouchObstacleLong,LeftGate
362.3333,362.5445,HandToWrist,FailOnTouchObstacleMed,RightGate
362.3445,362.3556,WristToElbow,FailOnTouchObstacleMed,RightGate
362.3445,362.5445,Hand,FailOnTouchObstacleMed,RightGate
362.3445,362.3556,WristToElbow,FailOnTouchObstacleShort,LeftGate
362.3445,362.3556,WristToElbow,FailOnTouchObstacleLong,LeftGate
362.3667,362.3778,WristToElbow,FailOnTouchObstacleShort,LeftGate
362.3667,362.3778,WristToElbow,FailOnTouchObstacleLong,LeftGate
362.3889,362.4,WristToElbow,FailOnTouchObstacleShort,LeftGate
362.3889,362.4,WristToElbow,FailOnTouchObstacleLong,LeftGate
362.4111,362.4222,WristToElbow,FailOnTouchObstacleShort,LeftGate
362.4111,362.4222,WristToElbow,FailOnTouchObstacleLong,LeftGate
362.4556,362.6444,HandToWrist,FailOnTouchObstacleLong,LeftGate
362.4556,362.6444,HandToWrist,FailOnTouchObstacleShort,LeftGate
362.4778,362.6444,Hand,FailOnTouchObstacleLong,LeftGate
362.4778,362.6444,Hand,FailOnTouchObstacleShort,LeftGate
