start_time,end_time,dominant_object,non_dominant_object,interaction_type
386.0508,388.2736,Hand,FailOnTouchObstacleShort,PickedUp
386.4778,387.3667,Hand,FailOnTouchObstacleLong,RightGate
386.4778,387.3667,Hand,FailOnTouchObstacleMed,RightGate
386.6,387.7,HandToWrist,FailOnTouchObstacleLong,RightGate
386.6,387.7,HandToWrist,FailOnTouchObstacleMed,RightGate
387.1222,388.7667,WristToElbow,FailOnTouchObstacleLong,RightGate
387.1222,388.7667,WristToElbow,FailOnTouchObstacleMed,RightGate
388.6222,388.8556,HandToWrist,FailOnTouchObstacleLong,RightGate
388.6222,388.8556,HandToWrist,FailOnTouchObstacleMed,RightGate
388.6889,388.9,Hand,FailOnTouchObstacleLong,RightGate
388.6889,388.9,Hand,FailOnTouchObstacleMed,RightGate
389.2444,390.1444,Hand,FailOnTouchObstacleMed,Pushed
389.2667,391.4445,Hand,FailOnTouchObstacleLong,RightGate
389.2667,390.0334,Hand,FailOnTouchObstacleMed,RightGate
389.2686,390.7648,Hand,FailOnTouchObstacleMed,PickedUp
389.8222,391.5222,HandToWrist,FailOnTouchObstacleLong,RightGate
390.1778,391.0667,WristToElbow,FailOnTouchObstacleLong,RightGate
390.4222,390.4556,Hand,FailOnTouchObstacleMed,RightGate
390.4667,390.8556,Hand,FailOnTouchObstacleMed,RightGate
391.3445,392.3,WristToElbow,FailOnTouchObstacleLong,RightGate
391.4667,392.1667,Hand,FailOnTouchObstacleMed,LeftGate
391.5222,392.1556,HandToWrist,FailOnTouchObstacleMed,LeftGate
391.6444,392.0445,WristToElbow,FailOnTouchObstacleMed,LeftGate
391.7778,392.1111,Hand,FailOnTouchObstacleLong-1,Pushed
391.8,391.8889,Hand,FailOnTouchObstacleShort-1,RightGate
391.8,391.8889,Hand,FailOnTouchObstacleMed-1,LeftGate
391.8,391.9333,Hand,FailOnTouchObstacleLong-1,RightGate
391.8366,393.2111,Hand,FailOnTouchObstacleLong-1,PickedUp
391.9445,391.9556,Hand,FailOnTouchObstacleLong-1,RightGate
392.1444,392.4333,HandToWrist,FailOnTouchObstacleLong,RightGate
392.2,392.4889,Hand,FailOnTouchObstacleLong,RightGate
392.6,392.7556,Hand,FailOnTouchObstacleLong-1,RightGate
392.8111,393.3333,Hand,FailOnTouchObstacleLong-1,RightGate
393.8333,393.9667,Hand,FailOnTouchObstacleLong-1,LeftGate
393.8667,394.0222,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
393.8667,393.9889,Hand,FailOnTouchObstacleLong,RightGate
393.9,394.0556,HandToWrist,FailOnTouchObstacleLong,RightGate
393.9333,395.4333,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
393.9667,395.3889,WristToElbow,FailOnTouchObstacleLong,RightGate
394.0222,394.1778,Hand,FailOnTouchObstacleMed,LeftGate
394.0556,394.2778,HandToWrist,FailOnTouchObstacleMed,LeftGate
394.1333,395.1889,WristToElbow,FailOnTouchObstacleMed,LeftGate
394.1556,394.3889,Hand,FailOnTouchObstacleShort-1,RightGate
394.1556,394.3889,Hand,FailOnTouchObstacleMed-1,LeftGate
394.2,394.4889,Hand,FailOnTouchObstacleShort,LeftGate
394.2,394.6333,HandToWrist,FailOnTouchObstacleShort-1,RightGate
394.2,394.6333,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
394.2444,395.1,HandToWrist,FailOnTouchObstacleShort,LeftGate
394.3333,395.0222,WristToElbow,FailOnTouchObstacleShort-1,RightGate
394.3333,395.0222,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
394.4,394.9889,WristToElbow,FailOnTouchObstacleShort,LeftGate
394.7639,,Hand,Target,PickedUp
394.8333,395.1333,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
394.8333,395.1333,HandToWrist,FailOnTouchObstacleShort-1,RightGate
394.9111,395.1111,Hand,FailOnTouchObstacleShort,LeftGate
394.9667,395.1444,Hand,FailOnTouchObstacleMed-1,LeftGate
394.9667,395.1444,Hand,FailOnTouchObstacleShort-1,RightGate
395.0778,395.2667,HandToWrist,FailOnTouchObstacleMed,LeftGate
395.1333,395.2889,Hand,FailOnTouchObstacleMed,LeftGate
395.2667,395.4667,HandToWrist,FailOnTouchObstacleLong,RightGate
395.3,395.5111,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
395.3222,395.4889,Hand,FailOnTouchObstacleLong,RightGate
395.3556,395.5334,Hand,FailOnTouchObstacleLong-1,LeftGate
