start_time,end_time,dominant_object,non_dominant_object,interaction_type
974.8778,975.0445,Hand,FailOnTouchObstacleMed-1,RightGate
974.9222,975.1223,HandToWrist,FailOnTouchObstacleMed-1,RightGate
975.0,975.8223,WristToElbow,FailOnTouchObstacleMed-1,RightGate
975.1667,975.5334,Hand,FailOnTouchObstacleShort-1,RightGate
975.2,975.7,HandToWrist,FailOnTouchObstacleShort-1,RightGate
975.3889,975.7333,Hand,FailOnTouchObstacleMed,LeftGate
975.4333,981.1556,WristToElbow,FailOnTouchObstacleShort-1,RightGate
975.4778,975.8667,HandToWrist,FailOnTouchObstacleMed,LeftGate
975.6111,976.5334,Hand,FailOnTouchObstacleShort,RightGate
975.6667,978.8778,HandToWrist,FailOnTouchObstacleShort,RightGate
975.6889,981.0445,WristToElbow,FailOnTouchObstacleMed,LeftGate
975.7889,980.6334,Hand,FailOnTouchObstacleLong,LeftGate
975.8889,978.7444,HandToWrist,FailOnTouchObstacleLong,LeftGate
975.9667,980.9111,WristToElbow,FailOnTouchObstacleShort,RightGate
976.2778,978.5222,Hand,FailOnTouchObstacleLong-1,Pushed
976.3101,978.3657,Hand,FailOnTouchObstacleLong-1,PickedUp
976.3112,976.4556,Hand,FailOnTouchObstacleLong-1,RightGate
976.5111,976.5222,Hand,FailOnTouchObstacleLong-1,RightGate
976.5778,976.5889,Hand,FailOnTouchObstacleLong-1,RightGate
976.5889,,FailOnTouchObstacleLong-1,FailOnTouchObstacleLong,Pushed
976.6,976.6111,Hand,FailOnTouchObstacleLong-1,RightGate
976.6334,976.6445,Hand,FailOnTouchObstacleLong-1,RightGate
976.6667,976.7,Hand,FailOnTouchObstacleLong-1,RightGate
976.7444,977.0667,Hand,FailOnTouchObstacleLong-1,RightGate
976.9,977.1556,Hand,FailOnTouchObstacleLong-1,LeftGate
977.3,977.3112,Hand,FailOnTouchObstacleLong-1,RightGate
977.3223,977.6667,Hand,FailOnTouchObstacleLong-1,RightGate
977.7556,977.8223,Hand,FailOnTouchObstacleLong-1,RightGate
977.9445,978.4778,Hand,FailOnTouchObstacleLong-1,RightGate
978.8112,979.7667,HandToWrist,FailOnTouchObstacleLong,LeftGate
979.2556,979.3778,Hand,Target,Pushed
979.3223,979.4,Hand,FailOnTouchObstacleLong-1,LeftGate
979.3484,,Hand,Target,PickedUp
980.2889,981.0556,HandToWrist,FailOnTouchObstacleShort,RightGate
980.8112,981.0778,Hand,FailOnTouchObstacleShort,RightGate
980.8889,981.1445,HandToWrist,FailOnTouchObstacleMed,LeftGate
980.9889,981.3889,WristToElbow,FailOnTouchObstacleMed-1,RightGate
980.9889,981.1556,Hand,FailOnTouchObstacleMed,LeftGate
981.0445,981.2444,HandToWrist,FailOnTouchObstacleShort-1,RightGate
981.1111,981.2556,Hand,FailOnTouchObstacleShort-1,RightGate
981.3112,981.4445,HandToWrist,FailOnTouchObstacleMed-1,RightGate
981.3445,981.4556,Hand,FailOnTouchObstacleMed-1,RightGate
