start_time,end_time,dominant_object,non_dominant_object,interaction_type
735.7649,737.3948,Hand,FailOnTouchObstacleShort,PickedUp
736.2667,736.5889,FailOnTouchObstacleShort,FailOnTouchObstacleMed,Pushed
736.8334,737.0111,FailOnTouchObstacleShort,FailOnTouchObstacleMed,Pushed
737.1667,737.2,Hand,FailOnTouchObstacleShort,RightGate
737.2222,737.3223,Hand,FailOnTouchObstacleShort,RightGate
738.0333,738.1889,Hand,FailOnTouchObstacleLong,RightGate
738.0333,738.1889,Hand,FailOnTouchObstacleMed,LeftGate
738.0667,738.3,HandToWrist,FailOnTouchObstacleLong,RightGate
738.0667,738.3112,HandToWrist,FailOnTouchObstacleMed,LeftGate
738.1223,738.4111,Hand,FailOnTouchObstacleShort,LeftGate
738.1556,741.3445,WristToElbow,FailOnTouchObstacleLong,RightGate
738.1556,741.3445,WristToElbow,FailOnTouchObstacleMed,LeftGate
738.1667,738.8667,HandToWrist,FailOnTouchObstacleShort,LeftGate
738.2889,739.1334,WristToElbow,FailOnTouchObstacleShort,LeftGate
738.7111,739.8778,Hand,FailOnTouchObstacleMed-1,Pushed
738.7333,738.8778,Hand,FailOnTouchObstacleShort-1,RightGate
738.7333,738.8778,Hand,FailOnTouchObstacleLong-1,LeftGate
738.7444,738.7778,Hand,FailOnTouchObstacleMed-1,RightGate
738.7697,739.8197,Hand,FailOnTouchObstacleMed-1,PickedUp
738.8445,738.8889,Hand,FailOnTouchObstacleMed-1,RightGate
738.8778,738.9111,HandToWrist,FailOnTouchObstacleShort,LeftGate
738.9333,739.1111,Hand,FailOnTouchObstacleMed-1,RightGate
739.0111,739.7222,Hand,FailOnTouchObstacleMed-1,LeftGate
739.2556,739.3,Hand,FailOnTouchObstacleMed-1,RightGate
739.3334,739.8667,Hand,FailOnTouchObstacleMed-1,RightGate
739.8,739.8334,Hand,FailOnTouchObstacleMed-1,LeftGate
740.0667,740.1445,Hand,FailOnTouchObstacleMed-1,Pushed
740.3112,741.2778,WristToElbow,FailOnTouchObstacleShort,LeftGate
740.3334,740.5333,Hand,FailOnTouchObstacleMed-1,RightGate
740.3556,740.5222,Hand,FailOnTouchObstacleShort-1,RightGate
740.3556,740.5222,Hand,FailOnTouchObstacleLong-1,LeftGate
740.3667,740.7,HandToWrist,FailOnTouchObstacleMed-1,RightGate
740.3889,740.6889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
740.3889,740.6889,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
740.5111,741.1,WristToElbow,FailOnTouchObstacleMed-1,RightGate
740.5111,741.1,WristToElbow,FailOnTouchObstacleShort-1,RightGate
740.5111,741.1,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
740.7,740.8889,Hand,Target,Pushed
740.8358,,Hand,Target,PickedUp
740.9667,741.1889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
740.9778,741.1889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
740.9778,741.1889,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
741.0667,741.2,Hand,FailOnTouchObstacleMed-1,RightGate
741.0778,741.2,Hand,FailOnTouchObstacleLong-1,LeftGate
741.0778,741.2,Hand,FailOnTouchObstacleShort-1,RightGate
741.1778,741.3334,HandToWrist,FailOnTouchObstacleShort,LeftGate
741.2333,741.3445,Hand,FailOnTouchObstacleShort,LeftGate
741.2667,741.4,HandToWrist,FailOnTouchObstacleMed,LeftGate
741.2778,741.4,HandToWrist,FailOnTouchObstacleLong,RightGate
741.3112,741.4,Hand,FailOnTouchObstacleMed,LeftGate
741.3112,741.4,Hand,FailOnTouchObstacleLong,RightGate
