start_time,end_time,dominant_object,non_dominant_object,interaction_type
441.1771,441.892,Hand,FailOnTouchObstacleShort,PickedUp
442.3333,442.5667,Hand,FailOnTouchObstacleShort,RightGate
442.3556,442.5556,Hand,FailOnTouchObstacleMed,RightGate
442.3556,442.5556,Hand,FailOnTouchObstacleLong,LeftGate
442.3889,442.7556,HandToWrist,FailOnTouchObstacleShort,RightGate
442.4,442.6889,HandToWrist,FailOnTouchObstacleLong,LeftGate
442.4,442.6889,HandToWrist,FailOnTouchObstacleMed,RightGate
442.4778,444.1111,WristToElbow,FailOnTouchObstacleLong,LeftGate
442.4778,444.1111,WristToElbow,FailOnTouchObstacleMed,RightGate
442.5,444.0334,WristToElbow,FailOnTouchObstacleShort,RightGate
443.311,445.0534,Hand,FailOnTouchObstacleShort-1,PickedUp
443.7667,444.2667,HandToWrist,FailOnTouchObstacleShort,RightGate
443.8222,445.8889,HandToWrist,FailOnTouchObstacleLong,LeftGate
443.8222,445.8889,HandToWrist,FailOnTouchObstacleMed,RightGate
443.9222,445.7556,Hand,FailOnTouchObstacleShort,RightGate
443.9445,445.7556,Hand,FailOnTouchObstacleLong,LeftGate
443.9445,445.7556,Hand,FailOnTouchObstacleMed,RightGate
444.4667,445.3889,HandToWrist,FailOnTouchObstacleShort,RightGate
445.0,445.0556,Hand,FailOnTouchObstacleShort-1,LeftGate
445.0778,445.0889,Hand,FailOnTouchObstacleShort-1,LeftGate
445.5667,445.8778,HandToWrist,FailOnTouchObstacleShort,RightGate
445.6445,445.8667,Hand,FailOnTouchObstacleShort-1,LeftGate
445.7,446.0556,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
445.7222,449.2667,WristToElbow,FailOnTouchObstacleLong,LeftGate
445.7222,449.2667,WristToElbow,FailOnTouchObstacleMed,RightGate
445.7333,449.2556,WristToElbow,FailOnTouchObstacleShort,RightGate
445.8445,449.1556,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
446.1889,446.6556,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
446.6889,447.2667,Hand,FailOnTouchObstacleLong-1,LeftGate
446.6889,447.2667,Hand,FailOnTouchObstacleMed-1,RightGate
446.7889,448.8778,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
446.7889,448.8778,HandToWrist,FailOnTouchObstacleMed-1,RightGate
447.1889,448.5778,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
447.1889,448.5778,WristToElbow,FailOnTouchObstacleMed-1,RightGate
448.1362,,Hand,Target,PickedUp
448.5111,448.9111,Hand,FailOnTouchObstacleLong-1,LeftGate
448.5111,448.9111,Hand,FailOnTouchObstacleMed-1,RightGate
448.9445,449.2889,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
449.1,449.3556,HandToWrist,FailOnTouchObstacleShort,RightGate
449.1111,449.3778,HandToWrist,FailOnTouchObstacleLong,LeftGate
449.1111,449.3778,HandToWrist,FailOnTouchObstacleMed,RightGate
449.1222,449.3111,Hand,FailOnTouchObstacleShort-1,LeftGate
449.2222,449.3778,Hand,FailOnTouchObstacleShort,RightGate
449.2333,449.3889,Hand,FailOnTouchObstacleLong,LeftGate
449.2333,449.3889,Hand,FailOnTouchObstacleMed,RightGate
