start_time,end_time,dominant_object,non_dominant_object,interaction_type
844.1334,844.2,Hand,FailOnTouchObstacleLong,Pushed
844.2187,845.0568,Hand,FailOnTouchObstacleLong,PickedUp
845.4778,845.7111,Hand,FailOnTouchObstacleLong,RightGate
845.5111,845.7333,Hand,FailOnTouchObstacleShort,RightGate
845.5111,845.7333,Hand,FailOnTouchObstacleMed,LeftGate
845.5333,845.8223,HandToWrist,FailOnTouchObstacleLong,RightGate
845.5445,845.8334,HandToWrist,FailOnTouchObstacleShort,RightGate
845.5445,845.8334,HandToWrist,FailOnTouchObstacleMed,LeftGate
845.6445,847.4,WristToElbow,FailOnTouchObstacleShort,RightGate
845.6445,848.1334,WristToElbow,FailOnTouchObstacleMed,LeftGate
845.6889,848.1334,WristToElbow,FailOnTouchObstacleLong,RightGate
846.1111,846.8778,Hand,FailOnTouchObstacleMed-1,Pushed
846.1223,846.5333,Hand,FailOnTouchObstacleShort-1,RightGate
846.1223,846.5333,Hand,FailOnTouchObstacleLong-1,LeftGate
846.1334,846.8223,Hand,FailOnTouchObstacleMed-1,RightGate
846.196,846.7546,Hand,FailOnTouchObstacleMed-1,PickedUp
846.2,846.2111,Hand,FailOnTouchObstacleMed-1,LeftGate
846.2667,846.8223,Hand,FailOnTouchObstacleMed-1,LeftGate
847.4222,847.6667,Hand,FailOnTouchObstacleLong-1,Pushed
847.4445,847.6778,Hand,FailOnTouchObstacleShort-1,RightGate
847.4445,847.6445,Hand,FailOnTouchObstacleLong-1,LeftGate
847.5589,851.2897,Hand,FailOnTouchObstacleLong-1,PickedUp
847.7556,848.1334,WristToElbow,FailOnTouchObstacleShort,RightGate
847.7889,850.0667,HandToWrist,FailOnTouchObstacleLong,RightGate
847.8889,849.1223,HandToWrist,FailOnTouchObstacleShort,RightGate
847.8889,849.1223,HandToWrist,FailOnTouchObstacleMed,LeftGate
847.9889,849.7333,Hand,FailOnTouchObstacleShort,RightGate
847.9889,849.7333,Hand,FailOnTouchObstacleMed,LeftGate
848.0111,849.4556,Hand,FailOnTouchObstacleLong,RightGate
848.5333,850.2444,Hand,FailOnTouchObstacleLong-1,LeftGate
849.1223,849.1334,Hand,FailOnTouchObstacleLong,Pushed
849.1334,849.1556,HandToWrist,FailOnTouchObstacleShort,RightGate
849.1334,849.1556,HandToWrist,FailOnTouchObstacleMed,LeftGate
849.1556,849.1667,Hand,FailOnTouchObstacleLong,Pushed
849.1667,849.1889,HandToWrist,FailOnTouchObstacleShort,RightGate
849.1667,849.1889,HandToWrist,FailOnTouchObstacleMed,LeftGate
849.1889,849.2111,Hand,FailOnTouchObstacleLong,Pushed
849.2111,849.8223,HandToWrist,FailOnTouchObstacleShort,RightGate
849.2111,849.8223,HandToWrist,FailOnTouchObstacleMed,LeftGate
849.7222,849.8112,WristToElbow,FailOnTouchObstacleShort,RightGate
849.7222,850.6445,WristToElbow,FailOnTouchObstacleMed,LeftGate
850.1111,850.6,Hand,FailOnTouchObstacleLong-1,RightGate
850.7,,HandToWrist,FailOnTouchObstacleLong,RightGate
850.7111,850.9,Hand,FailOnTouchObstacleLong-1,RightGate
850.7889,,Hand,FailOnTouchObstacleLong,RightGate
850.9222,851.0111,Hand,FailOnTouchObstacleLong-1,RightGate
