start_time,end_time,dominant_object,non_dominant_object,interaction_type
645.5511,647.0145,Hand,FailOnTouchObstacleShort,PickedUp
647.5333,647.7111,Hand,FailOnTouchObstacleShort,RightGate
647.5778,647.8223,HandToWrist,FailOnTouchObstacleShort,RightGate
647.5889,647.7556,Hand,FailOnTouchObstacleLong,LeftGate
647.5889,647.7556,Hand,FailOnTouchObstacleMed,RightGate
647.6334,647.8667,HandToWrist,FailOnTouchObstacleLong,LeftGate
647.6334,647.8667,HandToWrist,FailOnTouchObstacleMed,RightGate
647.6889,648.9667,WristToElbow,FailOnTouchObstacleShort,RightGate
647.7111,649.3889,WristToElbow,FailOnTouchObstacleLong,LeftGate
647.7111,649.3889,WristToElbow,FailOnTouchObstacleMed,RightGate
648.4111,649.4161,Hand,FailOnTouchObstacleMed-1,PickedUp
649.0,649.0111,WristToElbow,FailOnTouchObstacleShort,RightGate
649.0333,649.0444,WristToElbow,FailOnTouchObstacleShort,RightGate
649.0667,649.0778,WristToElbow,FailOnTouchObstacleShort,RightGate
649.0889,649.1,WristToElbow,FailOnTouchObstacleShort,RightGate
649.1111,649.1223,WristToElbow,FailOnTouchObstacleShort,RightGate
649.1334,649.1445,WristToElbow,FailOnTouchObstacleShort,RightGate
649.1556,649.1667,WristToElbow,FailOnTouchObstacleShort,RightGate
649.1778,649.1889,WristToElbow,FailOnTouchObstacleShort,RightGate
649.2,649.2111,WristToElbow,FailOnTouchObstacleShort,RightGate
649.2222,649.2333,WristToElbow,FailOnTouchObstacleShort,RightGate
649.2444,649.2556,WristToElbow,FailOnTouchObstacleShort,RightGate
649.2667,649.2778,WristToElbow,FailOnTouchObstacleShort,RightGate
649.2889,649.3,WristToElbow,FailOnTouchObstacleShort,RightGate
649.3112,649.3223,WristToElbow,FailOnTouchObstacleShort,RightGate
649.3334,649.3445,WristToElbow,FailOnTouchObstacleShort,RightGate
649.3556,649.3667,WristToElbow,FailOnTouchObstacleShort,RightGate
649.3778,649.3889,WristToElbow,FailOnTouchObstacleShort,RightGate
649.4,649.4111,WristToElbow,FailOnTouchObstacleMed,RightGate
649.4,649.4111,WristToElbow,FailOnTouchObstacleShort,RightGate
649.4,649.4111,WristToElbow,FailOnTouchObstacleLong,LeftGate
649.4222,649.4333,WristToElbow,FailOnTouchObstacleMed,RightGate
649.4222,649.4333,WristToElbow,FailOnTouchObstacleShort,RightGate
649.4222,649.4333,WristToElbow,FailOnTouchObstacleLong,LeftGate
649.4445,649.4556,WristToElbow,FailOnTouchObstacleMed,RightGate
649.4445,649.4556,WristToElbow,FailOnTouchObstacleShort,RightGate
649.4445,649.4556,WristToElbow,FailOnTouchObstacleLong,LeftGate
649.4667,649.4778,WristToElbow,FailOnTouchObstacleMed,RightGate
649.4667,649.4778,WristToElbow,FailOnTouchObstacleShort,RightGate
649.4667,649.4778,WristToElbow,FailOnTouchObstacleLong,LeftGate
649.4889,649.5,WristToElbow,FailOnTouchObstacleMed,RightGate
649.4889,649.5,WristToElbow,FailOnTouchObstacleShort,RightGate
649.4889,649.5,WristToElbow,FailOnTouchObstacleLong,LeftGate
649.5111,649.5222,WristToElbow,FailOnTouchObstacleMed,RightGate
649.5111,649.5222,WristToElbow,FailOnTouchObstacleShort,RightGate
649.5111,649.5222,WristToElbow,FailOnTouchObstacleLong,LeftGate
649.5333,649.5444,WristToElbow,FailOnTouchObstacleMed,RightGate
649.5333,649.5444,WristToElbow,FailOnTouchObstacleShort,RightGate
649.5333,649.5444,WristToElbow,FailOnTouchObstacleLong,LeftGate
649.5555,649.5667,WristToElbow,FailOnTouchObstacleMed,RightGate
649.5555,649.5667,WristToElbow,FailOnTouchObstacleShort,RightGate
649.5555,649.5667,WristToElbow,FailOnTouchObstacleLong,LeftGate
649.5778,649.5889,WristToElbow,FailOnTouchObstacleMed,RightGate
649.5778,649.5889,WristToElbow,FailOnTouchObstacleShort,RightGate
649.5778,649.5889,WristToElbow,FailOnTouchObstacleLong,LeftGate
649.6,651.1667,WristToElbow,FailOnTouchObstacleMed,RightGate
649.6,649.6111,WristToElbow,FailOnTouchObstacleShort,RightGate
649.6,651.1667,WristToElbow,FailOnTouchObstacleLong,LeftGate
649.6223,649.6334,WristToElbow,FailOnTouchObstacleShort,RightGate
649.6445,649.6556,WristToElbow,FailOnTouchObstacleShort,RightGate
649.6667,649.6778,WristToElbow,FailOnTouchObstacleShort,RightGate
649.6889,649.7,WristToElbow,FailOnTouchObstacleShort,RightGate
649.7111,649.7222,WristToElbow,FailOnTouchObstacleShort,RightGate
649.7333,651.1778,WristToElbow,FailOnTouchObstacleShort,RightGate
649.9778,650.2222,Hand,FailOnTouchObstacleLong-1,LeftGate
650.0222,650.3445,Hand,FailOnTouchObstacleMed-1,RightGate
650.0333,650.4333,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
650.0555,650.2222,Hand,FailOnTouchObstacleShort-1,LeftGate
650.0778,650.9333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
650.0889,650.4333,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
650.1778,650.8778,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
650.1778,650.8778,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
650.2778,650.7889,WristToElbow,FailOnTouchObstacleMed-1,RightGate
650.6226,,Hand,Target,PickedUp
650.6778,650.9778,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
650.6778,650.9778,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
650.7333,650.9445,Hand,FailOnTouchObstacleMed-1,RightGate
650.8334,651.0,Hand,FailOnTouchObstacleLong-1,LeftGate
650.8334,651.0,Hand,FailOnTouchObstacleShort-1,LeftGate
651.0889,651.2667,HandToWrist,FailOnTouchObstacleShort,RightGate
651.0889,651.2444,HandToWrist,FailOnTouchObstacleLong,LeftGate
651.0889,651.2444,HandToWrist,FailOnTouchObstacleMed,RightGate
651.1334,651.2556,Hand,FailOnTouchObstacleLong,LeftGate
651.1334,651.2556,Hand,FailOnTouchObstacleMed,RightGate
651.1445,651.2778,Hand,FailOnTouchObstacleShort,RightGate
