start_time,end_time,dominant_object,non_dominant_object,interaction_type
414.3106,415.4724,Hand,FailOnTouchObstacleMed,PickedUp
414.3222,414.6333,Hand,FailOnTouchObstacleShort,LeftGate
414.3222,414.3445,Hand,FailOnTouchObstacleMed,LeftGate
414.3222,414.6333,Hand,FailOnTouchObstacleLong,RightGate
414.6444,414.7,Hand,FailOnTouchObstacleMed,LeftGate
414.8,415.6111,Hand,FailOnTouchObstacleMed,LeftGate
416.2556,416.5222,Hand,FailOnTouchObstacleShort,LeftGate
416.2556,416.5222,Hand,FailOnTouchObstacleLong,RightGate
416.2667,416.6111,Hand,FailOnTouchObstacleMed,LeftGate
416.3,416.7111,HandToWrist,FailOnTouchObstacleShort,LeftGate
416.3,416.7111,HandToWrist,FailOnTouchObstacleLong,RightGate
416.3222,416.8667,HandToWrist,FailOnTouchObstacleMed,LeftGate
416.4445,419.4889,WristToElbow,FailOnTouchObstacleShort,LeftGate
416.4445,419.4889,WristToElbow,FailOnTouchObstacleLong,RightGate
416.5667,419.4556,WristToElbow,FailOnTouchObstacleMed,LeftGate
417.0027,418.0643,Hand,FailOnTouchObstacleShort-1,PickedUp
417.2,417.7556,HandToWrist,FailOnTouchObstacleMed,LeftGate
417.3,418.5556,HandToWrist,FailOnTouchObstacleLong,RightGate
417.3,418.5556,HandToWrist,FailOnTouchObstacleShort,LeftGate
417.8445,418.4667,Hand,FailOnTouchObstacleShort,LeftGate
417.8445,418.4667,Hand,FailOnTouchObstacleLong,RightGate
418.1333,418.6,HandToWrist,FailOnTouchObstacleMed,LeftGate
418.3778,418.4556,Hand,FailOnTouchObstacleMed,LeftGate
418.6,418.8222,Hand,FailOnTouchObstacleShort-1,LeftGate
418.6333,418.8,Hand,FailOnTouchObstacleLong-1,LeftGate
418.6333,418.8,Hand,FailOnTouchObstacleMed-1,RightGate
418.6444,419.3556,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
418.6667,419.3445,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
418.6667,419.3445,HandToWrist,FailOnTouchObstacleMed-1,RightGate
418.7333,419.2889,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
418.7667,419.2667,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
418.7667,419.2667,WristToElbow,FailOnTouchObstacleMed-1,RightGate
418.9689,,Hand,Target,PickedUp
419.1889,419.3667,Hand,FailOnTouchObstacleShort-1,LeftGate
419.2222,419.3556,Hand,FailOnTouchObstacleLong-1,LeftGate
419.2222,419.3556,Hand,FailOnTouchObstacleMed-1,RightGate
419.3889,419.5111,HandToWrist,FailOnTouchObstacleMed,LeftGate
419.4222,419.5111,Hand,FailOnTouchObstacleMed,LeftGate
419.4222,419.5334,HandToWrist,FailOnTouchObstacleLong,RightGate
419.4222,419.5334,HandToWrist,FailOnTouchObstacleShort,LeftGate
419.4556,419.5445,Hand,FailOnTouchObstacleLong,RightGate
419.4556,419.5445,Hand,FailOnTouchObstacleShort,LeftGate
