start_time,end_time,dominant_object,non_dominant_object,interaction_type
866.8778,867.0,Hand,FailOnTouchObstacleMed,LeftGate
866.8778,867.0,Hand,FailOnTouchObstacleLong,RightGate
866.9111,867.1223,HandToWrist,FailOnTouchObstacleMed,LeftGate
866.9111,867.1223,HandToWrist,FailOnTouchObstacleLong,RightGate
866.9889,868.6111,WristToElbow,FailOnTouchObstacleMed,LeftGate
866.9889,868.6111,WristToElbow,FailOnTouchObstacleLong,RightGate
867.3534,869.3193,Hand,FailOnTouchObstacleLong-1,PickedUp
867.6223,868.8334,HandToWrist,FailOnTouchObstacleLong,RightGate
867.6223,868.8334,HandToWrist,FailOnTouchObstacleMed,LeftGate
867.9889,868.8889,Hand,FailOnTouchObstacleLong,RightGate
867.9889,868.8889,Hand,FailOnTouchObstacleMed,LeftGate
870.3223,870.5445,Hand,FailOnTouchObstacleLong-1,LeftGate
870.3778,870.6334,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
870.5111,871.4,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
871.3,871.5333,Hand,FailOnTouchObstacleShort,RightGate
871.3,871.5333,Hand,FailOnTouchObstacleMed,LeftGate
871.3,871.5333,Hand,FailOnTouchObstacleLong,RightGate
871.3556,871.5111,HandToWrist,FailOnTouchObstacleShort,RightGate
871.3556,871.6889,HandToWrist,FailOnTouchObstacleMed,LeftGate
871.3556,871.6889,HandToWrist,FailOnTouchObstacleLong,RightGate
871.5111,871.5333,WristToElbow,FailOnTouchObstacleShort,RightGate
871.5111,873.0445,WristToElbow,FailOnTouchObstacleMed,LeftGate
871.5111,873.0445,WristToElbow,FailOnTouchObstacleLong,RightGate
871.8223,872.0889,Hand,FailOnTouchObstacleShort-1,RightGate
871.8223,872.0889,Hand,FailOnTouchObstacleMed-1,LeftGate
871.8667,872.3556,HandToWrist,FailOnTouchObstacleShort-1,RightGate
871.8667,872.3556,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
872.0556,872.6778,WristToElbow,FailOnTouchObstacleShort-1,RightGate
872.0556,872.6778,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
872.3778,872.5222,Hand,Target,Pushed
872.4138,,Hand,Target,PickedUp
872.5445,872.7889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
872.5445,872.7889,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
872.6445,872.8112,Hand,FailOnTouchObstacleShort-1,RightGate
872.6445,872.8112,Hand,FailOnTouchObstacleMed-1,LeftGate
872.8445,873.0445,WristToElbow,FailOnTouchObstacleShort,RightGate
872.9111,873.1778,HandToWrist,FailOnTouchObstacleLong,RightGate
872.9111,873.1778,HandToWrist,FailOnTouchObstacleMed,LeftGate
872.9111,873.1778,HandToWrist,FailOnTouchObstacleShort,RightGate
873.0,873.2,Hand,FailOnTouchObstacleLong,RightGate
873.0,873.2,Hand,FailOnTouchObstacleMed,LeftGate
873.0,873.2,Hand,FailOnTouchObstacleShort,RightGate
873.2444,,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
