start_time,end_time,dominant_object,non_dominant_object,interaction_type
1244.2,1244.344,Hand,FailOnTouchObstacleMed-1,LeftGate
1244.233,1244.411,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1244.3,1246.844,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1244.3110000000001,1244.5439999999999,Hand,FailOnTouchObstacleLong-1,RightGate
1244.356,1245.4,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1244.433,1245.3110000000001,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1244.96,1245.965,Hand,FailOnTouchObstacleMed,PickedUp
1245.156,1245.444,Hand,FailOnTouchObstacleLong-1,RightGate
1245.356,1246.289,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1245.378,1246.245,Hand,FailOnTouchObstacleMed-1,LeftGate
1246.122,1246.356,Hand,FailOnTouchObstacleMed,RightGate
1246.2,1246.4560000000001,HandToWrist,FailOnTouchObstacleMed,RightGate
1246.211,1246.378,Hand,FailOnTouchObstacleLong-1,RightGate
1246.256,1246.444,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1246.322,1247.9,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1246.344,1247.9,WristToElbow,FailOnTouchObstacleMed,RightGate
1246.511,1246.722,Hand,FailOnTouchObstacleShort-1,RightGate
1246.556,1246.844,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1246.567,1246.789,Hand,FailOnTouchObstacleLong,LeftGate
1246.611,1246.944,HandToWrist,FailOnTouchObstacleLong,LeftGate
1246.678,1247.667,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1246.733,1247.622,WristToElbow,FailOnTouchObstacleLong,LeftGate
1246.9,1247.056,Hand,FailOnTouchObstacleShort,LeftGate
1247.372,,Hand,Target,PickedUp
1247.433,1247.511,Hand,FailOnTouchObstacleShort,LeftGate
1247.5,1247.711,HandToWrist,FailOnTouchObstacleLong,LeftGate
1247.556,1247.745,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1247.578,1247.711,Hand,FailOnTouchObstacleLong,LeftGate
1247.578,1248.011,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1247.611,1247.745,Hand,FailOnTouchObstacleShort-1,RightGate
1247.8110000000001,1247.978,HandToWrist,FailOnTouchObstacleMed,RightGate
1247.8110000000001,1247.9669999999999,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1247.844,1247.978,Hand,FailOnTouchObstacleLong-1,RightGate
1247.867,1247.989,Hand,FailOnTouchObstacleMed,RightGate
1247.922,1248.067,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1247.944,1248.078,Hand,FailOnTouchObstacleMed-1,LeftGate
