start_time,end_time,dominant_object,non_dominant_object,interaction_type
699.0555,699.3112,Hand,FailOnTouchObstacleShort,LeftGate
699.0555,699.3112,Hand,FailOnTouchObstacleMed,RightGate
699.0555,699.1667,Hand,FailOnTouchObstacleLong,RightGate
699.0889,699.1667,Hand,FailOnTouchObstacleLong,Pushed
699.1591,700.0305,Hand,FailOnTouchObstacleLong,PickedUp
699.1778,699.2889,Hand,FailOnTouchObstacleLong,RightGate
699.4556,699.4667,Hand,FailOnTouchObstacleLong,RightGate
699.5555,699.5667,Hand,FailOnTouchObstacleLong,RightGate
699.5889,699.6223,Hand,FailOnTouchObstacleLong,RightGate
699.6889,700.2222,Hand,FailOnTouchObstacleLong,RightGate
700.2778,700.5,Hand,FailOnTouchObstacleLong,RightGate
700.3445,700.7,HandToWrist,FailOnTouchObstacleLong,RightGate
700.3667,700.4889,Hand,FailOnTouchObstacleShort,LeftGate
700.3667,700.4889,Hand,FailOnTouchObstacleMed,RightGate
700.3889,700.5778,HandToWrist,FailOnTouchObstacleShort,LeftGate
700.3889,700.5778,HandToWrist,FailOnTouchObstacleMed,RightGate
700.4556,703.1111,WristToElbow,FailOnTouchObstacleShort,LeftGate
700.4556,703.1111,WristToElbow,FailOnTouchObstacleMed,RightGate
700.4778,703.0444,WristToElbow,FailOnTouchObstacleLong,RightGate
700.7778,700.9778,Hand,FailOnTouchObstacleLong-1,Pushed
700.8,700.9,Hand,FailOnTouchObstacleShort-1,LeftGate
700.8,700.9,Hand,FailOnTouchObstacleMed-1,RightGate
700.8,700.8445,Hand,FailOnTouchObstacleLong-1,RightGate
700.8347,701.5942,Hand,FailOnTouchObstacleLong-1,PickedUp
700.8556,700.9,Hand,FailOnTouchObstacleLong-1,RightGate
700.8778,700.9,Hand,FailOnTouchObstacleLong-1,LeftGate
700.9111,700.9222,Hand,FailOnTouchObstacleLong-1,RightGate
700.9111,700.9222,Hand,FailOnTouchObstacleLong-1,LeftGate
701.1445,701.8223,HandToWrist,FailOnTouchObstacleMed,RightGate
701.1445,701.8223,HandToWrist,FailOnTouchObstacleShort,LeftGate
701.2222,701.5556,Hand,FailOnTouchObstacleLong-1,LeftGate
701.2333,701.5333,Hand,FailOnTouchObstacleLong-1,RightGate
701.5222,701.6,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed,Pushed
701.6111,701.6223,Hand,FailOnTouchObstacleLong-1,Pushed
701.7667,701.8445,HandToWrist,FailOnTouchObstacleLong,RightGate
701.9333,702.1111,Hand,FailOnTouchObstacleShort-1,LeftGate
701.9333,702.1111,Hand,FailOnTouchObstacleMed-1,RightGate
701.9556,702.3334,Hand,FailOnTouchObstacleLong-1,RightGate
701.9667,702.2667,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
701.9667,702.2667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
702.0111,702.8,HandToWrist,FailOnTouchObstacleLong-1,RightGate
702.1,702.7111,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
702.1,702.7111,WristToElbow,FailOnTouchObstacleMed-1,RightGate
702.2333,702.6111,WristToElbow,FailOnTouchObstacleLong-1,RightGate
702.2778,702.4445,Hand,Target,Pushed
702.4103,,Hand,Target,PickedUp
702.5,702.8223,Hand,FailOnTouchObstacleLong-1,RightGate
702.5333,702.8445,HandToWrist,FailOnTouchObstacleMed-1,RightGate
702.5333,702.8445,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
702.6667,702.8556,Hand,FailOnTouchObstacleMed-1,RightGate
702.6667,702.8556,Hand,FailOnTouchObstacleShort-1,LeftGate
702.9111,703.1667,HandToWrist,FailOnTouchObstacleLong,RightGate
702.9778,703.2111,HandToWrist,FailOnTouchObstacleMed,RightGate
702.9889,703.2111,HandToWrist,FailOnTouchObstacleShort,LeftGate
703.0,703.1778,Hand,FailOnTouchObstacleLong,RightGate
703.0778,703.2222,Hand,FailOnTouchObstacleMed,RightGate
703.0778,703.2222,Hand,FailOnTouchObstacleShort,LeftGate
