start_time,end_time,dominant_object,non_dominant_object,interaction_type
1348.624,1349.684,Hand,FailOnTouchObstacleMed-1,PickedUp
1348.9,1348.922,Hand,FailOnTouchObstacleMed-1,LeftGate
1348.933,1348.944,Hand,FailOnTouchObstacleMed-1,LeftGate
1348.9560000000001,1349.056,Hand,FailOnTouchObstacleMed-1,LeftGate
1349.067,1349.1,Hand,FailOnTouchObstacleMed-1,LeftGate
1349.111,1349.1779999999999,Hand,FailOnTouchObstacleMed-1,LeftGate
1349.211,1349.2220000000002,Hand,FailOnTouchObstacleMed-1,LeftGate
1350.233,1350.656,Hand,FailOnTouchObstacleLong-1,RightGate
1350.2779999999998,1351.078,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1350.556,1354.389,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1350.734,1352.1629999999998,Hand,FailOnTouchObstacleLong,PickedUp
1351.067,1351.6889999999999,Hand,FailOnTouchObstacleShort,RightGate
1351.145,1352.645,Hand,FailOnTouchObstacleMed,RightGate
1351.1779999999999,1352.8220000000001,HandToWrist,FailOnTouchObstacleShort,RightGate
1351.256,1352.889,HandToWrist,FailOnTouchObstacleMed,RightGate
1351.4779999999998,1352.5,Hand,FailOnTouchObstacleShort-1,RightGate
1351.5439999999999,1354.211,WristToElbow,FailOnTouchObstacleShort,RightGate
1351.589,1352.4779999999998,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1351.622,1352.4560000000001,Hand,FailOnTouchObstacleMed-1,RightGate
1351.6329999999998,1352.4,WristToElbow,FailOnTouchObstacleMed,RightGate
1351.856,1352.422,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1352.2,1352.6,Hand,FailOnTouchObstacleShort,RightGate
1352.589,1354.1889999999999,WristToElbow,FailOnTouchObstacleMed,RightGate
1352.756,1354.1,Hand,FailOnTouchObstacleLong,RightGate
1352.856,1354.067,HandToWrist,FailOnTouchObstacleLong,RightGate
1353.683,,Hand,Target,PickedUp
1354.056,1354.289,HandToWrist,FailOnTouchObstacleMed,RightGate
1354.089,1354.3,HandToWrist,FailOnTouchObstacleShort,RightGate
1354.1670000000001,1354.3,Hand,FailOnTouchObstacleMed,RightGate
1354.1889999999999,1354.3110000000001,Hand,FailOnTouchObstacleShort,RightGate
1354.3110000000001,1354.489,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1354.3670000000002,1354.5,Hand,FailOnTouchObstacleLong-1,RightGate
