start_time,end_time,dominant_object,non_dominant_object,interaction_type
1229.9669999999999,1230.156,Hand,FailOnTouchObstacleMed-1,LeftGate
1230.011,1230.3,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1230.145,1235.289,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1230.2,1230.667,Hand,FailOnTouchObstacleShort,RightGate
1230.245,1232.067,HandToWrist,FailOnTouchObstacleShort,RightGate
1230.5439999999999,1238.3110000000001,WristToElbow,FailOnTouchObstacleShort,RightGate
1232.122,1232.433,Hand,FailOnTouchObstacleLong,RightGate
1232.257,1234.1,Hand,FailOnTouchObstacleMed,PickedUp
1232.567,1234.767,HandToWrist,FailOnTouchObstacleShort,RightGate
1234.422,1234.522,Hand,FailOnTouchObstacleShort,RightGate
1234.767,1235.122,Hand,FailOnTouchObstacleLong,RightGate
1234.833,1235.3110000000001,HandToWrist,FailOnTouchObstacleLong,RightGate
1234.944,1235.333,Hand,FailOnTouchObstacleLong-1,LeftGate
1235.0,1235.5439999999999,Hand,FailOnTouchObstacleMed,RightGate
1235.022,1235.511,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1235.078,1237.867,WristToElbow,FailOnTouchObstacleLong,RightGate
1235.089,1235.645,HandToWrist,FailOnTouchObstacleMed,RightGate
1235.267,1237.6889999999999,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1235.289,1237.711,WristToElbow,FailOnTouchObstacleMed,RightGate
1235.3,1237.656,Hand,FailOnTouchObstacleShort-1,RightGate
1235.378,1237.622,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1235.667,1237.344,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1236.613,,Hand,Target,PickedUp
1236.656,1236.889,Hand,FailOnTouchObstacleMed,RightGate
1237.433,1237.9,HandToWrist,FailOnTouchObstacleMed,RightGate
1237.478,1237.922,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1237.611,1237.944,Hand,FailOnTouchObstacleMed,RightGate
1237.645,1237.9560000000001,Hand,FailOnTouchObstacleLong-1,LeftGate
1237.656,1238.078,HandToWrist,FailOnTouchObstacleLong,RightGate
1237.6889999999999,1238.578,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1237.8110000000001,1238.111,Hand,FailOnTouchObstacleLong,RightGate
1238.145,1238.478,HandToWrist,FailOnTouchObstacleShort,RightGate
1238.267,1238.5,Hand,FailOnTouchObstacleShort,RightGate
1238.444,1238.7,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1238.5330000000001,1238.722,Hand,FailOnTouchObstacleMed-1,LeftGate
