start_time,end_time,dominant_object,non_dominant_object,interaction_type
254.4778,255.8667,Hand,FailOnTouchObstacleLong,Pushed
254.5,255.7667,Hand,FailOnTouchObstacleLong,LeftGate
254.5,255.5778,Hand,FailOnTouchObstacleMed,RightGate
254.7082,255.6469,Hand,FailOnTouchObstacleLong,PickedUp
257.228,257.769,Hand,FailOnTouchObstacleMed,PickedUp
257.3111,257.3222,Hand,FailOnTouchObstacleShort,RightGate
257.3445,257.5,Hand,FailOnTouchObstacleShort,RightGate
258.1555,258.3778,Hand,FailOnTouchObstacleMed,RightGate
258.1667,258.3667,Hand,FailOnTouchObstacleShort,RightGate
258.2111,258.4778,HandToWrist,FailOnTouchObstacleMed,RightGate
258.2111,258.4556,HandToWrist,FailOnTouchObstacleShort,RightGate
258.2889,258.7444,WristToElbow,FailOnTouchObstacleShort,RightGate
258.3111,,WristToElbow,FailOnTouchObstacleMed,RightGate
258.3333,258.7,Hand,FailOnTouchObstacleLong,LeftGate
258.3778,258.9222,HandToWrist,FailOnTouchObstacleLong,LeftGate
258.4445,,WristToElbow,FailOnTouchObstacleLong,LeftGate
258.8333,259.0556,Hand,FailOnTouchObstacleLong-1,Pushed
258.8556,259.3333,Hand,FailOnTouchObstacleShort-1,RightGate
258.8556,259.3333,Hand,FailOnTouchObstacleMed-1,LeftGate
258.8556,259.0111,Hand,FailOnTouchObstacleLong-1,RightGate
259.0,259.1778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
259.0,259.1778,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
259.0333,259.0556,Hand,FailOnTouchObstacleLong-1,RightGate
259.0537,259.6792,Hand,FailOnTouchObstacleLong-1,PickedUp
259.0778,259.1222,Hand,FailOnTouchObstacleLong-1,RightGate
259.2111,,HandToWrist,FailOnTouchObstacleLong,LeftGate
259.2444,259.7667,Hand,FailOnTouchObstacleLong-1,RightGate
259.2778,,WristToElbow,FailOnTouchObstacleShort,RightGate
259.3889,,Hand,FailOnTouchObstacleLong,LeftGate
