start_time,end_time,dominant_object,non_dominant_object,interaction_type
873.7444,874.5111,Hand,FailOnTouchObstacleMed,LeftGate
873.8223,873.9333,Hand,FailOnTouchObstacleShort,LeftGate
874.0111,874.3556,Hand,FailOnTouchObstacleShort,LeftGate
874.0778,874.3445,HandToWrist,FailOnTouchObstacleMed,LeftGate
875.4,876.2889,Hand,FailOnTouchObstacleMed,LeftGate
875.4222,876.1778,Hand,FailOnTouchObstacleShort,LeftGate
875.4445,876.1778,HandToWrist,FailOnTouchObstacleMed,LeftGate
875.4778,876.0667,HandToWrist,FailOnTouchObstacleShort,LeftGate
875.7111,875.7333,Hand,FailOnTouchObstacleLong-1,Pushed
875.7689,876.8191,Hand,FailOnTouchObstacleLong-1,PickedUp
877.1889,877.4111,Hand,FailOnTouchObstacleMed,LeftGate
877.2222,877.4333,Hand,FailOnTouchObstacleShort,LeftGate
877.2444,877.5333,HandToWrist,FailOnTouchObstacleMed,LeftGate
877.2778,877.5778,HandToWrist,FailOnTouchObstacleShort,LeftGate
877.2889,877.5222,Hand,FailOnTouchObstacleLong-1,RightGate
877.3445,,HandToWrist,FailOnTouchObstacleLong-1,RightGate
877.3667,878.5667,WristToElbow,FailOnTouchObstacleMed,LeftGate
877.3889,878.5667,WristToElbow,FailOnTouchObstacleShort,LeftGate
877.4556,878.5667,WristToElbow,FailOnTouchObstacleLong-1,RightGate
877.6667,,Hand,FailOnTouchObstacleLong,Pushed
877.6889,877.7889,Hand,FailOnTouchObstacleLong,RightGate
877.8019,,Hand,FailOnTouchObstacleLong,PickedUp
877.8112,,Hand,FailOnTouchObstacleLong,RightGate
878.2,878.2889,HandToWrist,FailOnTouchObstacleShort,LeftGate
878.5778,878.5889,WristToElbow,FailOnTouchObstacleMed,LeftGate
878.5778,878.5889,WristToElbow,FailOnTouchObstacleShort,LeftGate
878.5778,878.5889,WristToElbow,FailOnTouchObstacleLong-1,RightGate
878.6,878.6111,WristToElbow,FailOnTouchObstacleMed,LeftGate
878.6,878.6111,WristToElbow,FailOnTouchObstacleShort,LeftGate
878.6,878.6111,WristToElbow,FailOnTouchObstacleLong-1,RightGate
878.6223,878.6334,WristToElbow,FailOnTouchObstacleShort,LeftGate
878.6223,878.6334,WristToElbow,FailOnTouchObstacleLong-1,RightGate
878.6223,878.6334,WristToElbow,FailOnTouchObstacleMed,LeftGate
878.6445,878.6556,WristToElbow,FailOnTouchObstacleShort,LeftGate
878.6445,878.6556,WristToElbow,FailOnTouchObstacleLong-1,RightGate
878.6445,878.6556,WristToElbow,FailOnTouchObstacleMed,LeftGate
878.6667,878.6778,WristToElbow,FailOnTouchObstacleShort,LeftGate
878.6667,878.6778,WristToElbow,FailOnTouchObstacleLong-1,RightGate
878.6667,878.6778,WristToElbow,FailOnTouchObstacleMed,LeftGate
878.6889,878.7,WristToElbow,FailOnTouchObstacleShort,LeftGate
878.6889,878.7,WristToElbow,FailOnTouchObstacleLong-1,RightGate
878.6889,878.7,WristToElbow,FailOnTouchObstacleMed,LeftGate
878.7,,FailOnTouchObstacleLong,FailOnTouchObstacleLong-1,Pushed
878.7111,,WristToElbow,FailOnTouchObstacleShort,LeftGate
878.7111,,WristToElbow,FailOnTouchObstacleLong-1,RightGate
878.7111,,WristToElbow,FailOnTouchObstacleMed,LeftGate
878.7111,,HandToWrist,FailOnTouchObstacleLong,Pushed
