start_time,end_time,dominant_object,non_dominant_object,interaction_type
174.53799999999998,175.31900000000002,Hand,FailOnTouchObstacleLong,PickedUp
174.8111,175.4667,Hand,FailOnTouchObstacleMed,RightGate
175.0222,175.3556,HandToWrist,FailOnTouchObstacleMed,RightGate
175.6556,175.8778,Hand,FailOnTouchObstacleMed,RightGate
175.7111,176.0111,HandToWrist,FailOnTouchObstacleMed,RightGate
175.7667,175.8778,Hand,FailOnTouchObstacleShort,RightGate
175.8222,176.0111,HandToWrist,FailOnTouchObstacleShort,RightGate
175.8556,178.7778,WristToElbow,FailOnTouchObstacleMed,RightGate
175.9111,176.3333,WristToElbow,FailOnTouchObstacleShort,RightGate
176.5,176.5444,Hand,FailOnTouchObstacleMed-1,Pushed
176.5111,177.7556,WristToElbow,FailOnTouchObstacleShort,RightGate
176.8155,177.5083,Hand,FailOnTouchObstacleMed-1,PickedUp
177.3889,177.5,Hand,FailOnTouchObstacleMed-1,LeftGate
177.3889,177.5667,Hand,FailOnTouchObstacleMed-1,RightGate
177.7556,177.9667,Hand,FailOnTouchObstacleShort-1,RightGate
177.7556,177.9667,Hand,FailOnTouchObstacleLong-1,LeftGate
177.7889,178.5778,Hand,FailOnTouchObstacleMed-1,RightGate
177.8,178.1333,HandToWrist,FailOnTouchObstacleShort-1,RightGate
177.8,178.1333,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
177.8667,178.5556,HandToWrist,FailOnTouchObstacleMed-1,RightGate
177.9333,178.5778,Hand,FailOnTouchObstacleLong,LeftGate
177.9333,178.5444,WristToElbow,FailOnTouchObstacleShort-1,RightGate
177.9333,178.5444,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
177.9778,178.5556,HandToWrist,FailOnTouchObstacleLong,LeftGate
178.0556,178.4889,WristToElbow,FailOnTouchObstacleLong,LeftGate
178.0889,178.4,WristToElbow,FailOnTouchObstacleMed-1,RightGate
178.2,178.3,Hand,Target,Pushed
178.2008,,Hand,Target,PickedUp
178.4111,178.6333,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
178.4111,178.6333,HandToWrist,FailOnTouchObstacleShort-1,RightGate
178.5111,178.6333,Hand,FailOnTouchObstacleLong-1,LeftGate
178.5111,178.6333,Hand,FailOnTouchObstacleShort-1,RightGate
178.7111,178.8445,HandToWrist,FailOnTouchObstacleMed,RightGate
178.7556,178.8445,HandToWrist,FailOnTouchObstacleShort,RightGate
178.7556,178.8445,Hand,FailOnTouchObstacleMed,RightGate
178.7556,178.8445,Hand,FailOnTouchObstacleShort,RightGate
