start_time,end_time,dominant_object,non_dominant_object,interaction_type
711.8112,713.0444,Hand,FailOnTouchObstacleShort,LeftGate
711.8112,712.2889,Hand,FailOnTouchObstacleMed,LeftGate
711.8112,712.2889,Hand,FailOnTouchObstacleLong,RightGate
711.8112,712.9111,Hand,FailOnTouchObstacleShort,Pushed
711.8476,712.7858,Hand,FailOnTouchObstacleShort,PickedUp
712.0667,712.1778,HandToWrist,FailOnTouchObstacleMed,LeftGate
712.0667,712.1778,HandToWrist,FailOnTouchObstacleLong,RightGate
712.1445,712.5111,HandToWrist,FailOnTouchObstacleShort,LeftGate
712.5778,,FailOnTouchObstacleShort,FailOnTouchObstacleMed,Pushed
713.2889,713.5,Hand,FailOnTouchObstacleShort,LeftGate
713.3223,713.4778,Hand,FailOnTouchObstacleMed,LeftGate
713.3223,713.4778,Hand,FailOnTouchObstacleLong,RightGate
713.3445,713.5889,HandToWrist,FailOnTouchObstacleShort,LeftGate
713.3556,713.5556,HandToWrist,FailOnTouchObstacleMed,LeftGate
713.3556,713.5556,HandToWrist,FailOnTouchObstacleLong,RightGate
713.4445,714.7,WristToElbow,FailOnTouchObstacleMed,LeftGate
713.4445,714.7,WristToElbow,FailOnTouchObstacleLong,RightGate
713.4889,714.6889,WristToElbow,FailOnTouchObstacleShort,LeftGate
713.6334,713.8223,Hand,FailOnTouchObstacleMed-1,RightGate
713.6334,713.8223,Hand,FailOnTouchObstacleLong-1,LeftGate
713.6667,714.5667,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
713.6667,714.5667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
713.7111,713.8223,Hand,FailOnTouchObstacleShort-1,RightGate
713.8,714.5667,HandToWrist,FailOnTouchObstacleShort-1,RightGate
713.8112,714.4778,WristToElbow,FailOnTouchObstacleShort-1,RightGate
713.8112,714.4778,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
713.8112,714.4778,WristToElbow,FailOnTouchObstacleMed-1,RightGate
714.171,,Hand,Target,PickedUp
714.4445,714.5778,Hand,FailOnTouchObstacleLong-1,LeftGate
714.4445,714.5778,Hand,FailOnTouchObstacleShort-1,RightGate
714.4445,714.5778,Hand,FailOnTouchObstacleMed-1,RightGate
714.6223,714.7667,HandToWrist,FailOnTouchObstacleShort,LeftGate
714.6445,714.7778,HandToWrist,FailOnTouchObstacleMed,LeftGate
714.6445,714.7778,HandToWrist,FailOnTouchObstacleLong,RightGate
714.6667,714.7667,Hand,FailOnTouchObstacleShort,LeftGate
714.6778,714.7778,Hand,FailOnTouchObstacleMed,LeftGate
714.6778,714.7778,Hand,FailOnTouchObstacleLong,RightGate
