start_time,end_time,dominant_object,non_dominant_object,interaction_type
915.2222,916.0667,Hand,FailOnTouchObstacleMed,Pushed
915.2556,915.3223,Hand,FailOnTouchObstacleShort,RightGate
915.2556,915.3223,Hand,FailOnTouchObstacleLong,LeftGate
915.2556,915.4,Hand,FailOnTouchObstacleMed,RightGate
915.2851,915.9445,Hand,FailOnTouchObstacleMed,PickedUp
915.4111,916.0222,Hand,FailOnTouchObstacleMed,RightGate
916.2889,916.4445,Hand,FailOnTouchObstacleMed,RightGate
916.3334,916.5333,HandToWrist,FailOnTouchObstacleMed,RightGate
916.3556,916.4667,Hand,FailOnTouchObstacleShort,RightGate
916.3556,916.4667,Hand,FailOnTouchObstacleLong,LeftGate
916.3778,916.5445,HandToWrist,FailOnTouchObstacleShort,RightGate
916.3778,916.5445,HandToWrist,FailOnTouchObstacleLong,LeftGate
916.4333,919.4111,WristToElbow,FailOnTouchObstacleMed,RightGate
916.4556,919.3667,WristToElbow,FailOnTouchObstacleShort,RightGate
916.4556,919.3667,WristToElbow,FailOnTouchObstacleLong,LeftGate
916.8154,917.5526,Hand,FailOnTouchObstacleShort-1,PickedUp
917.1667,917.8556,HandToWrist,FailOnTouchObstacleShort,RightGate
917.1667,917.8556,HandToWrist,FailOnTouchObstacleLong,LeftGate
917.4111,917.7667,Hand,FailOnTouchObstacleLong,LeftGate
917.4111,917.7667,Hand,FailOnTouchObstacleShort,RightGate
917.8112,917.9889,Hand,FailOnTouchObstacleShort-1,RightGate
917.8667,918.0778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
917.9556,918.1445,Hand,FailOnTouchObstacleLong-1,LeftGate
917.9556,918.1445,Hand,FailOnTouchObstacleMed-1,RightGate
917.9778,919.1778,WristToElbow,FailOnTouchObstacleShort-1,RightGate
917.9889,918.3112,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
917.9889,918.3112,HandToWrist,FailOnTouchObstacleMed-1,RightGate
918.1,919.0445,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
918.1,919.0445,WristToElbow,FailOnTouchObstacleMed-1,RightGate
918.5222,918.8667,Hand,Target,Pushed
918.558,,Hand,Target,PickedUp
918.9111,919.1445,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
918.9111,919.1445,HandToWrist,FailOnTouchObstacleMed-1,RightGate
919.0,919.1556,Hand,FailOnTouchObstacleLong-1,LeftGate
919.0,919.1556,Hand,FailOnTouchObstacleMed-1,RightGate
919.0778,919.2778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
919.1445,919.2889,Hand,FailOnTouchObstacleShort-1,RightGate
919.2667,919.4667,HandToWrist,FailOnTouchObstacleLong,LeftGate
919.2667,919.4667,HandToWrist,FailOnTouchObstacleShort,RightGate
919.3112,919.5111,HandToWrist,FailOnTouchObstacleMed,RightGate
919.3334,919.4778,Hand,FailOnTouchObstacleLong,LeftGate
919.3334,919.4778,Hand,FailOnTouchObstacleShort,RightGate
919.3778,919.5222,Hand,FailOnTouchObstacleMed,RightGate
