start_time,end_time,dominant_object,non_dominant_object,interaction_type
370.959,371.8866,Hand,FailOnTouchObstacleLong,PickedUp
372.6778,372.8333,Hand,FailOnTouchObstacleShort,RightGate
372.6778,372.8333,Hand,FailOnTouchObstacleMed,RightGate
372.7,372.9,Hand,FailOnTouchObstacleLong,LeftGate
372.7111,372.9667,HandToWrist,FailOnTouchObstacleShort,RightGate
372.7111,372.9667,HandToWrist,FailOnTouchObstacleMed,RightGate
372.7333,373.0667,HandToWrist,FailOnTouchObstacleLong,LeftGate
372.8,374.1111,WristToElbow,FailOnTouchObstacleShort,RightGate
372.8,374.1111,WristToElbow,FailOnTouchObstacleMed,RightGate
372.8111,373.9667,WristToElbow,FailOnTouchObstacleLong,LeftGate
373.4053,374.6563,Hand,FailOnTouchObstacleMed-1,PickedUp
373.7111,374.1,HandToWrist,FailOnTouchObstacleLong,LeftGate
373.7778,375.1,HandToWrist,FailOnTouchObstacleMed,RightGate
373.7778,375.1,HandToWrist,FailOnTouchObstacleShort,RightGate
373.8,374.2,Hand,FailOnTouchObstacleLong,LeftGate
373.9,375.2,Hand,FailOnTouchObstacleMed,RightGate
373.9,375.2,Hand,FailOnTouchObstacleShort,RightGate
374.0889,374.7778,Hand,FailOnTouchObstacleMed-1,LeftGate
374.2333,374.7778,Hand,FailOnTouchObstacleMed-1,RightGate
375.4667,375.6333,Hand,FailOnTouchObstacleShort,RightGate
375.4667,375.6333,Hand,FailOnTouchObstacleMed,RightGate
375.5111,375.6667,Hand,FailOnTouchObstacleLong,LeftGate
375.5111,375.7111,HandToWrist,FailOnTouchObstacleShort,RightGate
375.5111,375.7111,HandToWrist,FailOnTouchObstacleMed,RightGate
375.5445,375.7333,HandToWrist,FailOnTouchObstacleLong,LeftGate
375.6111,377.2333,WristToElbow,FailOnTouchObstacleLong,LeftGate
375.6111,377.2222,WristToElbow,FailOnTouchObstacleShort,RightGate
375.6111,377.2222,WristToElbow,FailOnTouchObstacleMed,RightGate
375.6667,375.8889,Hand,FailOnTouchObstacleMed-1,RightGate
375.7111,376.0556,HandToWrist,FailOnTouchObstacleMed-1,RightGate
375.8111,376.0556,Hand,FailOnTouchObstacleShort-1,LeftGate
375.8111,376.0556,Hand,FailOnTouchObstacleLong-1,RightGate
375.8445,376.8889,WristToElbow,FailOnTouchObstacleMed-1,RightGate
375.8556,376.3556,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
375.8556,376.3556,HandToWrist,FailOnTouchObstacleLong-1,RightGate
376.0,376.7444,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
376.0,376.7444,WristToElbow,FailOnTouchObstacleLong-1,RightGate
376.3321,,Hand,Target,PickedUp
376.4556,376.8778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
376.4556,376.8778,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
376.6667,376.9,Hand,FailOnTouchObstacleLong-1,RightGate
376.6667,376.9,Hand,FailOnTouchObstacleShort-1,LeftGate
376.7111,377.0111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
376.8111,377.0445,Hand,FailOnTouchObstacleMed-1,RightGate
377.0556,377.3667,HandToWrist,FailOnTouchObstacleLong,LeftGate
377.0667,377.3778,HandToWrist,FailOnTouchObstacleMed,RightGate
377.0667,377.3778,HandToWrist,FailOnTouchObstacleShort,RightGate
377.1333,377.4,Hand,FailOnTouchObstacleLong,LeftGate
377.1556,377.4111,Hand,FailOnTouchObstacleMed,RightGate
377.1556,377.4111,Hand,FailOnTouchObstacleShort,RightGate
