start_time,end_time,dominant_object,non_dominant_object,interaction_type
1053.9560000000001,1054.133,Hand,FailOnTouchObstacleShort-1,RightGate
1054.0,1054.233,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1054.011,1054.1889999999999,Hand,FailOnTouchObstacleMed,LeftGate
1054.0330000000001,1054.222,Hand,FailOnTouchObstacleShort,LeftGate
1054.056,1054.3,HandToWrist,FailOnTouchObstacleMed,LeftGate
1054.078,1054.344,HandToWrist,FailOnTouchObstacleShort,LeftGate
1054.722,1054.9669999999999,HandToWrist,FailOnTouchObstacleShort,LeftGate
1054.756,1055.0330000000001,HandToWrist,FailOnTouchObstacleMed,LeftGate
1054.767,1055.022,Hand,FailOnTouchObstacleShort,LeftGate
1054.789,1056.611,Hand,FailOnTouchObstacleMed,LeftGate
1054.822,1056.622,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1054.844,1055.9669999999999,Hand,FailOnTouchObstacleShort-1,RightGate
1055.278,1056.3110000000001,Hand,FailOnTouchObstacleShort,Pushed
1055.4,1056.222,Hand,FailOnTouchObstacleShort,LeftGate
1055.411,1056.8,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1055.411,1056.6889999999999,HandToWrist,FailOnTouchObstacleMed,LeftGate
1055.4569999999999,1056.15,Hand,FailOnTouchObstacleShort,PickedUp
1055.889,1056.889,WristToElbow,FailOnTouchObstacleMed,LeftGate
1056.233,1056.3,Hand,FailOnTouchObstacleShort,LeftGate
1056.245,1056.5439999999999,Hand,FailOnTouchObstacleShort-1,RightGate
1056.4,1056.733,Hand,FailOnTouchObstacleShort,LeftGate
1056.511,1056.9,HandToWrist,FailOnTouchObstacleShort,LeftGate
1056.633,1057.2,WristToElbow,FailOnTouchObstacleShort,LeftGate
1056.944,1057.9,Hand,FailOnTouchObstacleMed-1,Pushed
1056.978,1056.989,WristToElbow,FailOnTouchObstacleMed,LeftGate
1056.978,1056.989,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1056.978,1057.867,Hand,FailOnTouchObstacleMed-1,LeftGate
1057.011,1057.022,WristToElbow,FailOnTouchObstacleMed,LeftGate
1057.011,1057.022,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1057.021,1057.8139999999999,Hand,FailOnTouchObstacleMed-1,PickedUp
1057.0330000000001,1057.0439999999999,WristToElbow,FailOnTouchObstacleMed,LeftGate
1057.0330000000001,1057.0439999999999,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1057.056,1057.067,WristToElbow,FailOnTouchObstacleMed,LeftGate
1057.056,1057.067,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1057.078,1057.089,WristToElbow,FailOnTouchObstacleMed,LeftGate
1057.078,1057.089,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1057.1,1057.111,WristToElbow,FailOnTouchObstacleMed,LeftGate
1057.1,1057.111,WristToElbow,FailOnTouchObstacleShort-1,RightGate
