start_time,end_time,dominant_object,non_dominant_object,interaction_type
808.9778,809.0889,Hand,FailOnTouchObstacleMed,Pushed
808.9889,809.3,Hand,FailOnTouchObstacleLong,LeftGate
808.9889,809.0889,Hand,FailOnTouchObstacleMed,RightGate
809.0,809.3,Hand,FailOnTouchObstacleShort,RightGate
809.0872,809.7241,Hand,FailOnTouchObstacleMed,PickedUp
809.1,809.9667,Hand,FailOnTouchObstacleMed,RightGate
809.7667,809.8445,HandToWrist,FailOnTouchObstacleMed,RightGate
810.1223,810.2778,Hand,FailOnTouchObstacleMed,RightGate
810.1445,810.2556,Hand,FailOnTouchObstacleShort,RightGate
810.1445,810.2556,Hand,FailOnTouchObstacleLong,LeftGate
810.1778,810.3556,HandToWrist,FailOnTouchObstacleMed,RightGate
810.1778,810.2889,HandToWrist,FailOnTouchObstacleShort,RightGate
810.1778,810.3223,HandToWrist,FailOnTouchObstacleLong,LeftGate
810.2444,811.3556,WristToElbow,FailOnTouchObstacleLong,LeftGate
810.2667,811.3334,WristToElbow,FailOnTouchObstacleMed,RightGate
810.3778,810.5333,Hand,FailOnTouchObstacleShort-1,RightGate
810.3778,810.5333,Hand,FailOnTouchObstacleLong-1,LeftGate
810.3778,810.5333,Hand,FailOnTouchObstacleMed-1,RightGate
810.4111,810.6889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
810.4111,810.6889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
810.4111,810.6889,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
810.5111,811.1,WristToElbow,FailOnTouchObstacleMed-1,RightGate
810.5111,811.1,WristToElbow,FailOnTouchObstacleShort-1,RightGate
810.5111,811.1,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
810.7739,,Hand,Target,PickedUp
810.9333,811.1889,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
810.9333,811.1889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
810.9333,811.1889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
811.0556,811.2,Hand,FailOnTouchObstacleLong-1,LeftGate
811.0556,811.2,Hand,FailOnTouchObstacleMed-1,RightGate
811.0556,811.2,Hand,FailOnTouchObstacleShort-1,RightGate
811.2556,811.4,HandToWrist,FailOnTouchObstacleMed,RightGate
811.2667,811.2889,WristToElbow,FailOnTouchObstacleShort,RightGate
811.2778,811.4222,HandToWrist,FailOnTouchObstacleLong,LeftGate
811.2889,811.4222,HandToWrist,FailOnTouchObstacleShort,RightGate
811.3,811.4111,Hand,FailOnTouchObstacleMed,RightGate
811.3223,811.4222,Hand,FailOnTouchObstacleLong,LeftGate
811.3223,811.4222,Hand,FailOnTouchObstacleShort,RightGate
