start_time,end_time,dominant_object,non_dominant_object,interaction_type
1201.047,1202.1860000000001,Hand,FailOnTouchObstacleShort,PickedUp
1202.556,1202.833,Hand,FailOnTouchObstacleShort,RightGate
1202.611,1203.245,HandToWrist,FailOnTouchObstacleShort,RightGate
1202.622,1202.9560000000001,Hand,FailOnTouchObstacleMed-1,LeftGate
1202.667,1203.389,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1202.778,1211.167,WristToElbow,FailOnTouchObstacleShort,RightGate
1202.8,1211.6889999999999,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1202.9,1204.778,Hand,FailOnTouchObstacleLong,LeftGate
1203.056,1205.156,HandToWrist,FailOnTouchObstacleLong,LeftGate
1204.333,1209.111,WristToElbow,FailOnTouchObstacleLong,LeftGate
1204.3980000000001,1205.481,Hand,FailOnTouchObstacleMed,PickedUp
1205.078,1205.778,Hand,FailOnTouchObstacleShort-1,RightGate
1205.2,1205.7,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1205.756,1208.133,HandToWrist,FailOnTouchObstacleLong,LeftGate
1208.274,1209.357,Hand,FailOnTouchObstacleShort-1,PickedUp
1208.567,1209.8110000000001,HandToWrist,FailOnTouchObstacleLong,LeftGate
1208.789,1209.745,Hand,FailOnTouchObstacleLong,LeftGate
1209.611,1213.0330000000001,WristToElbow,FailOnTouchObstacleLong,LeftGate
1209.633,1209.944,Hand,FailOnTouchObstacleShort-1,RightGate
1209.6889999999999,1210.322,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1209.844,1212.767,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1210.389,1212.556,Hand,FailOnTouchObstacleLong-1,LeftGate
1210.556,1212.511,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1211.856,1212.267,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1211.983,,Hand,Target,PickedUp
1212.333,1213.344,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1212.422,1213.344,WristToElbow,FailOnTouchObstacleShort,RightGate
1212.589,1212.922,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1212.6889999999999,1212.9560000000001,Hand,FailOnTouchObstacleShort-1,RightGate
1212.789,1213.167,HandToWrist,FailOnTouchObstacleLong,LeftGate
1212.867,1213.211,Hand,FailOnTouchObstacleLong,LeftGate
1213.111,1213.433,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1213.145,1213.4560000000001,HandToWrist,FailOnTouchObstacleShort,RightGate
1213.1889999999999,1213.4560000000001,Hand,FailOnTouchObstacleMed-1,LeftGate
1213.245,1213.4669999999999,Hand,FailOnTouchObstacleShort,RightGate
