start_time,end_time,dominant_object,non_dominant_object,interaction_type
103.8509,104.9125,Hand,FailOnTouchObstacleLong,PickedUp
104.1889,104.5667,Hand,FailOnTouchObstacleShort,RightGate
104.2889,104.8333,HandToWrist,FailOnTouchObstacleShort,RightGate
104.5,106.2,WristToElbow,FailOnTouchObstacleShort,RightGate
104.9667,105.5222,Hand,FailOnTouchObstacleLong,Pushed
104.9889,105.1778,Hand,FailOnTouchObstacleLong,LeftGate
105.2111,105.5,Hand,FailOnTouchObstacleLong,LeftGate
105.7556,107.3111,HandToWrist,FailOnTouchObstacleShort,RightGate
106.1,109.8889,Hand,FailOnTouchObstacleShort,RightGate
106.4556,108.0889,Hand,FailOnTouchObstacleShort,Pushed
106.8895,108.7771,Hand,FailOnTouchObstacleShort,PickedUp
107.3333,107.6111,HandToWrist,FailOnTouchObstacleShort,RightGate
107.9111,107.9222,HandToWrist,FailOnTouchObstacleShort,RightGate
107.9445,108.8444,HandToWrist,FailOnTouchObstacleShort,RightGate
108.8556,109.1222,Hand,FailOnTouchObstacleShort,Pushed
108.8778,108.9889,HandToWrist,FailOnTouchObstacleShort,RightGate
109.2667,110.2667,HandToWrist,FailOnTouchObstacleShort,RightGate
109.6667,114.3222,WristToElbow,FailOnTouchObstacleShort,RightGate
110.4556,111.3111,Hand,FailOnTouchObstacleMed,Pushed
110.5531,111.5696,Hand,FailOnTouchObstacleMed,PickedUp
111.0222,111.0333,Hand,FailOnTouchObstacleMed,LeftGate
111.0444,111.0556,Hand,FailOnTouchObstacleMed,LeftGate
111.0667,111.1,Hand,FailOnTouchObstacleMed,LeftGate
111.1111,111.1222,Hand,FailOnTouchObstacleMed,LeftGate
111.1333,111.1444,Hand,FailOnTouchObstacleMed,LeftGate
111.1556,111.1667,Hand,FailOnTouchObstacleMed,LeftGate
111.1778,111.2111,Hand,FailOnTouchObstacleMed,LeftGate
111.2556,111.2667,Hand,FailOnTouchObstacleMed,LeftGate
111.2889,111.3,Hand,FailOnTouchObstacleMed,LeftGate
111.9445,112.1778,Hand,FailOnTouchObstacleMed,Pushed
111.9778,113.0778,Hand,FailOnTouchObstacleMed,RightGate
112.1444,113.0111,Hand,FailOnTouchObstacleShort-1,RightGate
112.2556,114.2222,HandToWrist,FailOnTouchObstacleShort-1,RightGate
112.2667,114.2111,HandToWrist,FailOnTouchObstacleMed,RightGate
112.4333,113.2222,Hand,FailOnTouchObstacleLong,LeftGate
112.5667,114.2111,HandToWrist,FailOnTouchObstacleLong,LeftGate
112.9333,114.1,WristToElbow,FailOnTouchObstacleShort-1,RightGate
113.0,114.0556,WristToElbow,FailOnTouchObstacleMed,RightGate
113.0,114.0889,WristToElbow,FailOnTouchObstacleLong,LeftGate
113.7048,,Hand,Target,PickedUp
113.9778,114.2333,Hand,FailOnTouchObstacleLong,LeftGate
114.0111,114.2222,Hand,FailOnTouchObstacleMed,RightGate
114.0444,114.2444,Hand,FailOnTouchObstacleShort-1,RightGate
114.2222,114.4111,HandToWrist,FailOnTouchObstacleShort,RightGate
114.2889,114.4222,Hand,FailOnTouchObstacleShort,RightGate
